name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	15034	731123	746157	0.17958
Blautia obeum	40520	S	1155	24737	25892	0.00623
Blautia luti	89014	S	224	4820	5044	0.00121
Blautia argi	1912897	S	220	7639	7859	0.00189
Blautia sp. SC05B48	2479767	S	11	630	641	0.00015
Blautia hydrogenotrophica	53443	S	6	322	328	0.00008
Blautia parvula	2877527	S	2	63	65	0.00002
Blautia producta	33035	S	1	38	39	0.00001
Agathobacter rectalis	39491	S	19172	300813	319985	0.07701
[Ruminococcus] torques	33039	S	6307	103215	109522	0.02636
Mediterraneibacter gnavus	33038	S	3416	80934	84350	0.02030
Mediterraneibacter glycyrrhizinilyticus	342942	S	47	2744	2791	0.00067
[Ruminococcus] lactaris	46228	S	8	51	59	0.00001
Anaerostipes hadrus	649756	S	8833	259683	268516	0.06462
Anaerostipes caccae	105841	S	1	11	12	0.00000
Coprococcus comes	410072	S	3292	137234	140526	0.03382
Coprococcus catus	116085	S	5	64	69	0.00002
Coprococcus sp. ART55/1	751585	S	4	204	208	0.00005
Coprococcus eutactus	33043	S	3	186	189	0.00005
Anaerobutyricum hallii	39488	S	2314	26371	28685	0.00690
Dorea formicigenerans	39486	S	795	32867	33662	0.00810
Dorea longicatena	88431	S	38	802	840	0.00020
Roseburia hominis	301301	S	194	7459	7653	0.00184
Roseburia intestinalis	166486	S	62	2091	2153	0.00052
Roseburia faecis	301302	S	7	37	44	0.00001
Roseburia sp. 499	1261634	S	3	71	74	0.00002
Roseburia rectibacter	2763062	S	1	4	5	0.00000
[Clostridium] scindens	29347	S	178	3655	3833	0.00092
[Clostridium] symbiosum	1512	S	2	5	7	0.00000
[Clostridium] hylemonae	89153	S	2	49	51	0.00001
Enterocloster bolteae	208479	S	35	320	355	0.00009
Enterocloster clostridioformis	1531	S	3	105	108	0.00003
Enterocloster asparagiformis	333367	S	1	2	3	0.00000
Hungatella hathewayi	154046	S	39	204	243	0.00006
Eisenbergiella porci	2652274	S	13	131	144	0.00003
Sellimonas catena	2994035	S	9	370	379	0.00009
Sellimonas intestinalis	1653434	S	3	80	83	0.00002
Simiaoa sunii	2763672	S	5	139	144	0.00003
Wansuia hejianensis	2763667	S	4	78	82	0.00002
Lachnospira eligens	39485	S	1	4	5	0.00000
Faecalimonas umbilicata	1912855	S	1	44	45	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	113	8554	8667	0.00209
Faecalibacterium sp. I3-3-33	2929492	S	19	760	779	0.00019
Faecalibacterium sp. i21-0019-B1	3141184	S	8	1581	1589	0.00038
Faecalibacterium sp. I4-3-84	2929495	S	5	545	550	0.00013
Faecalibacterium sp. I2-3-92	2929490	S	4	330	334	0.00008
Faecalibacterium sp. i25-0019-C1	3141185	S	3	674	677	0.00016
Faecalibacterium sp. IP-1-18	2929488	S	2	482	484	0.00012
Faecalibacterium sp. I3-3-89	2929493	S	2	49	51	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	2	81	83	0.00002
Faecalibacterium prausnitzii	853	S	136	7682	7818	0.00188
Faecalibacterium duncaniae	411483	S	39	8723	8762	0.00211
Faecalibacterium taiwanense	3030638	S	35	7072	7107	0.00171
Faecalibacterium wellingii	2929491	S	11	899	910	0.00022
Ruminococcus sp. SR1/5	657323	S	573	54914	55487	0.01335
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2	4	6	0.00000
Ruminococcus champanellensis	1161942	S	2	0	2	0.00000
Flavonifractor plautii	292800	S	264	3184	3448	0.00083
Ruthenibacterium lactatiformans	1550024	S	42	659	701	0.00017
Lawsonibacter asaccharolyticus	2108523	S	16	326	342	0.00008
Anaerotruncus colihominis	169435	S	4	148	152	0.00004
Oscillibacter sp. PEA192	2109687	S	2	728	730	0.00018
Oscillibacter hominis	2763056	S	2	45	47	0.00001
Vescimonas fastidiosa	2714353	S	2	106	108	0.00003
Vescimonas coprocola	2714355	S	1	39	40	0.00001
Pusillibacter faecalis	2714358	S	2	64	66	0.00002
Dysosmobacter welbionis	2093857	S	1	344	345	0.00008
Eubacterium ramulus	39490	S	3244	40569	43813	0.01054
Eubacterium ventriosum	39496	S	189	2573	2762	0.00066
Eubacterium maltosivorans	2041044	S	1	38	39	0.00001
Clostridium perfringens	1502	S	225	9659	9884	0.00238
Clostridium sp. M62/1	411486	S	193	19238	19431	0.00468
Clostridium sp. SY8519	1042156	S	9	206	215	0.00005
Clostridium sp. C45	3373596	S	3	184	187	0.00005
Clostridium cadaveris	1529	S	1	7	8	0.00000
Butyricicoccus sp. GAM44	2109686	S	46	0	46	0.00001
Agathobaculum massiliense	3014267	S	13	1437	1450	0.00035
Intestinimonas butyriciproducens	1297617	S	3	70	73	0.00002
Clostridioides difficile	1496	S	3	240	243	0.00006
Emergencia timonensis	1776384	S	2	39	41	0.00001
Monoglobus pectinilyticus	1981510	S	5	133	138	0.00003
Streptococcus thermophilus	1308	S	1656	50882	52538	0.01264
Streptococcus salivarius	1304	S	30	5436	5466	0.00132
Streptococcus mutans	1309	S	6	99	105	0.00003
Streptococcus parasanguinis	1318	S	4	340	344	0.00008
Streptococcus cristatus	45634	S	3	316	319	0.00008
Streptococcus sp. FSL W7-1342	2954545	S	1	1346	1347	0.00032
Streptococcus sp. LPB0220	2610896	S	1	87	88	0.00002
Streptococcus sanguinis	1305	S	2	69	71	0.00002
Streptococcus gordonii	1302	S	1	39	40	0.00001
Streptococcus vestibularis	1343	S	1	40	41	0.00001
