name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruthenibacterium lactatiformans	1550024	S	612262	452873	1065135	0.05570
Ruthenibacterium sp. TH_2024_36131	3136601	S	1456	4622	6078	0.00032
Flavonifractor plautii	292800	S	134425	93773	228198	0.01193
Anaerotruncus colihominis	169435	S	25740	45034	70774	0.00370
Pusillibacter faecalis	2714358	S	22771	35430	58201	0.00304
Faecalibacterium sp. IP-1-18	2929488	S	726	9109	9835	0.00051
Faecalibacterium sp. I4-1-79	2929494	S	163	655	818	0.00004
Faecalibacterium sp. I4-3-84	2929495	S	150	1297	1447	0.00008
Faecalibacterium sp. I3-3-89	2929493	S	54	110	164	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	45	562	607	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	31	238	269	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	4	39	43	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	2	6	8	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	1	18	19	0.00000
Faecalibacterium prausnitzii	853	S	2625	8860	11485	0.00060
Faecalibacterium taiwanense	3030638	S	624	5956	6580	0.00034
Faecalibacterium duncaniae	411483	S	57	1230	1287	0.00007
Faecalibacterium wellingii	2929491	S	5	30	35	0.00000
Lawsonibacter asaccharolyticus	2108523	S	8044	6932	14976	0.00078
Oscillibacter sp. PEA192	2109687	S	2059	48221	50280	0.00263
Oscillibacter hominis	2763056	S	1738	2304	4042	0.00021
Vescimonas coprocola	2714355	S	175	1416	1591	0.00008
Vescimonas fastidiosa	2714353	S	37	287	324	0.00002
uncultured Subdoligranulum sp.	512298	S	400	1706	2106	0.00011
Subdoligranulum variabile	214851	S	300	513	813	0.00004
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	399	86	485	0.00003
Ruminococcus sp. SR1/5	657323	S	17	479	496	0.00003
Ruminococcus champanellensis	1161942	S	234	8	242	0.00001
Ruminococcus gauvreauii	438033	S	199	225	424	0.00002
Ruminococcus bovis	2564099	S	42	21	63	0.00000
Pseudoflavonifractor gallinarum	2779352	S	828	1600	2428	0.00013
Dysosmobacter welbionis	2093857	S	743	16512	17255	0.00090
Solibaculum mannosilyticum	2780922	S	80	237	317	0.00002
Mageeibacillus indolicus	884684	S	14	68	82	0.00000
Caproicibacterium argilliputei	3030016	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	31038	117413	148451	0.00776
Eubacterium limosum	1736	S	996	2755	3751	0.00020
Eubacterium ventriosum	39496	S	45	50	95	0.00000
Eubacterium maltosivorans	2041044	S	39	82	121	0.00001
Eubacterium ramulus	39490	S	30	37	67	0.00000
Eubacterium sp. MSJ-33	2841528	S	2	2	4	0.00000
Clostridium sp. C45	3373596	S	86746	286088	372834	0.01950
Clostridium sp. M62/1	411486	S	881	5796	6677	0.00035
Clostridium sp. C1	1155388	S	193	5300	5493	0.00029
Clostridium sp. SY8519	1042156	S	31	31	62	0.00000
Clostridium perfringens	1502	S	2829	8418	11247	0.00059
Clostridium butyricum	1492	S	29	40	69	0.00000
Clostridium cadaveris	1529	S	24	7	31	0.00000
Lactonifactor longoviformis	341220	S	5805	5770	11575	0.00061
Intestinimonas butyriciproducens	1297617	S	3201	3374	6575	0.00034
Fenollaria massiliensis	938288	S	854	1426	2280	0.00012
Fenollaria sporofastidiosus	2811778	S	9	54	63	0.00000
Massilistercora timonensis	2086584	S	71	283	354	0.00002
Flintibacter sp. KGMB00164	2610895	S	32	11	43	0.00000
Agathobaculum massiliense	3014267	S	479	3851	4330	0.00023
Agathobaculum sp. NTUH-O15-33	3079302	S	177	3	180	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	6	35	41	0.00000
Maliibacterium massiliense	2086585	S	460	886	1346	0.00007
Acutalibacter muris	1796620	S	2	0	2	0.00000
Hungatella hathewayi	154046	S	345346	179451	524797	0.02744
[Ruminococcus] torques	33039	S	191024	274399	465423	0.02434
Mediterraneibacter gnavus	33038	S	19509	32125	51634	0.00270
Mediterraneibacter glycyrrhizinilyticus	342942	S	1171	3703	4874	0.00025
[Ruminococcus] lactaris	46228	S	1149	484	1633	0.00009
Blautia parvula	2877527	S	33828	83189	117017	0.00612
Blautia hydrogenotrophica	53443	S	16032	39646	55678	0.00291
Blautia wexlerae	418240	S	1619	5678	7297	0.00038
Blautia obeum	40520	S	1050	2042	3092	0.00016
Blautia coccoides	1532	S	341	4465	4806	0.00025
Blautia producta	33035	S	113	2018	2131	0.00011
Blautia pseudococcoides	1796616	S	109	20	129	0.00001
Blautia hansenii	1322	S	33	111	144	0.00001
Blautia argi	1912897	S	32	73	105	0.00001
Blautia liquoris	2779518	S	22	2	24	0.00000
Blautia luti	89014	S	13	24	37	0.00000
Blautia sp. SC05B48	2479767	S	4	24	28	0.00000
[Clostridium] hylemonae	89153	S	23420	25629	49049	0.00257
[Clostridium] scindens	29347	S	21933	22373	44306	0.00232
[Clostridium] symbiosum	1512	S	13577	3795	17372	0.00091
Enterocloster bolteae	208479	S	19627	22637	42264	0.00221
Enterocloster asparagiformis	333367	S	5169	1087	6256	0.00033
