name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	178449	150314	328763	0.25809
Pseudomonas paraeruginosa	138137	S	4519	2311	6830	0.00536
Pseudomonas sp024259745	138148	S	137	73	210	0.00016
Pseudomonas citronellolis_A	138125	S	78	29	107	0.00008
Pseudomonas sp002796985	138143	S	61	28	89	0.00007
Pseudomonas knackmussii	138128	S	34	19	53	0.00004
Pseudomonas sp002079985	138142	S	20	23	43	0.00003
Pseudomonas pseudonitroreducens	138138	S	18	13	31	0.00002
Pseudomonas sp030462585	138150	S	13	9	22	0.00002
Pseudomonas sp017491605	138147	S	13	10	23	0.00002
Pseudomonas panipatensis	138136	S	9	1	10	0.00001
Pseudomonas sp014852585	138145	S	6	4	10	0.00001
Pseudomonas sp000349845	138140	S	5	3	8	0.00001
Pseudomonas nitroreducens_B	138134	S	4	2	6	0.00000
Pseudomonas schmalbachii	138139	S	4	1	5	0.00000
Pseudomonas nitroreducens_A	138133	S	1	0	1	0.00000
Pseudomonas multiresinivorans	138129	S	1	1	2	0.00000
Stutzerimonas stutzeri	139027	S	92019	115844	207863	0.16318
Stutzerimonas stutzeri_AO	139038	S	7346	5681	13027	0.01023
Stutzerimonas frequens	139002	S	5179	3768	8947	0.00702
Stutzerimonas sp003488145	139015	S	1922	8466	10388	0.00816
Stutzerimonas songnenensis	139012	S	1815	899	2714	0.00213
Stutzerimonas stutzeri_G	139046	S	1571	1866	3437	0.00270
Stutzerimonas stutzeri_AC	139030	S	1288	1459	2747	0.00216
Stutzerimonas stutzeri_B	139042	S	770	656	1426	0.00112
Stutzerimonas stutzeri_U	139055	S	565	4021	4586	0.00360
Stutzerimonas stutzeri_AF	139033	S	548	438	986	0.00077
Stutzerimonas balearica	138998	S	452	399	851	0.00067
Stutzerimonas oligotrophica	139009	S	398	155	553	0.00043
Stutzerimonas stutzeri_AE	139032	S	301	247	548	0.00043
Stutzerimonas stutzeri_AD	139031	S	276	2313	2589	0.00203
Stutzerimonas sp002692525	139013	S	247	1206	1453	0.00114
Stutzerimonas stutzeri_C	139043	S	178	154	332	0.00026
Stutzerimonas sp003530955	139017	S	172	1253	1425	0.00112
Stutzerimonas stutzeri_AH	139034	S	166	131	297	0.00023
Stutzerimonas lopnurensis	139005	S	164	44	208	0.00016
Stutzerimonas stutzeri_N	139048	S	103	46	149	0.00012
Stutzerimonas decontaminans	139000	S	98	81	179	0.00014
Stutzerimonas stutzeri_O	139049	S	97	31	128	0.00010
Stutzerimonas stutzeri_H	139047	S	95	17	112	0.00009
Stutzerimonas kunmingensis	139004	S	82	513	595	0.00047
Stutzerimonas xanthomarina_A	139058	S	80	478	558	0.00044
Stutzerimonas stutzeri_AN	139037	S	76	17	93	0.00007
Stutzerimonas sp004010935	139018	S	71	38	109	0.00009
Stutzerimonas marianensis	139006	S	52	18	70	0.00005
Stutzerimonas sp007713455	139020	S	48	322	370	0.00029
Stutzerimonas phenolilytica	139010	S	42	41	83	0.00007
Stutzerimonas chloritidismutans	138999	S	30	226	256	0.00020
Stutzerimonas sp003527165	139016	S	29	5	34	0.00003
Stutzerimonas stutzeri_AA	139028	S	19	2	21	0.00002
Stutzerimonas xanthomarina	139057	S	17	3	20	0.00002
Stutzerimonas sp018823765	139023	S	16	71	87	0.00007
Stutzerimonas degradans	139001	S	16	20	36	0.00003
Stutzerimonas stutzeri_AK	139036	S	15	20	35	0.00003
Stutzerimonas azotifigens_A	138997	S	13	4	17	0.00001
Stutzerimonas sp025966695	139025	S	13	4	17	0.00001
Stutzerimonas nitrititolerans	139007	S	8	2	10	0.00001
Stutzerimonas nosocomialis	139008	S	6	2	8	0.00001
Stutzerimonas stutzeri_AP	139039	S	6	3	9	0.00001
Stutzerimonas stutzeri_D	139044	S	6	1	7	0.00001
Stutzerimonas stutzeri_AQ	139040	S	4	2	6	0.00000
Stutzerimonas azotifigens	138996	S	2	0	2	0.00000
Stutzerimonas stutzeri_T	139054	S	2	0	2	0.00000
Stutzerimonas stutzeri_R	139052	S	2	1	3	0.00000
Stutzerimonas saudiphocaensis	139011	S	1	0	1	0.00000
Stutzerimonas sp013620795	139022	S	1	0	1	0.00000
Pseudomonas_E cremoris	138265	S	1150	690	1840	0.00144
Pseudomonas_E alcaligenes	138170	S	1107	1215	2322	0.00182
Pseudomonas_E benzenivorans	138212	S	466	218	684	0.00054
Pseudomonas_E helleri	138386	S	453	96	549	0.00043
Pseudomonas_E alcaliphila_B	138175	S	442	2213	2655	0.00208
Pseudomonas_E veronii	138942	S	354	518	872	0.00068
Pseudomonas_E putida_H	138523	S	280	709	989	0.00078
Pseudomonas_E oleovorans	138468	S	248	1822	2070	0.00163
Pseudomonas_E indoloxydans	138391	S	222	1795	2017	0.00158
Pseudomonas_E fulva	138356	S	215	60	275	0.00022
Pseudomonas_E chaetocerotis	138243	S	172	172	344	0.00027
Pseudomonas_E sihuiensis	138562	S	167	1700	1867	0.00147
Pseudomonas_E palmensis	138476	S	160	66	226	0.00018
Pseudomonas_E toyotomiensis	138926	S	144	295	439	0.00034
Pseudomonas_E sp002282595	138637	S	133	409	542	0.00043
Pseudomonas_E fluorescens	138296	S	128	128	256	0.00020
Pseudomonas_E bubulae	138227	S	128	54	182	0.00014
Pseudomonas_E guguanensis	138381	S	117	121	238	0.00019
Pseudomonas_E protegens	138503	S	112	96	208	0.00016
Pseudomonas_E chengduensis	138244	S	108	1034	1142	0.00090
Pseudomonas_E alcaliphila	138174	S	106	81	187	0.00015
Pseudomonas_E mendocina_D	138447	S	93	176	269	0.00021
Pseudomonas_E sp943914515	138895	S	82	22	104	0.00008
Pseudomonas_E sp002354655	138642	S	80	38	118	0.00009
Pseudomonas_E alkylphenolica	138176	S	72	62	134	0.00011
Pseudomonas_E chengduensis_A	138245	S	70	444	514	0.00040
Pseudomonas_E sp002803095	138648	S	66	264	330	0.00026
Pseudomonas_E capeferrum_A	138233	S	64	13	77	0.00006
Pseudomonas_E putida_P	138528	S	61	41	102	0.00008
Pseudomonas_E fluvialis	138340	S	60	12	72	0.00006
Pseudomonas_E asiatica	138196	S	53	168	221	0.00017
Pseudomonas_E sp014851865	138730	S	51	15	66	0.00005
Pseudomonas_E lundensis	138428	S	49	31	80	0.00006
Pseudomonas_E sivasensis	138566	S	47	25	72	0.00006
Pseudomonas_E sp022836805	138773	S	47	28	75	0.00006
Pseudomonas_E hydrolytica	138390	S	45	55	100	0.00008
Pseudomonas_E sediminis_A	138553	S	43	148	191	0.00015
Pseudomonas_E canadensis	138230	S	38	60	98	0.00008
Pseudomonas_E alcaligenes_C	138173	S	37	19	56	0.00004
Pseudomonas_E arcuscaelestis	138190	S	35	24	59	0.00005
Pseudomonas_E peli	138487	S	32	12	44	0.00003
Pseudomonas_E parakoreensis	138482	S	27	35	62	0.00005
Pseudomonas_E ceruminis	138242	S	26	50	76	0.00006
Pseudomonas_E sp013179515	138718	S	25	14	39	0.00003
Pseudomonas_E wenzhouensis	138953	S	25	38	63	0.00005
Pseudomonas_E putida	138511	S	25	44	69	0.00005
Pseudomonas_E lactis	138417	S	24	36	60	0.00005
Pseudomonas_E azotoformans_A	138206	S	24	30	54	0.00004
Pseudomonas_E reactans	138542	S	23	28	51	0.00004
Pseudomonas_E rhodesiae	138547	S	23	23	46	0.00004
Pseudomonas_E brassicacearum_D	138221	S	23	25	48	0.00004
Pseudomonas_E sp030376615	138835	S	22	5	27	0.00002
Pseudomonas_E sediminis	138552	S	22	34	56	0.00004
Pseudomonas_E putida_N	138527	S	22	33	55	0.00004
Pseudomonas_E fluorescens_AN	138301	S	22	13	35	0.00003
Pseudomonas_E sp014851565	138727	S	20	11	31	0.00002
Pseudomonas_E mendocina	138445	S	20	18	38	0.00003
Pseudomonas_E fluorescens_AP	138303	S	20	23	43	0.00003
Pseudomonas_E putida_Y	138537	S	20	26	46	0.00004
Pseudomonas_E carbonaria	138235	S	19	5	24	0.00002
Pseudomonas_E lundensis_A	138429	S	19	5	24	0.00002
Pseudomonas_E sp025466085	138802	S	18	8	26	0.00002
Pseudomonas_E monteilii	138453	S	18	28	46	0.00004
Pseudomonas_E yangonensis	138958	S	18	20	38	0.00003
Pseudomonas_E sp010095445	138711	S	18	6	24	0.00002
Pseudomonas_E sp002256055	138634	S	17	3	20	0.00002
Pseudomonas_E extremaustralis	138286	S	16	13	29	0.00002
Pseudomonas_E monsensis	138452	S	16	16	32	0.00003
Pseudomonas_E composti_B	138259	S	15	14	29	0.00002
Pseudomonas_E sp000418555	138585	S	15	26	41	0.00003
Pseudomonas_E mosselii	138458	S	15	29	44	0.00003
Pseudomonas_E sp001945395	138615	S	15	6	21	0.00002
Pseudomonas_E mandelii	138432	S	14	24	38	0.00003
Pseudomonas_E sp023388335	138781	S	14	2	16	0.00001
Pseudomonas_E composti	138257	S	13	6	19	0.00001
Pseudomonas_E mangrovi	138437	S	13	3	16	0.00001
Pseudomonas_E borbori	138217	S	12	4	16	0.00001
Pseudomonas_E fragi	138343	S	12	9	21	0.00002
Pseudomonas_E cremoricolorata_A	138264	S	11	4	15	0.00001
Pseudomonas_E seleniipraecipitans	138555	S	11	1	12	0.00001
Pseudomonas_E sp024655605	138788	S	10	9	19	0.00001
Pseudomonas_E sp000935045	138597	S	10	7	17	0.00001
Pseudomonas_E pudica	138509	S	10	13	23	0.00002
Pseudomonas_E piscis	138495	S	10	5	15	0.00001
Pseudomonas_E edaphica	138274	S	8	9	17	0.00001
Pseudomonas_E paralcaligenes	138484	S	7	2	9	0.00001
Pseudomonas_E sp002112385	138624	S	7	9	16	0.00001
Pseudomonas_E sp000690905	138592	S	7	14	21	0.00002
Pseudomonas_E sp001269925	138600	S	6	7	13	0.00001
Pseudomonas_E grimontii	138375	S	6	8	14	0.00001
Pseudomonas_E sp002874965	138653	S	6	9	15	0.00001
Pseudomonas_E sp900187425	138860	S	6	10	16	0.00001
Pseudomonas_E alloputida	138181	S	6	8	14	0.00001
Pseudomonas_E bijieensis	138215	S	6	5	11	0.00001
Pseudomonas_E putida_E	138521	S	6	5	11	0.00001
Pseudomonas_E sp023431055	138782	S	6	10	16	0.00001
Pseudomonas_E paracarnis	138477	S	6	12	18	0.00001
Pseudomonas_E oleovorans_B	138469	S	5	3	8	0.00001
Pseudomonas_E psychrophila	138507	S	5	2	7	0.00001
Pseudomonas_E sp023634765	138784	S	5	7	12	0.00001
Pseudomonas_E agronomica	138168	S	5	5	10	0.00001
Pseudomonas_E shirazensis	138560	S	4	1	5	0.00000
Pseudomonas_E faucium	138291	S	4	2	6	0.00000
Pseudomonas_E petroselini	138491	S	4	3	7	0.00001
Pseudomonas_E guryensis	138383	S	4	1	5	0.00000
Pseudomonas_E abietaniphila	138165	S	4	1	5	0.00000
Pseudomonas_E saponiphila	138550	S	4	7	11	0.00001
Pseudomonas_E sp027988105	138812	S	4	1	5	0.00000
Pseudomonas_E fluorescens_CB	138328	S	4	4	8	0.00001
Pseudomonas_E sp025465995	138801	S	4	0	4	0.00000
Pseudomonas_E sp030272895	138834	S	4	1	5	0.00000
Pseudomonas_E putida_AB	138514	S	4	0	4	0.00000
Pseudomonas_E viridiflava_D	138947	S	4	3	7	0.00001
Pseudomonas_E bohemica	138216	S	4	0	4	0.00000
Pseudomonas_E sp000282275	138572	S	4	6	10	0.00001
Pseudomonas_E defluvii	138271	S	3	1	4	0.00000
Pseudomonas_E sp020520285	138766	S	3	1	4	0.00000
Pseudomonas_E sp026723825	138810	S	3	1	4	0.00000
Pseudomonas_E mandelii_C	138434	S	3	4	7	0.00001
Pseudomonas_E sp004803755	138688	S	3	2	5	0.00000
Pseudomonas_E fluorescens_X	138339	S	3	3	6	0.00000
Pseudomonas_E sp001945445	138616	S	3	1	4	0.00000
Pseudomonas_E sp018325905	138747	S	3	3	6	0.00000
Pseudomonas_E sp013386585	138722	S	3	3	6	0.00000
Pseudomonas_E sp023242475	138779	S	3	1	4	0.00000
Pseudomonas_E chlororaphis	138246	S	3	3	6	0.00000
Pseudomonas_E sp025837155	138804	S	3	1	4	0.00000
Pseudomonas_E kielensis	138407	S	3	2	5	0.00000
Pseudomonas_E urmiensis	138938	S	3	1	4	0.00000
Pseudomonas_E putida_V	138534	S	3	1	4	0.00000
Pseudomonas_E sp002979555	138656	S	3	1	4	0.00000
Pseudomonas_E yamanorum_A	138957	S	3	3	6	0.00000
Pseudomonas_E atagonensis	138200	S	3	2	5	0.00000
Pseudomonas_E kermanshahensis	138403	S	3	1	4	0.00000
Pseudomonas_E taetrolens	138919	S	3	1	4	0.00000
Pseudomonas_E sp000633395	138591	S	2	0	2	0.00000
Pseudomonas_E proteolytica	138506	S	2	2	4	0.00000
