name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	14830	364969	379799	0.01809
Faecalibacterium prausnitzii	68310	S	6717	293494	300211	0.01430
Faecalibacterium prausnitzii_I	68315	S	5787	59949	65736	0.00313
Faecalibacterium prausnitzii_A	68311	S	1776	75651	77427	0.00369
Faecalibacterium sp900539885	68327	S	1144	20984	22128	0.00105
Faecalibacterium prausnitzii_E	68313	S	937	13058	13995	0.00067
Faecalibacterium sp902463235	68335	S	922	37734	38656	0.00184
Faecalibacterium prausnitzii_D	68312	S	801	27212	28013	0.00133
Faecalibacterium sp900539945	68328	S	731	19024	19755	0.00094
Faecalibacterium sp934525405	68348	S	590	17416	18006	0.00086
Faecalibacterium sp900765705	68333	S	469	11610	12079	0.00058
Faecalibacterium sp934539245	68354	S	396	9772	10168	0.00048
Faecalibacterium longum	68309	S	376	10049	10425	0.00050
Faecalibacterium sp934524985	68346	S	298	8964	9262	0.00044
Faecalibacterium sp934503275	68340	S	184	4718	4902	0.00023
Faecalibacterium prausnitzii_J	68316	S	171	7137	7308	0.00035
Faecalibacterium sp934525325	68347	S	154	4184	4338	0.00021
Faecalibacterium prausnitzii_F	68314	S	149	1879	2028	0.00010
Faecalibacterium sp900758465	68331	S	91	1781	1872	0.00009
Faecalibacterium sp900765105	68332	S	72	908	980	0.00005
Faecalibacterium sp003449675	68320	S	70	2829	2899	0.00014
Faecalibacterium sp902463905	68336	S	55	1022	1077	0.00005
Faecalibacterium sp934513205	68343	S	44	424	468	0.00002
Faecalibacterium sp905215595	68338	S	32	982	1014	0.00005
Faecalibacterium sp900551435	68330	S	27	114	141	0.00001
Faecalibacterium sp900772565	68334	S	27	754	781	0.00004
Faecalibacterium sp002160895	68319	S	27	228	255	0.00001
Faecalibacterium sp934525845	68350	S	27	153	180	0.00001
Faecalibacterium sp934533135	68353	S	23	40	63	0.00000
Faecalibacterium hattorii	68306	S	21	320	341	0.00002
Faecalibacterium sp945982465	68369	S	20	19	39	0.00000
Faecalibacterium sp934511465	68341	S	18	210	228	0.00001
Faecalibacterium sp934547065	68356	S	13	33	46	0.00000
Faecalibacterium sp934532365	68352	S	11	310	321	0.00002
