name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus sp. SR1/5	657323	S	112209	591473	703682	0.03571
Ruminococcus sp. FMB-CY1	2878202	S	87	1284183	1284270	0.06518
Ruminococcus sp. FMBCY1	2831966	S	1	16700	16701	0.00085
Ruminococcus gauvreauii	438033	S	4198	1639	5837	0.00030
Ruminococcus champanellensis	1161942	S	408	594	1002	0.00005
Ruminococcus bovis	2564099	S	340	56	396	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	169	231	400	0.00002
Ruminococcus albus	1264	S	4	0	4	0.00000
Vescimonas coprocola	2714355	S	328464	234756	563220	0.02859
Vescimonas fastidiosa	2714353	S	17782	15530	33312	0.00169
Ruthenibacterium lactatiformans	1550024	S	182085	38026	220111	0.01117
Ruthenibacterium sp. TH_2024_36131	3136601	S	23764	20620	44384	0.00225
Faecalibacterium prausnitzii	853	S	35135	41747	76882	0.00390
Faecalibacterium sp. I4-3-84	2929495	S	6098	15444	21542	0.00109
Faecalibacterium sp. i21-0019-B1	3141184	S	3524	15005	18529	0.00094
Faecalibacterium sp. I2-3-92	2929490	S	1733	4866	6599	0.00033
Faecalibacterium sp. I4-1-79	2929494	S	1535	1547	3082	0.00016
Faecalibacterium sp. I3-3-89	2929493	S	1513	1010	2523	0.00013
Faecalibacterium sp. IP-1-18	2929488	S	1307	9972	11279	0.00057
Faecalibacterium sp. I3-3-33	2929492	S	990	740	1730	0.00009
Faecalibacterium sp. IP-3-29	2929489	S	723	1693	2416	0.00012
Faecalibacterium sp. i25-0019-C1	3141185	S	403	2458	2861	0.00015
Faecalibacterium taiwanense	3030638	S	6448	28531	34979	0.00178
Faecalibacterium duncaniae	411483	S	4520	18220	22740	0.00115
Faecalibacterium wellingii	2929491	S	355	456	811	0.00004
Flavonifractor plautii	292800	S	50245	11089	61334	0.00311
Oscillibacter sp. PEA192	2109687	S	24078	174786	198864	0.01009
Oscillibacter hominis	2763056	S	12730	4597	17327	0.00088
Lawsonibacter asaccharolyticus	2108523	S	32643	6553	39196	0.00199
Anaerotruncus colihominis	169435	S	28489	13801	42290	0.00215
Pseudoflavonifractor gallinarum	2779352	S	24764	12661	37425	0.00190
Dysosmobacter welbionis	2093857	S	22691	156132	178823	0.00908
Subdoligranulum variabile	214851	S	8623	4301	12924	0.00066
uncultured Subdoligranulum sp.	512298	S	8263	8037	16300	0.00083
Pusillibacter faecalis	2714358	S	17806	7482	25288	0.00128
Solibaculum mannosilyticum	2780922	S	11904	8868	20772	0.00105
Caproicibacterium argilliputei	3030016	S	852	290	1142	0.00006
Caproicibacterium lactatifermentans	2666138	S	38	17	55	0.00000
Caproicibacterium sp. BJN0003	2994078	S	11	3	14	0.00000
Caproicibacterium amylolyticum	2766537	S	6	5	11	0.00000
Mageeibacillus indolicus	884684	S	185	154	339	0.00002
Amygdalobacter nucleatus	3029274	S	89	77	166	0.00001
Amygdalobacter indicium	3029272	S	1	0	1	0.00000
Ruminiclostridium herbifermentans	2488810	S	82	20	102	0.00001
Ruminiclostridium papyrosolvens	29362	S	1	0	1	0.00000
Ethanoligenens harbinense	253239	S	26	3	29	0.00000
Paludicola sp. MB14-C6	3070656	S	11	0	11	0.00000
Acetivibrio thermocellus	1515	S	8	10	18	0.00000
Thermocaproicibacter melissae	2966552	S	2	0	2	0.00000
Intestinimonas butyriciproducens	1297617	S	33161	9890	43051	0.00218
Massilistercora timonensis	2086584	S	8008	9573	17581	0.00089
Flintibacter sp. KGMB00164	2610895	S	1485	241	1726	0.00009
Sinanaerobacter sp. ZZT-01	3111540	S	53	1	54	0.00000
Proteiniborus sp. MB09-C3	3050072	S	3	0	3	0.00000
Fenollaria sporofastidiosus	2811778	S	2	2	4	0.00000
Clostridium sp. M62/1	411486	S	11615	19257	30872	0.00157
Clostridium sp. C45	3373596	S	6988	4142	11130	0.00056
Clostridium sp. C1	1155388	S	2621	30529	33150	0.00168
Clostridium sp. SY8519	1042156	S	934	181	1115	0.00006
Clostridium sp. MD294	97138	S	75	2	77	0.00000
Clostridium sp. BJN0013	3236840	S	28	15	43	0.00000
Clostridium sp. OS1-26	3070681	S	14	9	23	0.00000
Clostridium sp. BJN0001	2930219	S	1	1	2	0.00000
Clostridium perfringens	1502	S	1208	2346	3554	0.00018
Clostridium cadaveris	1529	S	357	46	403	0.00002
Clostridium bornimense	1216932	S	291	97	388	0.00002
Clostridium culturomicium	1499683	S	109	16	125	0.00001
Clostridium cellulovorans	1493	S	40	4	44	0.00000
Clostridium kluyveri	1534	S	29	1	30	0.00000
