name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	68310	S	145270	555506	700776	0.02753
Faecalibacterium prausnitzii_D	68312	S	112836	295135	407971	0.01603
Faecalibacterium duncaniae	68301	S	105294	127761	233055	0.00916
Faecalibacterium prausnitzii_J	68316	S	14942	54153	69095	0.00271
Faecalibacterium sp902463235	68335	S	14551	59608	74159	0.00291
Faecalibacterium sp905215595	68338	S	12794	39604	52398	0.00206
Faecalibacterium prausnitzii_A	68311	S	12283	44535	56818	0.00223
Faecalibacterium sp900539945	68328	S	7062	14795	21857	0.00086
Faecalibacterium longum	68309	S	6707	12871	19578	0.00077
Faecalibacterium sp900539885	68327	S	5927	8883	14810	0.00058
Faecalibacterium prausnitzii_I	68315	S	5571	4110	9681	0.00038
Faecalibacterium sp003449675	68320	S	5437	19540	24977	0.00098
Faecalibacterium sp900765705	68333	S	4352	7026	11378	0.00045
Faecalibacterium sp934503275	68340	S	4272	10439	14711	0.00058
Faecalibacterium sp900765105	68332	S	3815	4239	8054	0.00032
Faecalibacterium sp934525405	68348	S	3763	10819	14582	0.00057
Faecalibacterium sp934513205	68343	S	2924	2749	5673	0.00022
Faecalibacterium sp900758465	68331	S	2761	3770	6531	0.00026
Faecalibacterium sp934539245	68354	S	2756	6937	9693	0.00038
Faecalibacterium prausnitzii_E	68313	S	2690	2583	5273	0.00021
Faecalibacterium sp934532365	68352	S	2317	6697	9014	0.00035
Faecalibacterium sp934525325	68347	S	2028	5606	7634	0.00030
Faecalibacterium sp934524985	68346	S	2016	6031	8047	0.00032
Faecalibacterium prausnitzii_F	68314	S	1994	1786	3780	0.00015
Faecalibacterium sp934501115	68339	S	1956	1327	3283	0.00013
Faecalibacterium prausnitzii_M	68318	S	1567	315	1882	0.00007
Faecalibacterium sp900772565	68334	S	1551	4286	5837	0.00023
Faecalibacterium sp934514285	68344	S	1513	1512	3025	0.00012
Faecalibacterium hattorii	68306	S	1492	1528	3020	0.00012
Faecalibacterium sp934561555	68361	S	1486	3637	5123	0.00020
Faecalibacterium sp934511465	68341	S	1275	1407	2682	0.00011
