name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	30748	2674217	2704965	0.31782
Bacteroides stercoris_A	77087	S	3136	1201270	1204406	0.14151
Bacteroides salyersiae	76975	S	2399	105581	107980	0.01269
Bacteroides ovatus	76966	S	884	91507	92391	0.01086
Bacteroides uniformis	77091	S	651	75796	76447	0.00898
Bacteroides sp019415065	76988	S	548	65886	66434	0.00781
Bacteroides caccae	76927	S	494	188956	189450	0.02226
Bacteroides finegoldii	76939	S	318	21382	21700	0.00255
Bacteroides ovatus_A	76967	S	252	42587	42839	0.00503
Bacteroides sp937890825	77036	S	198	2718	2916	0.00034
Bacteroides clarus	76931	S	174	2098	2272	0.00027
Bacteroides sp948436425	77070	S	160	13323	13483	0.00158
Bacteroides sp019412865	76987	S	156	9312	9468	0.00111
Bacteroides sp900766005	77019	S	147	12684	12831	0.00151
Bacteroides thetaiotaomicron	77088	S	112	17014	17126	0.00201
Bacteroides intestinalis	76947	S	106	14876	14982	0.00176
Bacteroides eggerthii	76934	S	91	9569	9660	0.00114
Bacteroides sp959606905	77084	S	78	27569	27647	0.00325
Bacteroides rodentium	76974	S	77	3021	3098	0.00036
Bacteroides intestinigallinarum	76950	S	75	1542	1617	0.00019
Bacteroides sp947071285	77060	S	73	978	1051	0.00012
Bacteroides sp900755095	77014	S	73	13255	13328	0.00157
Bacteroides luhongzhouii	76953	S	67	2159	2226	0.00026
Bacteroides xylanisolvens	77092	S	67	8604	8671	0.00102
Bacteroides muris	76961	S	58	3161	3219	0.00038
Bacteroides sp900556625	77012	S	57	4770	4827	0.00057
Bacteroides helcogenes	76944	S	39	120	159	0.00002
Bacteroides faecis	76937	S	39	1796	1835	0.00022
Bacteroides sp900555635	77010	S	37	376	413	0.00005
Bacteroides sp900761785	77016	S	29	1428	1457	0.00017
Bacteroides propionicigenes	76968	S	25	1569	1594	0.00019
Bacteroides sp947646015	77069	S	16	2441	2457	0.00029
Bacteroides bouchesdurhonensis	76926	S	15	1221	1236	0.00015
Bacteroides gallinarum	76943	S	13	506	519	0.00006
Bacteroides faecichinchillae	76936	S	12	425	437	0.00005
Bacteroides acidifaciens	76924	S	9	2266	2275	0.00027
Bacteroides sp905207245	77029	S	7	498	505	0.00006
Bacteroides fragilis	76941	S	6	380	386	0.00005
Bacteroides faecalis	76935	S	6	596	602	0.00007
Bacteroides cutis	76933	S	6	1814	1820	0.00021
Bacteroides sp902362375	77021	S	5	242	247	0.00003
Bacteroides sp944322285	77047	S	4	12	16	0.00000
Bacteroides sp900759525	77015	S	4	479	483	0.00006
Bacteroides sp948847595	77071	S	3	185	188	0.00002
Bacteroides sp947038155	77059	S	3	292	295	0.00003
Bacteroides congonensis	76932	S	3	74	77	0.00001
Bacteroides sp900765785	77018	S	2	64	66	0.00001
Bacteroides sp902472795	77023	S	2	12	14	0.00000
Bacteroides sp900762525	77017	S	2	6	8	0.00000
Bacteroides intestinalis_A	76948	S	2	75	77	0.00001
Bacteroides thetaiotaomicron_A	77089	S	2	15	17	0.00000
Bacteroides fluxus	76940	S	1	56	57	0.00001
