name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	1669	119942	121611	0.02706
Blautia_A wexlerae	60863	S	527	86819	87346	0.01944
Blautia_A hydrogenotrophica	60761	S	215	3271	3486	0.00078
Blautia_A fusiformis	60759	S	198	21187	21385	0.00476
Blautia_A obeum	60767	S	142	12483	12625	0.00281
Blautia_A wexlerae_B	60864	S	64	6148	6212	0.00138
Blautia_A schinkii_B	60769	S	59	2469	2528	0.00056
Blautia_A ammoniilytica	60749	S	50	5352	5402	0.00120
Blautia_A sp937880195	60846	S	49	131	180	0.00004
Blautia_A sp934408705	60840	S	37	39	76	0.00002
Blautia_A sp934364795	60831	S	34	97	131	0.00003
Blautia_A sp029101305	60795	S	27	34	61	0.00001
Blautia_A sp934371575	60832	S	21	163	184	0.00004
Blautia_A wexlerae_C	60865	S	20	2523	2543	0.00057
Blautia_A sp900751995	60821	S	20	1654	1674	0.00037
Blautia_A sp900066355	60808	S	18	1597	1615	0.00036
Blautia_A acetigignens	60748	S	16	850	866	0.00019
Blautia_A sp905209435	60828	S	16	152	168	0.00004
Blautia_A difficilis	60752	S	16	730	746	0.00017
Blautia_A sp900763175	60822	S	12	428	440	0.00010
Blautia_A sp900066335	60807	S	12	723	735	0.00016
Blautia_A sp003471165	60771	S	12	1138	1150	0.00026
Blautia_A sp019419095	60784	S	11	349	360	0.00008
Blautia_A intestinalis	60762	S	9	762	771	0.00017
Blautia_A sp003477525	60773	S	8	751	759	0.00017
Blautia_A sp900551465	60818	S	5	33	38	0.00001
Blautia_A sp934394595	60838	S	5	38	43	0.00001
Blautia_A sp900066205	60806	S	4	456	460	0.00010
Blautia_A sp905206915	60827	S	4	582	586	0.00013
Blautia_A avistercoris	60750	S	4	26	30	0.00001
Blautia_A sp934371915	60833	S	3	20	23	0.00001
Blautia_A sp026169535	60792	S	2	11	13	0.00000
Blautia_A sp934426285	60844	S	2	8	10	0.00000
Blautia_A sp900540785	60811	S	2	15	17	0.00000
Blautia_A sp934394545	60837	S	2	6	8	0.00000
Blautia_A luti	60766	S	1	83	84	0.00002
Blautia_A sp900551715	60819	S	1	4	5	0.00000
Blautia_A sp937893675	60847	S	1	27	28	0.00001
Blautia_A caecimuris	60751	S	1	43	44	0.00001
Blautia_A sp003474435	60772	S	1	64	65	0.00001
Blautia_A sp934378195	60836	S	1	1	2	0.00000
Mediterraneibacter torques	62435	S	8465	405836	414301	0.09220
Mediterraneibacter massiliensis	62389	S	59	1116	1175	0.00026
Mediterraneibacter lactaris	62388	S	18	995	1013	0.00023
Mediterraneibacter sp900752395	62404	S	1	2	3	0.00000
Mediterraneibacter sp900553885	62403	S	1	14	15	0.00000
Mediterraneibacter sp900120155	62401	S	1	36	37	0.00001
Enterocloster bolteae	61571	S	557	17877	18434	0.00410
Enterocloster sp900753815	61592	S	462	17088	17550	0.00391
Enterocloster pacaense	61579	S	177	3816	3993	0.00089
Enterocloster aldenensis	61569	S	104	2032	2136	0.00048
Enterocloster sp005845215	61584	S	40	1362	1402	0.00031
Enterocloster lavalensis	61578	S	17	651	668	0.00015
Enterocloster citroniae	61572	S	16	334	350	0.00008
Enterocloster sp001517625	61583	S	11	425	436	0.00010
Enterocloster sp900541315	61586	S	9	572	581	0.00013
Enterocloster clostridioformis	61573	S	8	438	446	0.00010
Enterocloster sp001304855	61582	S	5	5	10	0.00000
Enterocloster sp900543885	61587	S	5	45	50	0.00001
Enterocloster sp000431375	61581	S	3	212	215	0.00005
Enterocloster asparagiformis	61570	S	3	69	72	0.00002
