name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	293297	748659	1041956	0.07340
Bacteroides stercoris	46506	S	144765	270429	415194	0.02925
Bacteroides thetaiotaomicron	818	S	106728	142616	249344	0.01757
Bacteroides uniformis	820	S	87721	415869	503590	0.03548
Bacteroides caccae	47678	S	80745	40133	120878	0.00852
Bacteroides ovatus	28116	S	11576	95336	106912	0.00753
Bacteroides xylanisolvens	371601	S	7299	39369	46668	0.00329
Bacteroides luhongzhouii	2650158	S	2574	1881	4455	0.00031
Bacteroides faecis	674529	S	1858	4213	6071	0.00043
Bacteroides eggerthii	28111	S	977	1704	2681	0.00019
Bacteroides sp. D2	556259	S	300	1342	1642	0.00012
Bacteroides sp. CACC 737	2755405	S	182	2839	3021	0.00021
Bacteroides sp. HF-162	2785531	S	142	4417	4559	0.00032
Bacteroides sp. DH3716P	2847299	S	83	3112	3195	0.00023
Bacteroides sp. M10	2763022	S	68	168	236	0.00002
Bacteroides sp. MSB163	3117552	S	18	15	33	0.00000
Bacteroides sp. A1C1	2528203	S	8	169	177	0.00001
Bacteroides intestinalis	329854	S	705	220	925	0.00007
Bacteroides salyersiae	291644	S	555	454	1009	0.00007
Bacteroides cellulosilyticus	246787	S	458	1241	1699	0.00012
Bacteroides faecium	2715212	S	111	11	122	0.00001
Bacteroides zhangwenhongii	2650157	S	104	319	423	0.00003
Bacteroides finegoldii	338188	S	76	150	226	0.00002
Bacteroides caecimuris	1796613	S	46	88	134	0.00001
Bacteroides humanifaecis	2792859	S	39	1027	1066	0.00008
Bacteroides nordii	291645	S	34	11	45	0.00000
Phocaeicola vulgatus	821	S	181257	922988	1104245	0.07779
Phocaeicola dorei	357276	S	9815	79846	89661	0.00632
Phocaeicola salanitronis	376805	S	254	130	384	0.00003
Phocaeicola coprophilus	387090	S	15	27	42	0.00000
Alistipes onderdonkii	328813	S	458390	455817	914207	0.06440
Alistipes finegoldii	214856	S	209162	532541	741703	0.05225
Alistipes sp. i18-0019-D1	3132707	S	34752	39457	74209	0.00523
Alistipes sp. dk3624	2662363	S	23194	8615	31809	0.00224
Alistipes communis	2585118	S	32678	25253	57931	0.00408
Alistipes indistinctus	626932	S	12545	3785	16330	0.00115
Alistipes shahii	328814	S	7359	22135	29494	0.00208
uncultured Alistipes sp.	538949	S	974	350	1324	0.00009
Alistipes ihumii	1470347	S	702	19	721	0.00005
Alistipes senegalensis	1288121	S	661	474	1135	0.00008
Alistipes megaguti	2364787	S	115	58	173	0.00001
Alistipes dispar	2585119	S	18	8	26	0.00000
Parabacteroides merdae	46503	S	247586	620833	868419	0.06118
Parabacteroides distasonis	823	S	19638	562706	582344	0.04102
Parabacteroides goldsteinii	328812	S	1729	1751	3480	0.00025
Parabacteroides faecis	1217282	S	248	422	670	0.00005
Parabacteroides chongii	2685834	S	186	203	389	0.00003
Parabacteroides johnsonii	387661	S	68	78	146	0.00001
Parabacteroides sp. AD58	2951805	S	4	2	6	0.00000
Odoribacter splanchnicus	28118	S	122170	50308	172478	0.01215
Butyricimonas virosa	544645	S	8292	23469	31761	0.00224
Butyricimonas faecihominis	1472416	S	2924	17960	20884	0.00147
Butyricimonas paravirosa	1472417	S	919	6608	7527	0.00053
Butyricimonas faecalis	2093856	S	16	50	66	0.00000
Segatella copri	165179	S	1157	573	1730	0.00012
Segatella hominis	2518605	S	2	2	4	0.00000
Paraprevotella clara	454154	S	361	200	561	0.00004
Paraprevotella xylaniphila	454155	S	73	60	133	0.00001
Prevotella bivia	28125	S	32	37	69	0.00000
Prevotella corporis	28128	S	1	1	2	0.00000
Prevotella intermedia	28131	S	1	3	4	0.00000
