name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	18189	249746	267935	0.31259
Pseudomonas paraeruginosa	138137	S	166	1428	1594	0.00186
Pseudomonas knackmussii	138128	S	8	102	110	0.00013
Pseudomonas nitroreducens_B	138134	S	4	26	30	0.00003
Pseudomonas sp024259745	138148	S	1	11	12	0.00001
Pseudomonas nitroreducens	138132	S	1	7	8	0.00001
Pseudomonas nitroreducens_A	138133	S	1	6	7	0.00001
Stutzerimonas stutzeri	139027	S	7016	120788	127804	0.14910
Stutzerimonas stutzeri_AO	139038	S	5831	79607	85438	0.09968
Stutzerimonas stutzeri_G	139046	S	320	3448	3768	0.00440
Stutzerimonas stutzeri_U	139055	S	238	13713	13951	0.01628
Stutzerimonas frequens	139002	S	185	1255	1440	0.00168
Stutzerimonas sp003488145	139015	S	133	3190	3323	0.00388
Stutzerimonas stutzeri_AC	139030	S	79	828	907	0.00106
Stutzerimonas stutzeri_AE	139032	S	62	551	613	0.00072
Stutzerimonas stutzeri_C	139043	S	59	677	736	0.00086
Stutzerimonas stutzeri_B	139042	S	42	710	752	0.00088
Stutzerimonas stutzeri_AN	139037	S	34	90	124	0.00014
Stutzerimonas songnenensis	139012	S	34	128	162	0.00019
Stutzerimonas balearica	138998	S	17	273	290	0.00034
Stutzerimonas sp002692525	139013	S	9	337	346	0.00040
Stutzerimonas stutzeri_AD	139031	S	5	346	351	0.00041
Stutzerimonas sp003325755	139014	S	5	66	71	0.00008
Stutzerimonas stutzeri_AF	139033	S	4	53	57	0.00007
Stutzerimonas stutzeri_N	139048	S	2	14	16	0.00002
Stutzerimonas oligotrophica	139009	S	1	4	5	0.00001
Stutzerimonas lopnurensis	139005	S	1	2	3	0.00000
Pseudomonas_E lundensis	138428	S	393	2464	2857	0.00333
Pseudomonas_E paracarnis	138477	S	191	4102	4293	0.00501
Pseudomonas_E putida_H	138523	S	113	3437	3550	0.00414
Pseudomonas_E alcaligenes	138170	S	105	1309	1414	0.00165
Pseudomonas_E cremoris	138265	S	77	342	419	0.00049
Pseudomonas_E benzenivorans	138212	S	71	504	575	0.00067
Pseudomonas_E palmensis	138476	S	53	163	216	0.00025
Pseudomonas_E oleovorans	138468	S	46	2690	2736	0.00319
Pseudomonas_E lactis	138417	S	36	526	562	0.00066
Pseudomonas_E lurida	138430	S	36	238	274	0.00032
Pseudomonas_E veronii	138942	S	34	453	487	0.00057
Pseudomonas_E guguanensis	138381	S	27	226	253	0.00030
Pseudomonas_E mendocina_D	138447	S	23	360	383	0.00045
Pseudomonas_E helleri	138386	S	21	38	59	0.00007
Pseudomonas_E fluvialis	138340	S	19	49	68	0.00008
Pseudomonas_E chengduensis	138244	S	18	1264	1282	0.00150
Pseudomonas_E gessardii	138363	S	14	162	176	0.00021
Pseudomonas_E alcaliphila_B	138175	S	12	480	492	0.00057
Pseudomonas_E fluorescens	138296	S	11	89	100	0.00012
Pseudomonas_E asiatica	138196	S	10	202	212	0.00025
Pseudomonas_E sp002354655	138642	S	9	74	83	0.00010
Pseudomonas_E fulva	138356	S	9	19	28	0.00003
Pseudomonas_E sp002803095	138648	S	8	276	284	0.00033
Pseudomonas_E shahriarae	138559	S	7	52	59	0.00007
Pseudomonas_E khavaziana	138404	S	6	45	51	0.00006
Pseudomonas_E chengduensis_A	138245	S	6	306	312	0.00036
Pseudomonas_E sp001952855	138617	S	6	40	46	0.00005
Pseudomonas_E simiae	138565	S	5	25	30	0.00003
Pseudomonas_E putida_AB	138514	S	4	7	11	0.00001
Pseudomonas_E sp013179515	138718	S	4	16	20	0.00002
Pseudomonas_E sihuiensis	138562	S	3	229	232	0.00027
Pseudomonas_E sp943914515	138895	S	2	4	6	0.00001
Pseudomonas_E sp023072615	138775	S	2	5	7	0.00001
Pseudomonas_E sp014851565	138727	S	2	9	11	0.00001
Pseudomonas_E putida_Y	138537	S	2	23	25	0.00003
Pseudomonas_E proteolytica	138506	S	1	10	11	0.00001
Pseudomonas_E fluorescens_BV	138322	S	1	7	8	0.00001
Pseudomonas_E putida	138511	S	1	14	15	0.00002
Pseudomonas_E chaetocerotis	138243	S	1	10	11	0.00001
Pseudomonas_E fluorescens_G	138332	S	1	6	7	0.00001
Pseudomonas_E sp010095445	138711	S	1	2	3	0.00000
Pseudomonas_E indoloxydans	138391	S	1	78	79	0.00009
Pseudomonas_E helleri_A	138387	S	1	3	4	0.00000
Pseudomonas_E kielensis	138407	S	1	5	6	0.00001
Pseudomonas_F otitidis	138963	S	87	496	583	0.00068
Pseudomonas_F tohonis	138977	S	19	154	173	0.00020
Thiopseudomonas sp012719655	139069	S	11	36	47	0.00005
Pseudomonas_B luteola	138153	S	6	4	10	0.00001
Acinetobacter bereziniae	137066	S	117	2432	2549	0.00297
Acinetobacter johnsonii	137103	S	44	790	834	0.00097
Acinetobacter junii	137104	S	18	881	899	0.00105
Acinetobacter sp030053775	137228	S	8	175	183	0.00021
Acinetobacter ihumii	137101	S	6	54	60	0.00007
Acinetobacter parvus	137134	S	1	20	21	0.00002
Acinetobacter baumannii	137063	S	1	15	16	0.00002
Moraxella_A osloensis	137341	S	3	168	171	0.00020
Moraxella_A sp002478835	137342	S	3	128	131	0.00015
