name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	404436	283153	687589	0.09443
Phocaeicola dorei	357276	S	139544	94868	234412	0.03219
Phocaeicola salanitronis	376805	S	1289	110	1399	0.00019
Phocaeicola coprophilus	387090	S	342	144	486	0.00007
Bacteroides uniformis	820	S	233986	291267	525253	0.07213
Bacteroides eggerthii	28111	S	82121	32832	114953	0.01579
Bacteroides thetaiotaomicron	818	S	52032	17385	69417	0.00953
Bacteroides caccae	47678	S	41857	10875	52732	0.00724
Bacteroides ovatus	28116	S	8521	26317	34838	0.00478
Bacteroides finegoldii	338188	S	5548	3574	9122	0.00125
Bacteroides fragilis	817	S	3131	107219	110350	0.01515
Bacteroides stercoris	46506	S	1982	886	2868	0.00039
Bacteroides cellulosilyticus	246787	S	1383	1242	2625	0.00036
Bacteroides salyersiae	291644	S	1331	211	1542	0.00021
Bacteroides sp. DH3716P	2847299	S	273	3844	4117	0.00057
Bacteroides sp. D2	556259	S	272	523	795	0.00011
Bacteroides sp. M10	2763022	S	219	212	431	0.00006
Bacteroides sp. HF-162	2785531	S	142	1718	1860	0.00026
Bacteroides sp. A1C1	2528203	S	103	867	970	0.00013
Bacteroides sp. CACC 737	2755405	S	74	465	539	0.00007
Bacteroides sp. MSB163	3117552	S	19	6	25	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	9	10	0.00000
Bacteroides xylanisolvens	371601	S	1150	2198	3348	0.00046
Bacteroides faecis	674529	S	1130	592	1722	0.00024
Bacteroides zhangwenhongii	2650157	S	472	448	920	0.00013
Bacteroides intestinalis	329854	S	378	43	421	0.00006
Bacteroides caecimuris	1796613	S	293	135	428	0.00006
Bacteroides nordii	291645	S	155	12	167	0.00002
Bacteroides faecium	2715212	S	112	4	116	0.00002
Bacteroides luhongzhouii	2650158	S	62	15	77	0.00001
Bacteroides humanifaecis	2792859	S	47	481	528	0.00007
Bacteroides heparinolyticus	28113	S	10	1	11	0.00000
Bacteroides helcogenes	290053	S	9	0	9	0.00000
Alistipes finegoldii	214856	S	317168	134875	452043	0.06208
Alistipes onderdonkii	328813	S	243400	42007	285407	0.03920
Alistipes indistinctus	626932	S	33969	1665	35634	0.00489
Alistipes shahii	328814	S	7498	4265	11763	0.00162
Alistipes senegalensis	1288121	S	2340	263	2603	0.00036
Alistipes sp. i18-0019-D1	3132707	S	715	150	865	0.00012
Alistipes sp. dk3624	2662363	S	11	0	11	0.00000
Alistipes communis	2585118	S	626	80	706	0.00010
uncultured Alistipes sp.	538949	S	102	5	107	0.00001
Alistipes ihumii	1470347	S	100	0	100	0.00001
Alistipes dispar	2585119	S	98	9	107	0.00001
Alistipes megaguti	2364787	S	31	3	34	0.00000
Parabacteroides distasonis	823	S	59862	137477	197339	0.02710
Parabacteroides merdae	46503	S	51333	17265	68598	0.00942
