name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	131962	179225	311187	0.03927
Blautia obeum	40520	S	28187	50820	79007	0.00997
Blautia parvula	2877527	S	24975	43358	68333	0.00862
Blautia hydrogenotrophica	53443	S	18881	29318	48199	0.00608
Blautia wexlerae	418240	S	17548	57612	75160	0.00948
Blautia luti	89014	S	321	600	921	0.00012
Blautia argi	1912897	S	269	475	744	0.00009
Blautia sp. SC05B48	2479767	S	207	1340	1547	0.00020
Blautia coccoides	1532	S	136	1415	1551	0.00020
Blautia producta	33035	S	123	1743	1866	0.00024
Blautia pseudococcoides	1796616	S	66	10	76	0.00001
Blautia hansenii	1322	S	23	43	66	0.00001
Coprococcus comes	410072	S	82296	177023	259319	0.03272
Coprococcus eutactus	33043	S	82	204	286	0.00004
Coprococcus sp. ART55/1	751585	S	61	140	201	0.00003
Coprococcus catus	116085	S	23	27	50	0.00001
Dorea longicatena	88431	S	44660	67245	111905	0.01412
Dorea formicigenerans	39486	S	22805	45006	67811	0.00856
Sellimonas intestinalis	1653434	S	63514	50904	114418	0.01444
Sellimonas catena	2994035	S	1738	3518	5256	0.00066
Sellimonas caecigallum	2592333	S	71	84	155	0.00002
Anaerostipes hadrus	649756	S	45824	52011	97835	0.01235
Anaerostipes caccae	105841	S	1359	1530	2889	0.00036
Anaerostipes sp. PC18	3036926	S	7	22	29	0.00000
[Ruminococcus] torques	33039	S	18564	31594	50158	0.00633
Mediterraneibacter gnavus	33038	S	17368	25122	42490	0.00536
Mediterraneibacter glycyrrhizinilyticus	342942	S	2200	4719	6919	0.00087
[Ruminococcus] lactaris	46228	S	366	168	534	0.00007
Roseburia intestinalis	166486	S	19160	36624	55784	0.00704
Roseburia hominis	301301	S	1343	2703	4046	0.00051
Roseburia faecis	301302	S	830	716	1546	0.00020
Roseburia rectibacter	2763062	S	313	424	737	0.00009
Roseburia sp. 831b	1261635	S	27	28	55	0.00001
Roseburia sp. 499	1261634	S	1	0	1	0.00000
[Clostridium] scindens	29347	S	19302	14509	33811	0.00427
[Clostridium] symbiosum	1512	S	7383	2786	10169	0.00128
[Clostridium] hylemonae	89153	S	67	55	122	0.00002
Anaerobutyricum hallii	39488	S	12305	10278	22583	0.00285
Wansuia hejianensis	2763667	S	6612	3794	10406	0.00131
Enterocloster bolteae	208479	S	2563	2270	4833	0.00061
Enterocloster clostridioformis	1531	S	1082	2123	3205	0.00040
Enterocloster asparagiformis	333367	S	642	97	739	0.00009
Hungatella hathewayi	154046	S	3941	762	4703	0.00059
Lachnospira eligens	39485	S	1740	482	2222	0.00028
Qiania dongpingensis	2763669	S	1231	944	2175	0.00027
Eisenbergiella porci	2652274	S	894	721	1615	0.00020
