name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	76941	S	6139	472324	478463	0.04587
Bacteroides caccae	76927	S	3049	371034	374083	0.03586
Bacteroides uniformis	77091	S	2914	416059	418973	0.04017
Bacteroides ovatus	76966	S	2024	244190	246214	0.02360
Bacteroides thetaiotaomicron	77088	S	1187	211339	212526	0.02037
Bacteroides sp900755095	77014	S	909	192393	193302	0.01853
Bacteroides sp948847595	77071	S	517	39064	39581	0.00379
Bacteroides sp959606905	77084	S	502	167391	167893	0.01610
Bacteroides finegoldii	76939	S	500	41914	42414	0.00407
Bacteroides sp948436425	77070	S	474	46102	46576	0.00447
Bacteroides sp019415065	76988	S	459	66162	66621	0.00639
Bacteroides sp947038155	77059	S	424	50304	50728	0.00486
Bacteroides xylanisolvens	77092	S	383	58462	58845	0.00564
Bacteroides stercoris	77086	S	357	39333	39690	0.00381
Bacteroides muris	76961	S	323	20524	20847	0.00200
Bacteroides cellulosilyticus	76930	S	315	8648	8963	0.00086
Bacteroides sp019412865	76987	S	279	19415	19694	0.00189
Bacteroides sp900556625	77012	S	217	20700	20917	0.00201
Bacteroides sp947071285	77060	S	182	2788	2970	0.00028
Bacteroides sp947646015	77069	S	172	30573	30745	0.00295
Bacteroides sp900555635	77010	S	150	1759	1909	0.00018
Bacteroides faecis	76937	S	146	8227	8373	0.00080
Bacteroides sp900766005	77019	S	132	9625	9757	0.00094
Bacteroides rodentium	76974	S	121	5828	5949	0.00057
Bacteroides intestinigallinarum	76950	S	115	2730	2845	0.00027
Bacteroides salyersiae	76975	S	109	6160	6269	0.00060
Bacteroides sp910586915	77034	S	96	2484	2580	0.00025
Bacteroides sp900761785	77016	S	89	5668	5757	0.00055
Bacteroides sp944322285	77047	S	80	302	382	0.00004
Bacteroides fragilis_B	76942	S	60	883	943	0.00009
Bacteroides sp947632445	77068	S	60	774	834	0.00008
Bacteroides sp934716785	77035	S	60	379	439	0.00004
Bacteroides sp900759525	77015	S	43	3289	3332	0.00032
Bacteroides sp902362375	77021	S	41	2306	2347	0.00023
Bacteroides ovatus_A	76967	S	34	1399	1433	0.00014
Bacteroides stercoris_A	77087	S	29	14515	14544	0.00139
Bacteroides thetaiotaomicron_A	77089	S	25	223	248	0.00002
Bacteroides clarus	76931	S	19	281	300	0.00003
Bacteroides sp958445495	77081	S	17	12	29	0.00000
Bacteroides sp947176775	77067	S	16	317	333	0.00003
Bacteroides faecalis	76935	S	15	1812	1827	0.00018
Bacteroides nordii	76964	S	15	637	652	0.00006
Bacteroides sp905215345	77030	S	12	187	199	0.00002
Bacteroides timonensis	77090	S	12	184	196	0.00002
Bacteroides intestinalis_A	76948	S	9	413	422	0.00004
Bacteroides luhongzhouii	76953	S	9	179	188	0.00002
Bacteroides sp944322365	77051	S	7	16	23	0.00000
Bacteroides eggerthii	76934	S	7	974	981	0.00009
Bacteroides sp905197435	77026	S	6	217	223	0.00002
Bacteroides bouchesdurhonensis	76926	S	6	699	705	0.00007
