name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	1591	2272	3863	0.25500
Pseudomonas paraeruginosa	138137	S	46	24	70	0.00462
Pseudomonas citronellolis	138124	S	3	1	4	0.00026
Pseudomonas panipatensis	138136	S	3	0	3	0.00020
Pseudomonas sp030462585	138150	S	2	1	3	0.00020
Pseudomonas sp002079985	138142	S	2	1	3	0.00020
Pseudomonas sp002796985	138143	S	1	0	1	0.00007
Pseudomonas pseudonitroreducens	138138	S	1	0	1	0.00007
Stutzerimonas stutzeri	139027	S	799	1153	1952	0.12885
Stutzerimonas stutzeri_AO	139038	S	84	76	160	0.01056
Stutzerimonas frequens	139002	S	72	46	118	0.00779
Stutzerimonas songnenensis	139012	S	30	13	43	0.00284
Stutzerimonas sp003488145	139015	S	23	81	104	0.00687
Stutzerimonas balearica	138998	S	15	19	34	0.00224
Stutzerimonas stutzeri_G	139046	S	12	14	26	0.00172
Stutzerimonas stutzeri_AC	139030	S	12	15	27	0.00178
Stutzerimonas stutzeri_U	139055	S	8	50	58	0.00383
Stutzerimonas stutzeri_B	139042	S	6	6	12	0.00079
Stutzerimonas decontaminans	139000	S	4	3	7	0.00046
Stutzerimonas stutzeri_AE	139032	S	4	3	7	0.00046
Stutzerimonas oligotrophica	139009	S	3	1	4	0.00026
Stutzerimonas stutzeri_C	139043	S	3	2	5	0.00033
Stutzerimonas sp002692525	139013	S	3	13	16	0.00106
Stutzerimonas stutzeri_AD	139031	S	2	15	17	0.00112
Stutzerimonas lopnurensis	139005	S	2	0	2	0.00013
Stutzerimonas stutzeri_AN	139037	S	1	0	1	0.00007
Stutzerimonas xanthomarina	139057	S	1	0	1	0.00007
Stutzerimonas stutzeri_H	139047	S	1	0	1	0.00007
Stutzerimonas chloritidismutans	138999	S	1	7	8	0.00053
Pseudomonas_E cremoris	138265	S	24	10	34	0.00224
Pseudomonas_E alcaligenes	138170	S	16	15	31	0.00205
Pseudomonas_E helleri	138386	S	14	2	16	0.00106
Pseudomonas_E sp002282595	138637	S	12	31	43	0.00284
Pseudomonas_E benzenivorans	138212	S	11	5	16	0.00106
Pseudomonas_E putida_Y	138537	S	9	10	19	0.00125
Pseudomonas_E alcaliphila_B	138175	S	8	29	37	0.00244
Pseudomonas_E palmensis	138476	S	7	2	9	0.00059
Pseudomonas_E oleovorans	138468	S	7	37	44	0.00290
Pseudomonas_E alcaliphila	138174	S	6	3	9	0.00059
Pseudomonas_E guguanensis	138381	S	5	3	8	0.00053
Pseudomonas_E canadensis	138230	S	5	6	11	0.00073
Pseudomonas_E oleovorans_B	138469	S	4	1	5	0.00033
Pseudomonas_E composti	138257	S	4	1	5	0.00033
Pseudomonas_E fluorescens	138296	S	4	3	7	0.00046
Pseudomonas_E mendocina_D	138447	S	3	4	7	0.00046
Pseudomonas_E leptonychotis	138423	S	3	0	3	0.00020
Pseudomonas_E putida_H	138523	S	3	9	12	0.00079
Pseudomonas_E sp023148575	138776	S	3	1	4	0.00026
Pseudomonas_E sihuiensis	138562	S	3	21	24	0.00158
Pseudomonas_E iridis	138395	S	3	2	5	0.00033
Pseudomonas_E juntendi	138400	S	2	3	5	0.00033
Pseudomonas_E sp002874965	138653	S	2	2	4	0.00026
Pseudomonas_E chengduensis	138244	S	2	13	15	0.00099
Pseudomonas_E indoloxydans	138391	S	2	12	14	0.00092
Pseudomonas_E alcaligenes_C	138173	S	2	0	2	0.00013
Pseudomonas_E peli	138487	S	2	0	2	0.00013
Pseudomonas_E lactis	138417	S	2	2	4	0.00026
Pseudomonas_E mandelii	138432	S	2	3	5	0.00033
Pseudomonas_E edaphica	138274	S	2	1	3	0.00020
Pseudomonas_E capeferrum_A	138233	S	2	0	2	0.00013
Pseudomonas_E veronii	138942	S	2	3	5	0.00033
Pseudomonas_E protegens	138503	S	2	1	3	0.00020
Pseudomonas_E sp020515695	138765	S	1	0	1	0.00007
Pseudomonas_E wenzhouensis	138953	S	1	1	2	0.00013
Pseudomonas_E sp001465025	138609	S	1	0	1	0.00007
Pseudomonas_E toyotomiensis	138926	S	1	1	2	0.00013
Pseudomonas_E kielensis	138407	S	1	0	1	0.00007
Pseudomonas_E ceruminis	138242	S	1	1	2	0.00013
Pseudomonas_E chaetocerotis	138243	S	1	0	1	0.00007
Pseudomonas_F otitidis	138963	S	16	5	21	0.00139
Pseudomonas_F tohonis	138977	S	1	0	1	0.00007
Halopseudomonas sp030603065	138118	S	5	0	5	0.00033
Halopseudomonas sp002840055	138109	S	1	0	1	0.00007
Pseudomonas_B oryzihabitans_E	138157	S	2	2	4	0.00026
Pseudomonas_K linyingensis	138982	S	2	0	2	0.00013
Acinetobacter johnsonii	137103	S	54	110	164	0.01083
Acinetobacter bereziniae	137066	S	12	24	36	0.00238
Acinetobacter junii	137104	S	6	106	112	0.00739
Acinetobacter sp002165305	137191	S	4	10	14	0.00092
Acinetobacter ihumii	137101	S	3	2	5	0.00033
Acinetobacter pecorum	137135	S	2	1	3	0.00020
Acinetobacter parvus	137134	S	2	4	6	0.00040
Acinetobacter sichuanensis	137160	S	2	1	3	0.00020
Acinetobacter calcoaceticus	137074	S	1	0	1	0.00007
Acinetobacter sp002165255	137190	S	1	8	9	0.00059
Acinetobacter indicus	137102	S	1	1	2	0.00013
Acinetobacter tandoii	137245	S	1	1	2	0.00013
Acinetobacter brisouii_A	137073	S	1	0	1	0.00007
Acinetobacter albensis	137058	S	1	0	1	0.00007
Acinetobacter ursingii	137253	S	1	2	3	0.00020
Moraxella_A sp902506215	137343	S	22	31	53	0.00350
Moraxella_A osloensis	137341	S	14	27	41	0.00271
Moraxella_A cinereus	137339	S	9	9	18	0.00119
Moraxella_A sp002478835	137342	S	7	11	18	0.00119
Moraxella_A sp937889485	137345	S	1	0	1	0.00007
Psychrobacter fulvigenes	137377	S	10	6	16	0.00106
Billgrantia desiderata	136673	S	7	5	12	0.00079
Vreelandella stevensii	136926	S	3	10	13	0.00086
Modicisalibacter ilicicola	136809	S	1	0	1	0.00007
Isoalcanivorax sp009846755	136026	S	6	1	7	0.00046
Haliea sp913061145	136534	S	4	0	4	0.00026
Ch67 sp020062665	136969	S	1	0	1	0.00007
JACKOQ01 sp024234215	139114	S	1	0	1	0.00007
Paraburkholderia agricolaris	127963	S	274	222	496	0.03274
Paraburkholderia fungorum	127991	S	64	57	121	0.00799
Paraburkholderia sp000745015	128047	S	62	65	127	0.00838
Paraburkholderia phytofirmans	128028	S	22	14	36	0.00238
Paraburkholderia phenoliruptrix	128024	S	11	7	18	0.00119
Paraburkholderia tropica	128099	S	9	3	12	0.00079
Paraburkholderia bryophila	127973	S	9	5	14	0.00092
Paraburkholderia dilworthii	127980	S	5	1	6	0.00040
Paraburkholderia sp013409255	128066	S	5	5	10	0.00066
Paraburkholderia sp011752995	128063	S	5	1	6	0.00040
Paraburkholderia ferrariae	127987	S	4	3	7	0.00046
Paraburkholderia aspalathi	127967	S	4	4	8	0.00053
