name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1032754	1335491	2368245	0.22050
Bacteroides caccae	47678	S	110997	16900	127897	0.01191
Bacteroides cellulosilyticus	246787	S	84689	56595	141284	0.01315
Bacteroides ovatus	28116	S	62051	144762	206813	0.01926
Bacteroides fragilis	817	S	47497	152298	199795	0.01860
Bacteroides thetaiotaomicron	818	S	45881	11025	56906	0.00530
Bacteroides intestinalis	329854	S	38951	3461	42412	0.00395
Bacteroides faecis	674529	S	7486	2854	10340	0.00096
Bacteroides sp. A1C1	2528203	S	1793	11304	13097	0.00122
Bacteroides sp. MSB163	3117552	S	1727	424	2151	0.00020
Bacteroides sp. CACC 737	2755405	S	878	4156	5034	0.00047
Bacteroides sp. M10	2763022	S	552	382	934	0.00009
Bacteroides sp. D2	556259	S	391	540	931	0.00009
Bacteroides sp. HF-162	2785531	S	225	2059	2284	0.00021
Bacteroides sp. DH3716P	2847299	S	206	2208	2414	0.00022
Bacteroides sp. BFG-257	2972761	S	3	185	188	0.00002
Bacteroides nordii	291645	S	5452	377	5829	0.00054
Bacteroides xylanisolvens	371601	S	4754	6963	11717	0.00109
Bacteroides humanifaecis	2792859	S	4254	33080	37334	0.00348
Bacteroides stercoris	46506	S	3950	1434	5384	0.00050
Bacteroides eggerthii	28111	S	816	272	1088	0.00010
Bacteroides salyersiae	291644	S	792	96	888	0.00008
Bacteroides faecium	2715212	S	381	11	392	0.00004
Bacteroides finegoldii	338188	S	293	146	439	0.00004
Bacteroides caecimuris	1796613	S	171	56	227	0.00002
Bacteroides zhangwenhongii	2650157	S	135	99	234	0.00002
Bacteroides luhongzhouii	2650158	S	119	21	140	0.00001
Bacteroides helcogenes	290053	S	28	0	28	0.00000
Bacteroides zoogleoformans	28119	S	6	1	7	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	164659	98508	263167	0.02450
Phocaeicola dorei	357276	S	140254	85626	225880	0.02103
Phocaeicola coprophilus	387090	S	1323	467	1790	0.00017
Phocaeicola salanitronis	376805	S	601	40	641	0.00006
Alistipes onderdonkii	328813	S	327042	64326	391368	0.03644
Alistipes shahii	328814	S	233566	124519	358085	0.03334
Alistipes finegoldii	214856	S	192598	84515	277113	0.02580
Alistipes sp. dk3624	2662363	S	54823	2990	57813	0.00538
Alistipes sp. i18-0019-D1	3132707	S	1067	246	1313	0.00012
Alistipes communis	2585118	S	12338	1363	13701	0.00128
Alistipes senegalensis	1288121	S	11388	1657	13045	0.00121
uncultured Alistipes sp.	538949	S	1302	74	1376	0.00013
Alistipes megaguti	2364787	S	910	84	994	0.00009
Alistipes dispar	2585119	S	236	20	256	0.00002
Alistipes indistinctus	626932	S	93	4	97	0.00001
Alistipes ihumii	1470347	S	45	0	45	0.00000
Parabacteroides merdae	46503	S	214951	49541	264492	0.02463
Parabacteroides distasonis	823	S	39793	25177	64970	0.00605
Parabacteroides chongii	2685834	S	984	58	1042	0.00010
Parabacteroides sp. CT06	2025876	S	821	17581	18402	0.00171
Parabacteroides sp. AD58	2951805	S	128	12	140	0.00001
Parabacteroides goldsteinii	328812	S	830	86	916	0.00009
Parabacteroides johnsonii	387661	S	761	71	832	0.00008
Parabacteroides faecis	1217282	S	32	2	34	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	123703	8750	132453	0.01233
Butyricimonas paravirosa	1472417	S	2863	3399	6262	0.00058
Butyricimonas faecihominis	1472416	S	2359	2266	4625	0.00043
Butyricimonas virosa	544645	S	2006	983	2989	0.00028
Butyricimonas faecalis	2093856	S	339	151	490	0.00005
Segatella copri	165179	S	3440	424	3864	0.00036
Segatella hominis	2518605	S	62	27	89	0.00001
Segatella oris	28135	S	3	2	5	0.00000
Prevotella corporis	28128	S	653	245	898	0.00008
Prevotella melaninogenica	28132	S	157	49	206	0.00002
Prevotella intermedia	28131	S	19	8	27	0.00000
Prevotella bivia	28125	S	10	1	11	0.00000
Prevotella jejuni	1177574	S	6	3	9	0.00000
Prevotella sp. oral taxon 475	712471	S	1	1	2	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	1	0	1	0.00000
