name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	11941	1461297	1473238	0.19526
Bacteroides eggerthii	76934	S	4808	512601	517409	0.06858
Bacteroides caccae	76927	S	1931	421319	423250	0.05610
Bacteroides sp948847595	77071	S	1330	96299	97629	0.01294
Bacteroides muris	76961	S	636	36746	37382	0.00495
Bacteroides thetaiotaomicron	77088	S	598	103053	103651	0.01374
Bacteroides sp019415065	76988	S	404	58280	58684	0.00778
Bacteroides sp959606905	77084	S	260	81897	82157	0.01089
Bacteroides faecis	76937	S	236	11331	11567	0.00153
Bacteroides sp900761785	77016	S	195	10468	10663	0.00141
Bacteroides sp900755095	77014	S	160	33146	33306	0.00441
Bacteroides sp947646015	77069	S	139	24744	24883	0.00330
Bacteroides sp900556625	77012	S	135	13987	14122	0.00187
Bacteroides sp905197435	77026	S	114	3594	3708	0.00049
Bacteroides sp947632445	77068	S	93	1022	1115	0.00015
Bacteroides rodentium	76974	S	76	3207	3283	0.00044
Bacteroides thetaiotaomicron_A	77089	S	69	711	780	0.00010
Bacteroides sp900766005	77019	S	55	3620	3675	0.00049
Bacteroides faecalis	76935	S	54	5568	5622	0.00075
Bacteroides ovatus	76966	S	52	6224	6276	0.00083
Bacteroides sp944322285	77047	S	50	205	255	0.00003
Bacteroides sp948436425	77070	S	46	4474	4520	0.00060
Bacteroides stercoris_A	77087	S	40	15500	15540	0.00206
Bacteroides acidifaciens	76924	S	36	9331	9367	0.00124
Bacteroides sp947038155	77059	S	36	3993	4029	0.00053
Bacteroides sp019412865	76987	S	28	2108	2136	0.00028
Bacteroides caecimuris	76928	S	24	4890	4914	0.00065
Bacteroides cutis	76933	S	21	3127	3148	0.00042
Bacteroides salyersiae	76975	S	21	1085	1106	0.00015
Bacteroides stercoris	77086	S	18	1696	1714	0.00023
Bacteroides heparinolyticus	76945	S	18	107	125	0.00002
Bacteroides xylanisolvens	77092	S	14	1965	1979	0.00026
Bacteroides sp902362375	77021	S	12	646	658	0.00009
Bacteroides finegoldii	76939	S	7	525	532	0.00007
Bacteroides bouchesdurhonensis	76926	S	7	641	648	0.00009
Bacteroides luhongzhouii	76953	S	6	145	151	0.00002
Bacteroides caecimuris_A	76929	S	6	651	657	0.00009
Bacteroides fluxus	76940	S	6	346	352	0.00005
Bacteroides sp023458215	76995	S	5	18	23	0.00000
Bacteroides sp900555635	77010	S	5	60	65	0.00001
Bacteroides sp934716785	77035	S	4	24	28	0.00000
Bacteroides nordii	76964	S	3	110	113	0.00001
Bacteroides ovatus_A	76967	S	2	170	172	0.00002
Bacteroides faecium	76938	S	2	15	17	0.00000
Bacteroides sp944322365	77051	S	1	2	3	0.00000
Bacteroides faecichinchillae	76936	S	1	37	38	0.00001
Phocaeicola sp959599425	77315	S	1103	411814	412917	0.05473
Phocaeicola dorei	77225	S	648	122174	122822	0.01628
Phocaeicola sp019414725	77265	S	408	238582	238990	0.03168
Phocaeicola vulgatus	77316	S	186	215988	216174	0.02865
Phocaeicola sp900760795	77287	S	116	36318	36434	0.00483
Phocaeicola sartorii	77247	S	114	6508	6622	0.00088
Phocaeicola sp948956705	77308	S	95	81728	81823	0.01084
Phocaeicola sp900556845	77285	S	10	669	679	0.00009
Phocaeicola sp958434805	77313	S	7	1913	1920	0.00025
Phocaeicola sp902388365	77288	S	7	9	16	0.00000
Phocaeicola sp011959205	77252	S	6	254	260	0.00003
Phocaeicola sp019414665	77264	S	5	3267	3272	0.00043
Phocaeicola faecicola	77229	S	5	513	518	0.00007
Phocaeicola sp000432735	77248	S	4	42	46	0.00001
Phocaeicola faecalis	77228	S	3	163	166	0.00002
Phocaeicola massiliensis	77236	S	3	524	527	0.00007
Phocaeicola sp905198575	77291	S	1	7	8	0.00000
Phocaeicola coprocola	77223	S	1	187	188	0.00002
Phocaeicola plebeius_A	77243	S	1	70	71	0.00001
Prevotella lascolaii	77380	S	14	3383	3397	0.00045
Prevotella corporis	77361	S	6	399	405	0.00005
Prevotella sp900548745	77807	S	5	101	106	0.00001
Prevotella sp900556825	77828	S	2	25	27	0.00000
Prevotella brunnea	77342	S	1	21	22	0.00000
Prevotella sp900554545	77821	S	1	7	8	0.00000
Prevotella sp022732315	77670	S	1	95	96	0.00001
Prevotella sp018054505	77646	S	1	36	37	0.00000
Prevotella sp022771265	77675	S	1	10	11	0.00000
OM05-12 sp019417975	77187	S	72	2287	2359	0.00031
Alloprevotella sp905216095	76887	S	55	2204	2259	0.00030
Alloprevotella sp004562975	76834	S	2	64	66	0.00001
Alloprevotella timonensis	76918	S	1	64	65	0.00001
Alloprevotella sp000437675	76818	S	1	3	4	0.00000
Paraprevotella sp944320765	77205	S	10	16	26	0.00000
Paraprevotella sp003477995	77192	S	2	114	116	0.00002
Paraprevotella xylaniphila	77216	S	1	21	22	0.00000
Parabacteroides massiliensis	81447	S	583	12706	13289	0.00176
Parabacteroides merdae	81448	S	500	51353	51853	0.00687
Parabacteroides distasonis	81434	S	445	28266	28711	0.00381
Parabacteroides sp900540715	81464	S	127	5398	5525	0.00073
Parabacteroides faecis	81439	S	45	1524	1569	0.00021
