name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1341848	460696	1802544	0.10507
Bacteroides uniformis	820	S	483529	466460	949989	0.05537
Bacteroides fragilis	817	S	342027	225459	567486	0.03308
Bacteroides caccae	47678	S	338543	54253	392796	0.02290
Bacteroides thetaiotaomicron	818	S	161543	38509	200052	0.01166
Bacteroides ovatus	28116	S	48244	107369	155613	0.00907
Bacteroides xylanisolvens	371601	S	39593	54819	94412	0.00550
Bacteroides cellulosilyticus	246787	S	37301	24317	61618	0.00359
Bacteroides nordii	291645	S	32901	2159	35060	0.00204
Bacteroides sp. A1C1	2528203	S	2684	16393	19077	0.00111
Bacteroides sp. CACC 737	2755405	S	1126	5119	6245	0.00036
Bacteroides sp. D2	556259	S	966	1326	2292	0.00013
Bacteroides sp. HF-162	2785531	S	909	8075	8984	0.00052
Bacteroides sp. DH3716P	2847299	S	603	6255	6858	0.00040
Bacteroides sp. M10	2763022	S	545	383	928	0.00005
Bacteroides sp. MSB163	3117552	S	531	125	656	0.00004
Bacteroides sp. PHL 2737	2162637	S	10	2512	2522	0.00015
Bacteroides sp. ZJ-18	2709390	S	3	19	22	0.00000
Bacteroides salyersiae	291644	S	4594	561	5155	0.00030
Bacteroides faecis	674529	S	3861	1485	5346	0.00031
Bacteroides eggerthii	28111	S	2885	984	3869	0.00023
Bacteroides caecimuris	1796613	S	1149	372	1521	0.00009
Bacteroides faecium	2715212	S	970	28	998	0.00006
Bacteroides finegoldii	338188	S	821	403	1224	0.00007
Bacteroides luhongzhouii	2650158	S	637	112	749	0.00004
Bacteroides zhangwenhongii	2650157	S	566	409	975	0.00006
Bacteroides humanifaecis	2792859	S	509	3747	4256	0.00025
Bacteroides intestinalis	329854	S	370	31	401	0.00002
Bacteroides helcogenes	290053	S	76	1	77	0.00000
Bacteroides graminisolvens	477666	S	8	0	8	0.00000
