name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	2945950	1865059	4811009	0.19202
Bacteroides uniformis	820	S	1052651	1098852	2151503	0.08587
Bacteroides thetaiotaomicron	818	S	594004	150539	744543	0.02972
Bacteroides faecium	2715212	S	172209	4724	176933	0.00706
Bacteroides sp. MSB163	3117552	S	50566	11608	62174	0.00248
Bacteroides sp. CACC 737	2755405	S	6254	26484	32738	0.00131
Bacteroides sp. A1C1	2528203	S	2459	14531	16990	0.00068
Bacteroides sp. HF-162	2785531	S	1681	14288	15969	0.00064
Bacteroides sp. DH3716P	2847299	S	963	10115	11078	0.00044
Bacteroides sp. M10	2763022	S	665	418	1083	0.00004
Bacteroides sp. BFG-606	2972763	S	511	64665	65176	0.00260
Bacteroides sp. D2	556259	S	250	306	556	0.00002
Bacteroides sp. ZJ-18	2709390	S	219	1304	1523	0.00006
Bacteroides sp. PHL 2737	2162637	S	9	2111	2120	0.00008
Bacteroides sp. BFG-257	2972761	S	1	54	55	0.00000
Bacteroides caccae	47678	S	21669	3534	25203	0.00101
Bacteroides stercoris	46506	S	18889	8300	27189	0.00109
Bacteroides intestinalis	329854	S	16205	1351	17556	0.00070
Bacteroides ovatus	28116	S	14256	30430	44686	0.00178
Bacteroides caecimuris	1796613	S	10683	3453	14136	0.00056
Bacteroides xylanisolvens	371601	S	10069	14464	24533	0.00098
Bacteroides luhongzhouii	2650158	S	8766	1446	10212	0.00041
Bacteroides faecis	674529	S	5641	2509	8150	0.00033
Bacteroides eggerthii	28111	S	4708	1964	6672	0.00027
Bacteroides fragilis	817	S	3352	33070	36422	0.00145
Bacteroides finegoldii	338188	S	2646	1292	3938	0.00016
Bacteroides humanifaecis	2792859	S	2428	16742	19170	0.00077
Bacteroides zhangwenhongii	2650157	S	2059	1658	3717	0.00015
Bacteroides salyersiae	291644	S	462	64	526	0.00002
Bacteroides nordii	291645	S	266	18	284	0.00001
Bacteroides heparinolyticus	28113	S	73	11	84	0.00000
Bacteroides zoogleoformans	28119	S	38	5	43	0.00000
Bacteroides helcogenes	290053	S	5	0	5	0.00000
uncultured Bacteroides sp.	162156	S	5	0	5	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	3538822	2072653	5611475	0.22397
Phocaeicola dorei	357276	S	38665	35382	74047	0.00296
Phocaeicola coprophilus	387090	S	2208	1126	3334	0.00013
Phocaeicola salanitronis	376805	S	1032	117	1149	0.00005
Phocaeicola sartorii	671267	S	3	1	4	0.00000
Parabacteroides distasonis	823	S	172383	1379811	1552194	0.06195
Parabacteroides merdae	46503	S	11947	5398	17345	0.00069
Parabacteroides sp. CT06	2025876	S	2149	344494	346643	0.01384
Parabacteroides sp. AD58	2951805	S	454	49	503	0.00002
Parabacteroides goldsteinii	328812	S	1422	298	1720	0.00007
Parabacteroides chongii	2685834	S	972	193	1165	0.00005
Parabacteroides johnsonii	387661	S	187	40	227	0.00001
Parabacteroides faecis	1217282	S	12	2	14	0.00000
Tannerella forsythia	28112	S	3	0	3	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Alistipes communis	2585118	S	17989	5369	23358	0.00093
Alistipes shahii	328814	S	13806	25572	39378	0.00157
Alistipes onderdonkii	328813	S	3617	2841	6458	0.00026
uncultured Alistipes sp.	538949	S	2726	556	3282	0.00013
Alistipes finegoldii	214856	S	2068	3026	5094	0.00020
Alistipes ihumii	1470347	S	1360	45	1405	0.00006
Alistipes senegalensis	1288121	S	848	667	1515	0.00006
Alistipes dispar	2585119	S	442	69	511	0.00002
Alistipes sp. dk3624	2662363	S	140	11	151	0.00001
Alistipes sp. i18-0019-D1	3132707	S	53	51	104	0.00000
Alistipes indistinctus	626932	S	95	14	109	0.00000
Alistipes megaguti	2364787	S	86	17	103	0.00000
Prevotella bivia	28125	S	210	20	230	0.00001
Prevotella corporis	28128	S	209	29	238	0.00001
Prevotella intermedia	28131	S	130	36	166	0.00001
Prevotella multiformis	282402	S	35	13	48	0.00000
Prevotella melaninogenica	28132	S	14	3	17	0.00000
Prevotella jejuni	1177574	S	5	1	6	0.00000
Prevotella denticola	28129	S	2	0	2	0.00000
Prevotella nigrescens	28133	S	1	0	1	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
