intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4702000,0.007747978143517207,0.8177391304347826,0.007747978143517207,0.016908646453314538,40.79880901743939,41.0,20.990354843470445,signatures/c08f8e47dd318b08d89c36c36e6da9e1.sig.gz,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.8177391304347826,4702000,0,602166000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8548881610982658,0.9935303125322213,0.9242092368152436,0.9935303125322213,191836,191836,11345438
4334000,0.007141585979158565,0.7858439201451906,0.007134994759980753,0.013387936190740277,35.07898383371825,23.0,221.48628481695195,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7865698729582578,4330000,1,597836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.852643665591932,0.9922855963857163,0.9224646309888243,0.9922855963857163,151892,343728,11345438
4318000,0.007115221102447319,0.9332744144940345,0.006960327451768754,0.013433152602834725,36.080729166666664,35.0,15.859105853845227,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.9540433053468846,4224000,2,593612000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8525419438165475,0.9984835311601185,0.925512737488333,0.9984835311601185,152405,496133,11345438
3633000,0.005986474818247131,0.7431794871794872,0.005969996770302603,0.005606306252786362,17.556168920783882,16.0,11.60915054515044,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7452307692307693,3623000,3,589989000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8478047468928598,0.9905589987148796,0.9191818728038696,0.9905589987148796,63606,559739,11345438
3819000,0.006292966510015358,0.5636507936507936,0.005851354825101999,0.005781707149604977,18.472542945649113,16.0,29.178719214678836,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6061904761904762,3551000,4,586438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.849171355803126,0.9839825362077969,0.9165769460054614,0.9839825362077969,65596,625335,11345438
3561000,0.005867832873046527,0.8268600842302293,0.005823342143596301,0.004155590996134305,13.340973401245048,13.0,8.80737920293584,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.8331773514272345,3534000,5,582904000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8472574783305348,0.9941299175396204,0.9206936979350776,0.9941299175396204,47147,672482,11345438
3490000,0.005750838732640377,0.7514310876265962,0.005623957763467509,0.010406209085977993,34.59214767067096,30.0,74.17013540569748,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.7683839718185821,3413000,6,579491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8467072221110443,0.991537119711308,0.9191221709111761,0.991537119711308,118063,790545,11345438
3373000,0.005558045571689396,0.8701935483870967,0.005556397766894943,0.005274014101526975,17.744958481613285,10.0,129.9306100331049,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8704516129032258,3372000,7,576119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.845776378605286,0.9955344164136105,0.9206553975094482,0.9955344164136105,59836,850381,11345438
3336000,0.0054970767942946405,0.7690707350901526,0.005482246551144565,0.0075263731554480314,25.665764953411482,11.0,66.70096727451295,signatures/9f8ee440e15d203543396b77b2bae2e7.sig.gz,GCA_003477525.1 Ruminococcus sp. AF41-9 strain=AF41-9 ASM347752v1,9f8ee440e15d203543396b77b2bae2e7,0.7711511789181692,3327000,8,572792000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8454754974913917,0.9916521083631664,0.9185638029272791,0.9916521083631664,85390,935771,11345438
3305000,0.005445994845666603,0.7855745721271393,0.005294396804576942,0.004953885429544456,17.492685963274198,9.0,42.31114675569763,signatures/9339949239b5932e2aee9a8671988c41.sig.gz,GCF_025566865.1 Blautia acetigignens strain=Sanger_28 ASM2556686v1,9339949239b5932e2aee9a8671988c41,0.8080684596577017,3213000,9,569579000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8452209110321275,0.993149107462496,0.9191850092473117,0.993149107462496,56204,991975,11345438
3234000,0.005329000705260452,0.747865275142315,0.005195528516909772,0.00568545700924019,20.457976530288615,17.0,36.8625079391039,signatures/e869cf0b15c41500b90acfad5f73aa6d.sig.gz,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.7670777988614801,3153000,10,566426000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.8446290080842693,0.991482703644675,0.9180558558644721,0.991482703644675,64504,1056479,11345438
3026000,0.004986257308014263,0.6660796830288356,0.004986257308014263,0.0016332555869592695,6.123595505617978,6.0,3.336185041059417,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6660796830288356,3026000,11,563400000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ34/GQ34_unmatched_2.fastq,GQ34,f660c82e08279969696508c031903e39,606868000,31,DNA,1000,606868,true,0.842819678780609,0.986977600276358,0.9148986395284835,0.986977600276358,18530,1075009,11345438
