intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4744000,0.007061762135915104,0.7941078004686977,0.007061762135915104,0.018803658618222592,30.315556492411467,26.0,72.24935830067247,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.7941078004686977,4744000,0,667043000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8523345623118009,0.9925909364056713,0.9224627493587361,0.9925909364056713,143817,143817,7648352
4517000,0.0067238574131383904,0.8157894736842105,0.006691108937803203,0.03581882737614587,60.94660734149055,27.0,88.30935006782683,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8197822141560799,4495000,1,662548000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8509874929545294,0.9936102897555931,0.9222988913550612,0.9936102897555931,273955,417772,7648352
4234000,0.006302592934963017,0.9484299793719917,0.006159690497136741,0.009174394693131279,16.957225712904783,15.0,14.377761183957869,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.9704331881732753,4138000,2,658410000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8492132276384167,0.9990323162040793,0.9241227719212479,0.9990323162040793,70169,487941,7648352
4207000,0.006262401624324377,0.6367837338262476,0.00615373622889398,0.007647399073682801,14.148524431543299,13.0,14.397467978076463,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6480283425754775,4134000,3,654276000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8490379963775291,0.9861032431264968,0.9175706197520129,0.9861032431264968,58490,546431,7648352
3954000,0.0058857941579697134,0.8349946977730647,0.005860488517937978,0.008115473764805804,15.765811531623063,15.0,11.584611356338582,signatures/a979b53ddcfd88958a35250270db69a6.sig.gz,"GCA_900759525.1 uncultured Bacteroides sp., ERS608613_38",a979b53ddcfd88958a35250270db69a6,0.8386002120890774,3937000,4,650339000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8473410138074243,0.9943379870122951,0.9208395004098597,0.9943379870122951,62070,608501,7648352
3978000,0.005921519767426282,0.7484107108456944,0.005783083030782078,0.004752265586102732,9.355727155727156,6.0,50.13373719272106,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7663263340396841,3885000,5,646454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8475064379076104,0.9914513564530436,0.9194788971803269,0.9914513564530436,36347,644848,7648352
3801000,0.005658043397684088,0.7375049193231011,0.005579149343467498,0.005071027065699905,10.348185699039488,7.0,23.511689102581396,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7479338842975206,3748000,6,642706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8462630203781483,0.9906746981712933,0.9184688592747208,0.9906746981712933,38785,683633,7648352
3526000,0.0052486874559942364,0.7863362357669123,0.005242733187751474,0.018221180196727346,39.568994889267465,35.0,73.44257982272273,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.787229292252735,3522000,7,639184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8442153583878499,0.9923124203661928,0.9182638893770214,0.9923124203661928,139362,822995,7648352
3468000,0.005162350566474195,0.7402025539409952,0.005004562458041016,0.029203153829740053,66.43545508625817,72.0,43.0722885228334,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.7635402906208718,3362000,8,635822000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.843763796067136,0.9913348770889912,0.9175493365780636,0.9913348770889912,223356,1046351,7648352
3371000,0.00501795956158723,0.8658064516129033,0.004994142488616183,0.005790136228039713,13.199701937406855,10.0,24.117658684413442,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8699354838709678,3355000,9,632467000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8429920067838773,0.9955153691377154,0.9192536879607964,0.9955153691377154,44285,1090636,7648352
3338000,0.004968836848584447,0.7753860552175947,0.0049331112391278785,0.002507076034157424,5.786059143029571,4.0,10.772084946820213,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.7810014038371549,3314000,10,629153000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8427245322121283,0.9920582094184162,0.9173913708152722,0.9920582094184162,19175,1109811,7648352
3440000,0.005120670688774864,0.7231551038444543,0.004872079989639573,0.0014843720581897905,3.468683165291781,3.0,5.436943481624375,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.760053026955369,3273000,11,625880000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.843543178299317,0.9911884999998788,0.9173658391495979,0.9911884999998788,11353,1121164,7648352
3313000,0.004931622672067188,0.6703589743589744,0.004864637154336122,0.0049985931609842224,11.69859241126071,11.0,14.043298509424835,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6795897435897436,3268000,12,622612000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8425201908019515,0.9876171138453629,0.9150686523236572,0.9876171138453629,38231,1159395,7648352
2957000,0.004401692798461417,0.650891481399956,0.004401692798461417,0.001883281522607746,4.871153195806561,4.0,3.4690724653576654,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.650891481399956,2957000,13,619655000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ33/GQ33_unmatched_2.fastq,GQ33,a562086b3edea10ff6e1f4efba270021,671787000,31,DNA,1000,671787,true,0.8394362760082686,0.986243486494897,0.9128398812515828,0.986243486494897,14404,1173799,7648352
