intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6001000,0.00982215049609962,0.9525396825396826,0.00982215049609962,0.021878553525075412,33.97250458256957,26.0,108.46866291885149,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.9525396825396826,6001000,0,604965000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8614547508815242,0.9984327290863948,0.9299437399839595,0.9984327290863948,203869,203869,9318212
4376000,0.007162428023818019,0.6614294516327788,0.0070282143359859635,0.013236444931710075,28.723800652072658,25.0,34.51295439868755,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.674060382008626,4294000,1,600671000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8527238221366212,0.9873568758755377,0.9200403490060794,0.9873568758755377,123340,327209,9318212
4207000,0.006885816886700733,0.9123644251626898,0.006884180134410098,0.004263693506865909,9.44602948169282,4.0,50.80041047468666,signatures/e55bfe44d199f02a0f8c1befd7e6019c.sig.gz,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",e55bfe44d199f02a0f8c1befd7e6019c,0.9125813449023861,4206000,2,596465000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8516411310292444,0.997053444724267,0.9243472878767558,0.997053444724267,39730,366939,9318212
4216000,0.006900547657316446,0.9463671785468715,0.0067581502080312165,0.009714202681802045,21.922741583918626,20.0,29.846585835188275,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.9663075865230346,4129000,3,592336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8516998415284577,0.9988950276126393,0.9252974345705485,0.9988950276126393,90519,457458,9318212
4028000,0.006592838226677098,0.7836,0.006412795474707267,0.09050663367607434,215.25267993874425,219.0,186.1551822409352,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8056,3918000,4,588418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8504474776293224,0.9930510967852381,0.9217492872072802,0.9930510967852381,843360,1300818,9318212
3938000,0.006445530520519964,0.5905035536065326,0.006391517694929014,0.009740924546468787,23.24404609475032,19.0,134.9819624921264,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.5954937244820807,3905000,5,584513000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8498277823191082,0.9834175939973119,0.91662268815821,0.9834175939973119,90768,1391586,9318212
3888000,0.006363692905988222,0.7881025641025641,0.0062884023006190195,0.0026263622248560133,6.3698594482040605,5.0,20.259800295089402,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7975384615384615,3842000,6,580671000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8494775584090564,0.992728975066373,0.9211032667377147,0.992728975066373,24473,1416059,9318212
3766000,0.006164009126530773,0.9205378973105135,0.006162372374240138,0.007787545507657478,19.273837981407702,8.0,137.79214736687211,signatures/9339949239b5932e2aee9a8671988c41.sig.gz,GCF_025566865.1 Blautia acetigignens strain=Sanger_28 ASM2556686v1,9339949239b5932e2aee9a8671988c41,0.9207823960880196,3765000,7,576906000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.848604375823318,0.9973412330621914,0.9229728044427548,0.9973412330621914,72566,1488625,9318212
4061000,0.006646851052268048,0.8418812989921612,0.006152551860496329,0.03477705808796795,86.20909816440543,81.0,50.488498630604425,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.9095184770436731,3759000,8,573147000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8506713468915298,0.9969453213240429,0.9238083341077863,0.9969453213240429,324060,1812685,9318212
3488000,0.005708991989734289,0.8980645161290323,0.005695897971409211,0.004327868908756315,11.588505747126437,4.0,50.84262607795591,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.9001290322580645,3480000,9,569667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ53/GQ53_unmatched_2.fastq,GQ53,000182852339e409b42169a9a238cad6,610966000,31,DNA,1000,610966,true,0.8465077713038547,0.9966116516215889,0.9215597114627219,0.9966116516215889,40328,1853013,9318212
