name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	180916	3174479	3355395	0.49597
Blautia luti	89014	S	313	2573	2886	0.00043
Blautia coccoides	1532	S	259	5710	5969	0.00088
Blautia obeum	40520	S	247	2213	2460	0.00036
Blautia sp. SC05B48	2479767	S	138	2257	2395	0.00035
Blautia parvula	2877527	S	135	1252	1387	0.00021
Blautia producta	33035	S	13	359	372	0.00005
Blautia pseudococcoides	1796616	S	12	5	17	0.00000
Blautia argi	1912897	S	6	62	68	0.00001
Blautia hydrogenotrophica	53443	S	2	34	36	0.00001
Blautia hansenii	1322	S	1	14	15	0.00000
Anaerostipes hadrus	649756	S	22168	227982	250150	0.03698
Anaerostipes caccae	105841	S	70	546	616	0.00009
Roseburia hominis	301301	S	11758	157649	169407	0.02504
Roseburia intestinalis	166486	S	3397	23579	26976	0.00399
Roseburia faecis	301302	S	1103	2575	3678	0.00054
Roseburia rectibacter	2763062	S	24	89	113	0.00002
[Ruminococcus] torques	33039	S	5611	32705	38316	0.00566
[Ruminococcus] lactaris	46228	S	3492	8539	12031	0.00178
Mediterraneibacter gnavus	33038	S	1995	14764	16759	0.00248
Mediterraneibacter glycyrrhizinilyticus	342942	S	308	5883	6191	0.00092
Enterocloster bolteae	208479	S	4768	18242	23010	0.00340
Enterocloster clostridioformis	1531	S	138	1771	1909	0.00028
Enterocloster asparagiformis	333367	S	59	33	92	0.00001
Anaerobutyricum hallii	39488	S	9289	38253	47542	0.00703
Agathobacter rectalis	39491	S	7764	36602	44366	0.00656
[Clostridium] symbiosum	1512	S	3713	4996	8709	0.00129
[Clostridium] scindens	29347	S	1593	11306	12899	0.00191
[Clostridium] hylemonae	89153	S	1	8	9	0.00000
Sellimonas intestinalis	1653434	S	1557	14592	16149	0.00239
Sellimonas catena	2994035	S	158	2072	2230	0.00033
Sellimonas caecigallum	2592333	S	1	17	18	0.00000
Eisenbergiella porci	2652274	S	877	3064	3941	0.00058
Dorea formicigenerans	39486	S	756	11437	12193	0.00180
Dorea longicatena	88431	S	67	511	578	0.00009
Wansuia hejianensis	2763667	S	705	4831	5536	0.00082
Lachnospira eligens	39485	S	414	622	1036	0.00015
Hungatella hathewayi	154046	S	150	234	384	0.00006
Simiaoa sunii	2763672	S	78	585	663	0.00010
Coprococcus comes	410072	S	23	345	368	0.00005
Coprococcus sp. ART55/1	751585	S	21	387	408	0.00006
Coprococcus catus	116085	S	5	24	29	0.00000
Coprococcus eutactus	33043	S	1	22	23	0.00000
Marvinbryantia formatexigens	168384	S	12	5	17	0.00000
Butyrivibrio fibrisolvens	831	S	9	50	59	0.00001
Faecalimonas umbilicata	1912855	S	7	107	114	0.00002
Eshraghiella crossota	45851	S	6	10	16	0.00000
Claveliimonas bilis	3028070	S	6	70	76	0.00001
Wujia chipingensis	2763670	S	1	9	10	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	230	7843	8073	0.00119
Faecalibacterium sp. I4-3-84	2929495	S	65	4513	4578	0.00068
Faecalibacterium sp. I3-3-89	2929493	S	49	692	741	0.00011
Faecalibacterium sp. i21-0019-B1	3141184	S	32	4176	4208	0.00062
Faecalibacterium sp. IP-3-29	2929489	S	5	308	313	0.00005
Faecalibacterium sp. I4-1-79	2929494	S	3	68	71	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	2	353	355	0.00005
Faecalibacterium sp. IP-1-18	2929488	S	1	224	225	0.00003
Faecalibacterium sp. I2-3-92	2929490	S	1	67	68	0.00001
Faecalibacterium taiwanense	3030638	S	88	12508	12596	0.00186
Faecalibacterium duncaniae	411483	S	34	4381	4415	0.00065
Faecalibacterium wellingii	2929491	S	5	226	231	0.00003
Ruthenibacterium lactatiformans	1550024	S	3219	17781	21000	0.00310
Ruthenibacterium sp. TH_2024_36131	3136601	S	16	246	262	0.00004
Vescimonas coprocola	2714355	S	1920	25580	27500	0.00406
Vescimonas fastidiosa	2714353	S	58	851	909	0.00013
Flavonifractor plautii	292800	S	2132	8175	10307	0.00152
Lawsonibacter asaccharolyticus	2108523	S	1768	11923	13691	0.00202
Pusillibacter faecalis	2714358	S	1639	18273	19912	0.00294
Oscillibacter sp. PEA192	2109687	S	422	23409	23831	0.00352
Oscillibacter hominis	2763056	S	391	2796	3187	0.00047
Anaerotruncus colihominis	169435	S	693	8366	9059	0.00134
Dysosmobacter welbionis	2093857	S	131	6838	6969	0.00103
Ruminococcus champanellensis	1161942	S	12	4	16	0.00000
Ruminococcus sp. SR1/5	657323	S	1	45	46	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	6	6	12	0.00000
Ruminococcus bovis	2564099	S	1	5	6	0.00000
Subdoligranulum variabile	214851	S	8	65	73	0.00001
uncultured Subdoligranulum sp.	512298	S	4	102	106	0.00002
Pseudoflavonifractor gallinarum	2779352	S	25	396	421	0.00006
Solibaculum mannosilyticum	2780922	S	4	54	58	0.00001
Intestinimonas butyriciproducens	1297617	S	5670	49050	54720	0.00809
Flintibacter sp. KGMB00164	2610895	S	1342	1357	2699	0.00040
Massilistercora timonensis	2086584	S	10	180	190	0.00003
Clostridium sp. C45	3373596	S	1147	23443	24590	0.00363
Clostridium sp. M62/1	411486	S	19	751	770	0.00011
Clostridium sp. SY8519	1042156	S	14	106	120	0.00002
Clostridium sp. C1	1155388	S	5	557	562	0.00008
Clostridium perfringens	1502	S	57	606	663	0.00010
Lactonifactor longoviformis	341220	S	170	1194	1364	0.00020
Eubacterium ramulus	39490	S	546	2404	2950	0.00044
Eubacterium callanderi	53442	S	77	553	630	0.00009
Eubacterium ventriosum	39496	S	51	216	267	0.00004
Eubacterium limosum	1736	S	13	98	111	0.00002
Eubacterium maltosivorans	2041044	S	2	26	28	0.00000
Butyricicoccus sp. GAM44	2109686	S	37	0	37	0.00001
