intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4057000,0.02123083363859961,0.7362976406533576,0.02123083363859961,0.014870848836443202,6.342371210253882,4.0,42.32400654235871,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7362976406533576,4057000,0,97067000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8831433337175844,0.990173730622232,0.9366585321699081,0.990173730622232,False,25731,25731,1730298
3698000,0.01935213773614527,0.9540645161290322,0.019346904599926735,0.01865343426392448,8.73032188260752,8.0,9.41959310993659,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.9543225806451613,3697000,1,93370000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8805077681499063,0.9984929583475328,0.9395003632487195,0.9984929583475328,False,32276,58007,1730298
3428000,0.017939190957140614,0.6980248421909998,0.017939190957140614,0.014533334720377647,7.335764294049008,7.0,5.432371296659445,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.6980248421909998,3428000,2,89942000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8783569859331467,0.9884701905162588,0.9334135882247028,0.9884701905162588,False,25147,83154,1730298
3205000,0.01677220158040714,0.6594187748275141,0.016505311633261813,0.006304694335888962,3.4587824984147115,3.0,2.53667716665136,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001729805.1 Enterobacter roggenkampii strain=DSM 16690, ASM172980v1",c77f51fef1fd0ae90ad423dc234cbed0,0.6700815387831904,3154000,3,86788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8764531617238833,0.987168331336917,0.9318107465304002,0.987168331336917,False,10909,94063,1730298
2842000,0.014872573133078654,0.49990877577084475,0.014338793238788006,0.0031254731843878914,1.9737226277372262,2.0,1.4661768185354087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",d88f3c512ece432b111f094181484852,0.5185185185185185,2740000,4,84048000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8730612508666378,0.9790364192756331,0.9260488350711354,0.9790364192756331,False,5408,99471,1730298
2529000,0.013234601496676959,0.642159383033419,0.01307237427390235,0.005496741023800524,3.807445956765412,2.0,13.761033589030747,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",0af939165079e9d7e74d2ed29256e457,0.6501285347043702,2498000,5,81550000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8697812234600149,0.9862061739816788,0.9279936987208468,0.9862061739816788,False,9511,108982,1730298
2388000,0.012496729289863414,0.6418191603875134,0.012481029881207807,0.25058920486528913,181.80041928721175,184.0,111.0934579259921,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",988b2ef58a54374a65546dbc194ca3be,0.6426264800861141,2385000,6,79165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8681731179725024,0.985837006374152,0.9270050621733272,0.985837006374152,False,433594,542576,1730298
2298000,0.012025747030195195,0.5688259109311741,0.011764090219268407,0.03163212348393167,24.347419928825623,22.0,20.804351116333876,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.5814777327935222,2248000,7,76917000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8670978933619343,0.9826622967929829,0.9248800950774586,0.9826622967929829,False,54733,597309,1730298
1891000,0.009895860589251139,0.5267756482525366,0.009780731592443352,0.0034733901327979344,3.2156233279828785,2.0,4.850251040086293,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.5329763246899661,1869000,8,75048000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.8616625381914654,0.979905344540278,0.9207839413658717,0.979905344540278,False,6010,603319,1730298
1832000,0.009587105552357528,0.5332538025648673,0.009356847558741953,0.0028879418458554536,2.7947427293064875,2.0,4.464229604634439,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020687205.1 Hominisplanchenecus faecis strain=CLA-AA-H246, ASM2068720v1",7ce01a2b906489a12149e88195eade6e,0.5463763793617655,1788000,9,73260000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091536/SRR5091536_unmatched_2.fastq,SRR5091536,800629cd,191090000,31,DNA,1000,191090,True,0.860781937879036,0.9806905654857437,0.9207362516823898,0.9806905654857437,False,4997,608316,1730298
