name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1555780	2116138	3671918	0.22213
Bacteroides caccae	47678	S	405147	205158	610305	0.03692
Bacteroides thetaiotaomicron	818	S	298227	316728	614955	0.03720
Bacteroides uniformis	820	S	241069	1062510	1303579	0.07886
Bacteroides fragilis	817	S	22664	67169	89833	0.00543
Bacteroides xylanisolvens	371601	S	4059	28103	32162	0.00195
Bacteroides eggerthii	28111	S	2766	3378	6144	0.00037
Bacteroides sp. CACC 737	2755405	S	936	23094	24030	0.00145
Bacteroides sp. A1C1	2528203	S	118	3953	4071	0.00025
Bacteroides sp. DH3716P	2847299	S	63	3719	3782	0.00023
Bacteroides sp. HF-162	2785531	S	47	2202	2249	0.00014
Bacteroides sp. MSB163	3117552	S	3	3	6	0.00000
Bacteroides faecis	674529	S	958	1774	2732	0.00017
Bacteroides ovatus	28116	S	753	9194	9947	0.00060
Bacteroides faecium	2715212	S	505	82	587	0.00004
Bacteroides humanifaecis	2792859	S	289	11907	12196	0.00074
Bacteroides finegoldii	338188	S	288	693	981	0.00006
Bacteroides cellulosilyticus	246787	S	273	957	1230	0.00007
Bacteroides salyersiae	291644	S	253	129	382	0.00002
Bacteroides nordii	291645	S	91	19	110	0.00001
Bacteroides caecimuris	1796613	S	8	11	19	0.00000
Bacteroides zhangwenhongii	2650157	S	8	30	38	0.00000
Bacteroides intestinalis	329854	S	4	1	5	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	474076	1736723	2210799	0.13374
Phocaeicola dorei	357276	S	14173	70127	84300	0.00510
Phocaeicola coprophilus	387090	S	1032	1388	2420	0.00015
Parabacteroides merdae	46503	S	199429	170495	369924	0.02238
Parabacteroides distasonis	823	S	101114	503441	604555	0.03657
Parabacteroides johnsonii	387661	S	82	31	113	0.00001
Parabacteroides goldsteinii	328812	S	22	11	33	0.00000
Parabacteroides faecis	1217282	S	9	4	13	0.00000
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes shahii	328814	S	77941	366652	444593	0.02689
Alistipes communis	2585118	S	2771	2281	5052	0.00031
Alistipes finegoldii	214856	S	598	2335	2933	0.00018
Alistipes onderdonkii	328813	S	299	547	846	0.00005
Alistipes senegalensis	1288121	S	255	507	762	0.00005
uncultured Alistipes sp.	538949	S	146	79	225	0.00001
Alistipes indistinctus	626932	S	15	5	20	0.00000
Alistipes dispar	2585119	S	7	2	9	0.00000
Alistipes ihumii	1470347	S	5	0	5	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	3	5	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Segatella copri	165179	S	2052	989	3041	0.00018
Paraprevotella xylaniphila	454155	S	267	130	397	0.00002
Paraprevotella clara	454154	S	21	7	28	0.00000
Prevotella jejuni	1177574	S	128	26	154	0.00001
Prevotella bivia	28125	S	3	0	3	0.00000
Prevotella histicola	470565	S	2	0	2	0.00000
Butyricimonas virosa	544645	S	1775	223	1998	0.00012
Butyricimonas faecalis	2093856	S	13	26	39	0.00000
Butyricimonas faecihominis	1472416	S	8	8	16	0.00000
Butyricimonas paravirosa	1472417	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	165	36	201	0.00001
Coprobacter fastidiosus	1099853	S	126	10	136	0.00001
Coprobacter secundus	1501392	S	5	2	7	0.00000
Barnesiella viscericola	397865	S	22	28	50	0.00000
Barnesiella sp. An22	1965590	S	16	15	31	0.00000
Dysgonomonas capnocytophagoides	45254	S	13	5	18	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	9	0	9	0.00000
Capnocytophaga gingivalis	1017	S	2	0	2	0.00000
Capnocytophaga sputigena	1019	S	1	0	1	0.00000
Chryseobacterium sp. M5	3379128	S	1	0	1	0.00000
Enterobacter hormaechei	158836	S	513	147551	148064	0.00896
Enterobacter roggenkampii	1812935	S	153	5439	5592	0.00034
Enterobacter asburiae	61645	S	28	2643	2671	0.00016
Enterobacter cloacae	550	S	27	794	821	0.00005
Enterobacter ludwigii	299767	S	27	2643	2670	0.00016
Enterobacter cloacae complex sp.	2027919	S	1	64	65	0.00000
Enterobacter sp. D2	3102784	S	1	32	33	0.00000
Enterobacter sp. SA187	1914861	S	1	8	9	0.00000
Enterobacter mori	539813	S	5	73	78	0.00000
Citrobacter braakii	57706	S	36	4994	5030	0.00030
Citrobacter freundii	546	S	11	1932	1943	0.00012
Citrobacter portucalensis	1639133	S	1	75	76	0.00000
Citrobacter sp. RHBSTW-00599	2742657	S	18	8668	8686	0.00053
Klebsiella pneumoniae	573	S	163	37162	37325	0.00226
Klebsiella oxytoca	571	S	68	979	1047	0.00006
Klebsiella michiganensis	1134687	S	5	201	206	0.00001
Klebsiella variicola	244366	S	1	200	201	0.00001
Klebsiella electrica	1259973	S	1	11	12	0.00000
Raoultella planticola	575	S	4	97	101	0.00001
Pluralibacter gergoviae	61647	S	778	6151	6929	0.00042
Kluyvera cryocrescens	580	S	118	2593	2711	0.00016
Kluyvera sichuanensis	2725494	S	52	241	293	0.00002
Escherichia coli	562	S	122	50516	50638	0.00306
Leclercia pneumoniae	2815358	S	46	500	546	0.00003
Cronobacter sakazakii	28141	S	22	218	240	0.00001
Pseudocitrobacter faecalis	1398493	S	15	116	131	0.00001
Lelliottia sp. AC1	2067959	S	2	15	17	0.00000
Morganella morganii	582	S	5	26	31	0.00000
Proteus mirabilis	584	S	1	13	14	0.00000
Pantoea agglomerans	549	S	3	4	7	0.00000
Haemophilus parainfluenzae	729	S	8108	14064	22172	0.00134
Haemophilus haemolyticus	726	S	3	6	9	0.00000
Haemophilus influenzae	727	S	3	13	16	0.00000
Aggregatibacter sp. HMT-949	3235088	S	2	5	7	0.00000
Pseudomonas aeruginosa	287	S	5	378	383	0.00002
Oxalobacter formigenes	847	S	1216	354	1570	0.00009
Sutterella wadsworthensis	40545	S	45	322	367	0.00002
Kingella oralis	505	S	4	0	4	0.00000
Neisseria macacae	496	S	1	3	4	0.00000
Komagataeibacter oboediens	65958	S	56	19	75	0.00000
Brucella sp. JSBI001	2886044	S	1	9	10	0.00000
Akkermansia muciniphila	239935	S	226	137	363	0.00002
Akkermansia massiliensis	2927224	S	79	2164	2243	0.00014
Desulfovibrio desulfuricans	876	S	2035	561	2596	0.00016
Desulfovibrio sp. G11	631220	S	10	14	24	0.00000
Desulfovibrio fairfieldensis	44742	S	9	0	9	0.00000
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Campylobacter concisus	199	S	1732	702	2434	0.00015
Campylobacter gracilis	824	S	30	5	35	0.00000
Campylobacter jejuni	197	S	9	359	368	0.00002
Treponema phagedenis	162	S	2	4	6	0.00000
Treponema denticola	158	S	2	33	35	0.00000
Treponema pedis	409322	S	1	1	2	0.00000
Blautia wexlerae	418240	S	254344	894696	1149040	0.06951
Blautia obeum	40520	S	104408	189721	294129	0.01779
Blautia hansenii	1322	S	11373	20548	31921	0.00193
Blautia parvula	2877527	S	4910	9172	14082	0.00085
Blautia coccoides	1532	S	1370	11562	12932	0.00078
Blautia luti	89014	S	1059	2043	3102	0.00019
Blautia sp. SC05B48	2479767	S	904	4399	5303	0.00032
Blautia argi	1912897	S	118	230	348	0.00002
Blautia pseudococcoides	1796616	S	79	11	90	0.00001
Blautia hydrogenotrophica	53443	S	75	196	271	0.00002
Blautia producta	33035	S	24	275	299	0.00002
Mediterraneibacter gnavus	33038	S	170691	254599	425290	0.02573
