name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hungatella hathewayi	154046	S	1747723	511286	2259009	0.10213
Anaerostipes hadrus	649756	S	1340617	705255	2045872	0.09250
Anaerostipes rhamnosivorans	1229621	S	4353	2504	6857	0.00031
Anaerostipes caccae	105841	S	323	263	586	0.00003
Anaerostipes sp. PC18	3036926	S	285	226	511	0.00002
Blautia obeum	40520	S	181828	131237	313065	0.01415
Blautia wexlerae	418240	S	80273	133230	213503	0.00965
Blautia hydrogenotrophica	53443	S	16137	13019	29156	0.00132
Blautia sp. SC05B48	2479767	S	12453	35368	47821	0.00216
Blautia luti	89014	S	12126	8386	20512	0.00093
Blautia coccoides	1532	S	9970	36866	46836	0.00212
Blautia parvula	2877527	S	8405	8663	17068	0.00077
Blautia hansenii	1322	S	2336	2117	4453	0.00020
Blautia pseudococcoides	1796616	S	928	54	982	0.00004
Blautia producta	33035	S	763	3580	4343	0.00020
Blautia argi	1912897	S	597	666	1263	0.00006
Blautia liquoris	2779518	S	110	4	114	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	5	25818	25823	0.00117
[Ruminococcus] torques	33039	S	214610	191522	406132	0.01836
Mediterraneibacter gnavus	33038	S	81946	73297	155243	0.00702
[Ruminococcus] lactaris	46228	S	44717	9959	54676	0.00247
Mediterraneibacter glycyrrhizinilyticus	342942	S	3424	4052	7476	0.00034
Coprococcus comes	410072	S	171732	232643	404375	0.01828
Coprococcus catus	116085	S	62636	34571	97207	0.00439
Coprococcus eutactus	33043	S	1484	1242	2726	0.00012
Coprococcus sp. ART55/1	751585	S	425	306	731	0.00003
Anaerobutyricum hallii	39488	S	218113	93551	311664	0.01409
Enterocloster bolteae	208479	S	87075	21106	108181	0.00489
Enterocloster asparagiformis	333367	S	27770	2818	30588	0.00138
Enterocloster clostridioformis	1531	S	17570	12030	29600	0.00134
Roseburia intestinalis	166486	S	31796	42201	73997	0.00335
Roseburia hominis	301301	S	31216	26489	57705	0.00261
