name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Coprenecus sp000432775	81935	S	23462	427623	451085	0.05687
Coprenecus sp944326235	81949	S	1250	66692	67942	0.00857
Coprenecus sp900550465	81942	S	804	20719	21523	0.00271
Coprenecus stercorigallinarum	81956	S	199	1082	1281	0.00016
Coprenecus sp944323445	81946	S	105	1958	2063	0.00026
Coprenecus sp944326265	81952	S	59	1401	1460	0.00018
Coprenecus avistercoris	81930	S	59	4616	4675	0.00059
Coprenecus sp944322575	81945	S	54	804	858	0.00011
Coprenecus sp944326245	81950	S	50	375	425	0.00005
Coprenecus sp900544175	81941	S	38	489	527	0.00007
Coprenecus merdigallinarum	81931	S	34	433	467	0.00006
Coprenecus sp902388455	81944	S	32	1235	1267	0.00016
Coprenecus pullicola	81933	S	14	299	313	0.00004
Cryptobacteroides intestinavium	81967	S	21	119	140	0.00002
Cryptobacteroides sp009774765	82021	S	1	20	21	0.00000
Egerieousia sp934717185	82543	S	4	6	10	0.00000
Bacteroides uniformis	77091	S	2569	440627	443196	0.05588
Bacteroides faecis	76937	S	854	57869	58723	0.00740
Bacteroides cellulosilyticus	76930	S	703	20869	21572	0.00272
Bacteroides eggerthii	76934	S	664	94292	94956	0.01197
Bacteroides sp019415065	76988	S	328	47885	48213	0.00608
Bacteroides muris	76961	S	232	19247	19479	0.00246
Bacteroides caccae	76927	S	221	50857	51078	0.00644
Bacteroides salyersiae	76975	S	211	12445	12656	0.00160
Bacteroides finegoldii	76939	S	188	16978	17166	0.00216
Bacteroides ovatus_A	76967	S	125	12027	12152	0.00153
Bacteroides stercoris	77086	S	112	14006	14118	0.00178
Bacteroides sp959606905	77084	S	102	40058	40160	0.00506
Bacteroides sp900552405	77008	S	81	2248	2329	0.00029
Bacteroides sp949289345	77076	S	55	316	371	0.00005
Bacteroides rodentium	76974	S	55	3192	3247	0.00041
Bacteroides sp900556215	77011	S	48	2303	2351	0.00030
Bacteroides sp947646015	77069	S	46	9204	9250	0.00117
Bacteroides sp900766005	77019	S	41	3304	3345	0.00042
