name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1187624	9285731	10473355	0.25285
Bacteroides stercoris_A	77087	S	165007	4907696	5072703	0.12247
Bacteroides finegoldii	76939	S	148794	1238064	1386858	0.03348
Bacteroides uniformis	77091	S	126018	1094151	1220169	0.02946
Bacteroides caccae	76927	S	76838	1186381	1263219	0.03050
Bacteroides faecis	76937	S	66302	218852	285154	0.00688
Bacteroides faecalis	76935	S	27262	173847	201109	0.00486
Bacteroides sp019415065	76988	S	15887	362356	378243	0.00913
Bacteroides sp959606905	77084	S	14735	383951	398686	0.00963
Bacteroides muris	76961	S	12792	53623	66415	0.00160
Bacteroides eggerthii	76934	S	11254	81553	92807	0.00224
Bacteroides ovatus	76966	S	7185	116018	123203	0.00297
Bacteroides sp905197435	77026	S	6098	13159	19257	0.00046
Bacteroides nordii	76964	S	5323	14869	20192	0.00049
Bacteroides sp900556625	77012	S	5134	95825	100959	0.00244
Bacteroides rodentium	76974	S	3866	12715	16581	0.00040
Bacteroides sp947038155	77059	S	3864	60245	64109	0.00155
Bacteroides sp948436425	77070	S	3606	52031	55637	0.00134
Bacteroides acidifaciens	76924	S	2817	66714	69531	0.00168
Bacteroides faecichinchillae	76936	S	2518	8026	10544	0.00025
Bacteroides bouchesdurhonensis	76926	S	2269	14654	16923	0.00041
Bacteroides sp019412865	76987	S	2044	28400	30444	0.00073
Bacteroides sp937890825	77036	S	1960	2018	3978	0.00010
Bacteroides xylanisolvens	77092	S	1714	24991	26705	0.00064
Bacteroides ovatus_A	76967	S	1414	4508	5922	0.00014
Bacteroides cutis	76933	S	1230	5187	6417	0.00015
Bacteroides sp900761785	77016	S	1081	5946	7027	0.00017
Bacteroides sp900755095	77014	S	994	26218	27212	0.00066
Bacteroides heparinolyticus	76945	S	989	983	1972	0.00005
Bacteroides timonensis	77090	S	933	2906	3839	0.00009
Bacteroides propionicigenes	76968	S	865	4342	5207	0.00013
Bacteroides intestinigallinarum	76950	S	849	3513	4362	0.00011
Bacteroides zhangwenhongii	77093	S	838	5227	6065	0.00015
Bacteroides sp902362375	77021	S	692	3807	4499	0.00011
Bacteroides ndongoniae	76962	S	651	4159	4810	0.00012
Bacteroides sp900766005	77019	S	599	2367	2966	0.00007
Bacteroides sp905215345	77030	S	498	426	924	0.00002
Bacteroides thetaiotaomicron	77088	S	434	9664	10098	0.00024
Bacteroides sp948847595	77071	S	289	3278	3567	0.00009
Bacteroides sp944321465	77044	S	275	15	290	0.00001
Bacteroides luhongzhouii	76953	S	260	552	812	0.00002
Bacteroides sp910586915	77034	S	226	364	590	0.00001
Bacteroides clarus	76931	S	222	208	430	0.00001
Bacteroides sp934716785	77035	S	208	118	326	0.00001
Bacteroides faecium	76938	S	202	258	460	0.00001
Bacteroides salyersiae	76975	S	196	1250	1446	0.00003
Bacteroides sp900555635	77010	S	192	347	539	0.00001
Bacteroides sp014750685	76981	S	182	410	592	0.00001
Bacteroides cellulosilyticus	76930	S	179	580	759	0.00002
Bacteroides sp900556215	77011	S	176	962	1138	0.00003
Bacteroides sp947071285	77060	S	172	429	601	0.00001
Bacteroides sp902493215	77025	S	151	78	229	0.00001
Bacteroides intestinalis	76947	S	136	2071	2207	0.00005
Bacteroides thetaiotaomicron_A	77089	S	135	288	423	0.00001
Bacteroides congonensis	76932	S	124	526	650	0.00002
Bacteroides sp023458215	76995	S	121	54	175	0.00000
Bacteroides sp910578895	77032	S	112	140	252	0.00001
Bacteroides caecimuris	76928	S	110	1842	1952	0.00005
Bacteroides gallinarum	76943	S	105	322	427	0.00001
Bacteroides sp900765785	77018	S	96	353	449	0.00001
Bacteroides sp902472795	77023	S	93	181	274	0.00001
Bacteroides caecimuris_A	76929	S	82	969	1051	0.00003
Bacteroides fragilis	76941	S	64	491	555	0.00001
Bacteroides sp900762525	77017	S	60	41	101	0.00000
Bacteroides stercorirosoris	77085	S	56	156	212	0.00001
Bacteroides fluxus	76940	S	41	137	178	0.00000
Bacteroides sp958445495	77081	S	41	7	48	0.00000
Bacteroides hominis	76946	S	38	82	120	0.00000
Bacteroides helcogenes	76944	S	36	10	46	0.00000
Bacteroides laotingensis	76952	S	35	82	117	0.00000
Bacteroides sp900557355	77013	S	31	277	308	0.00001
Bacteroides sp902491285	77024	S	19	41	60	0.00000
Bacteroides sp947646015	77069	S	17	417	434	0.00001
Bacteroides sp947632445	77068	S	16	10	26	0.00000
Bacteroides sp945607605	77052	S	10	0	10	0.00000
Bacteroides massiliensis_D	76957	S	10	9	19	0.00000
Bacteroides sp029057325	76997	S	7	3	10	0.00000
Bacteroides massiliensis	76954	S	6	44	50	0.00000
Bacteroides oleiciplenus	76965	S	5	17	22	0.00000
Bacteroides intestinipullorum	76951	S	5	5	10	0.00000
Bacteroides sp900552405	77008	S	5	21	26	0.00000
Bacteroides intestinalis_A	76948	S	5	22	27	0.00000
Bacteroides sp900759525	77015	S	5	37	42	0.00000
Bacteroides sp947176775	77067	S	3	4	7	0.00000
Bacteroides sp030523205	76999	S	2	0	2	0.00000
