name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium sp. I4-3-84	2929495	S	2905	78354	81259	0.00899
Faecalibacterium sp. i25-0019-C1	3141185	S	666	49813	50479	0.00558
Faecalibacterium sp. i21-0019-B1	3141184	S	659	33882	34541	0.00382
Faecalibacterium sp. IP-3-29	2929489	S	172	4755	4927	0.00054
Faecalibacterium sp. I4-1-79	2929494	S	170	1516	1686	0.00019
Faecalibacterium sp. I2-3-92	2929490	S	54	1621	1675	0.00019
Faecalibacterium sp. I3-3-89	2929493	S	28	158	186	0.00002
Faecalibacterium sp. IP-1-18	2929488	S	14	1448	1462	0.00016
Faecalibacterium sp. I3-3-33	2929492	S	5	31	36	0.00000
Faecalibacterium prausnitzii	853	S	3520	42304	45824	0.00507
Faecalibacterium taiwanense	3030638	S	1752	99626	101378	0.01121
Faecalibacterium duncaniae	411483	S	242	9291	9533	0.00105
Faecalibacterium wellingii	2929491	S	82	1114	1196	0.00013
Lawsonibacter asaccharolyticus	2108523	S	44233	41904	86137	0.00953
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	22012	7465	29477	0.00326
Ruminococcus sp. SR1/5	657323	S	574	9554	10128	0.00112
Ruminococcus gauvreauii	438033	S	120	202	322	0.00004
Ruminococcus champanellensis	1161942	S	108	6	114	0.00001
Ruminococcus bovis	2564099	S	102	51	153	0.00002
Ruminococcus albus	1264	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	18400	15191	33591	0.00372
Ruthenibacterium sp. TH_2024_36131	3136601	S	909	2874	3783	0.00042
Vescimonas fastidiosa	2714353	S	3096	11469	14565	0.00161
Vescimonas coprocola	2714355	S	3039	9033	12072	0.00134
Flavonifractor plautii	292800	S	4821	3585	8406	0.00093
Pusillibacter faecalis	2714358	S	4724	8428	13152	0.00145
Oscillibacter sp. PEA192	2109687	S	2853	82186	85039	0.00941
Oscillibacter hominis	2763056	S	815	1004	1819	0.00020
Subdoligranulum variabile	214851	S	1269	2000	3269	0.00036
uncultured Subdoligranulum sp.	512298	S	307	1121	1428	0.00016
Dysosmobacter welbionis	2093857	S	2240	60934	63174	0.00699
Anaerotruncus colihominis	169435	S	942	1888	2830	0.00031
Solibaculum mannosilyticum	2780922	S	665	1806	2471	0.00027
Pseudoflavonifractor gallinarum	2779352	S	231	440	671	0.00007
Mageeibacillus indolicus	884684	S	17	81	98	0.00001
Ruminiclostridium herbifermentans	2488810	S	7	4	11	0.00000
Caproicibacterium argilliputei	3030016	S	4	1	5	0.00000
Intestinimonas butyriciproducens	1297617	S	73545	79340	152885	0.01691
Massilistercora timonensis	2086584	S	19827	73228	93055	0.01029
Flintibacter sp. KGMB00164	2610895	S	27	7	34	0.00000
Eubacterium ramulus	39490	S	8182	12975	21157	0.00234
Eubacterium callanderi	53442	S	666	1851	2517	0.00028
Eubacterium ventriosum	39496	S	88	115	203	0.00002
Eubacterium maltosivorans	2041044	S	38	71	109	0.00001
Eubacterium limosum	1736	S	25	49	74	0.00001
Eubacterium sp. MSJ-33	2841528	S	4	5	9	0.00000
Clostridium sp. M62/1	411486	S	2740	16539	19279	0.00213
Clostridium sp. C45	3373596	S	906	2774	3680	0.00041
Clostridium sp. C1	1155388	S	16	833	849	0.00009
