name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	4631	1027188	1031819	0.12221
Blautia_A fusiformis	60759	S	743	104014	104757	0.01241
Blautia_A sp937900135	60848	S	627	4037	4664	0.00055
Blautia_A faecis	60758	S	469	33882	34351	0.00407
Blautia_A wexlerae_B	60864	S	372	45803	46175	0.00547
Blautia_A caecimuris	60751	S	182	12194	12376	0.00147
Blautia_A sp003471165	60771	S	164	16242	16406	0.00194
Blautia_A obeum	60767	S	121	10877	10998	0.00130
Blautia_A ammoniilytica	60749	S	80	11386	11466	0.00136
Blautia_A difficilis	60752	S	74	4452	4526	0.00054
Blautia_A hydrogenotrophica	60761	S	73	1357	1430	0.00017
Blautia_A sp019419095	60784	S	64	2105	2169	0.00026
Blautia_A sp003477525	60773	S	55	5302	5357	0.00063
Blautia_A wexlerae_C	60865	S	51	8296	8347	0.00099
Blautia_A sp934426285	60844	S	45	246	291	0.00003
Blautia_A sp900120195	60809	S	40	3358	3398	0.00040
Blautia_A sp900066355	60808	S	31	3664	3695	0.00044
Blautia_A sp905209435	60828	S	30	323	353	0.00004
Blautia_A sp900751995	60821	S	27	2737	2764	0.00033
Blautia_A sp934409175	60841	S	20	17	37	0.00000
Blautia_A sp934394595	60838	S	17	154	171	0.00002
Blautia_A sp900066205	60806	S	14	2107	2121	0.00025
Blautia_A sp905206915	60827	S	9	850	859	0.00010
Blautia_A intestinalis	60762	S	7	746	753	0.00009
Blautia_A sp022764275	60789	S	5	3	8	0.00000
Blautia_A sp018919065	60782	S	5	99	104	0.00001
Blautia_A sp934408705	60840	S	5	6	11	0.00000
Blautia_A sp934371575	60832	S	5	48	53	0.00001
Blautia_A sp900541985	60813	S	5	142	147	0.00002
Blautia_A luti	60766	S	5	381	386	0.00005
Blautia_A sp900066335	60807	S	4	300	304	0.00004
Blautia_A sp934359835	60830	S	4	50	54	0.00001
Blautia_A sp028767025	60794	S	4	195	199	0.00002
Blautia_A sp937893675	60847	S	4	178	182	0.00002
Blautia_A sp030524175	60797	S	3	1	4	0.00000
Blautia_A sp934424005	60842	S	3	35	38	0.00000
Blautia_A sp934373235	60835	S	2	3	5	0.00000
Blautia_A sp934378195	60836	S	2	3	5	0.00000
Blautia_A sp029101305	60795	S	2	4	6	0.00000
Blautia_A sp900548245	60815	S	2	196	198	0.00002
Blautia_A acetigignens	60748	S	2	150	152	0.00002
Blautia_A sp000436615	60770	S	2	186	188	0.00002
Blautia_A sp003474435	60772	S	1	83	84	0.00001
Blautia_A sp900763175	60822	S	1	50	51	0.00001
Blautia_A sp937880195	60846	S	1	4	5	0.00000
Blautia_A sp934364795	60831	S	1	3	4	0.00000
Blautia_A sp900553515	60820	S	1	20	21	0.00000
Blautia_A sp021772055	60788	S	1	15	16	0.00000
Blautia_A sp934372025	60834	S	1	2	3	0.00000
Blautia_A sp934394545	60837	S	1	4	5	0.00000
Agathobacter rectalis	60475	S	1611	196894	198505	0.02351
Agathobacter sp900317585	60498	S	373	18362	18735	0.00222
Agathobacter faecis	60474	S	222	25150	25372	0.00301
Agathobacter sp900546625	60500	S	42	1228	1270	0.00015
Agathobacter sp000434275	60477	S	13	1653	1666	0.00020
Agathobacter sp934365945	60511	S	10	214	224	0.00003
Agathobacter sp900549895	60502	S	5	98	103	0.00001
Agathobacter sp945971355	60517	S	2	2	4	0.00000
Agathobacter sp900550545	60503	S	1	68	69	0.00001
Anaerostipes hadrus	60625	S	3006	245147	248153	0.02939
Anaerostipes amylophilus	60619	S	108	4494	4602	0.00055
Anaerostipes sp019423795	60631	S	94	3732	3826	0.00045
Anaerostipes sp900756035	60636	S	70	3939	4009	0.00047
Anaerostipes sp900066705	60635	S	55	2883	2938	0.00035
Anaerostipes sp905215045	60638	S	50	1961	2011	0.00024
Anaerostipes faecalis	60624	S	4	145	149	0.00002
