name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	14275	204310	218585	0.25739
Pseudomonas paraeruginosa	138137	S	218	1647	1865	0.00220
Pseudomonas knackmussii	138128	S	21	203	224	0.00026
Pseudomonas sp024259745	138148	S	6	55	61	0.00007
Pseudomonas citronellolis_A	138125	S	1	3	4	0.00000
Stutzerimonas stutzeri	139027	S	4991	75623	80614	0.09492
Stutzerimonas stutzeri_AO	139038	S	4225	48054	52279	0.06156
Stutzerimonas stutzeri_G	139046	S	250	2379	2629	0.00310
Stutzerimonas stutzeri_U	139055	S	131	6304	6435	0.00758
Stutzerimonas frequens	139002	S	94	543	637	0.00075
Stutzerimonas stutzeri_AC	139030	S	77	765	842	0.00099
Stutzerimonas sp003488145	139015	S	58	1202	1260	0.00148
Stutzerimonas stutzeri_B	139042	S	43	596	639	0.00075
Stutzerimonas songnenensis	139012	S	34	112	146	0.00017
Stutzerimonas stutzeri_C	139043	S	31	293	324	0.00038
Stutzerimonas stutzeri_AE	139032	S	19	157	176	0.00021
Stutzerimonas balearica	138998	S	14	202	216	0.00025
Stutzerimonas stutzeri_AN	139037	S	14	30	44	0.00005
Stutzerimonas oligotrophica	139009	S	6	24	30	0.00004
Stutzerimonas sp002692525	139013	S	6	195	201	0.00024
Stutzerimonas stutzeri_AH	139034	S	5	46	51	0.00006
Stutzerimonas stutzeri_O	139049	S	5	21	26	0.00003
Stutzerimonas sp004010935	139018	S	4	25	29	0.00003
Stutzerimonas stutzeri_AD	139031	S	2	120	122	0.00014
Stutzerimonas nitrititolerans	139007	S	2	9	11	0.00001
Stutzerimonas marianensis	139006	S	2	9	11	0.00001
Stutzerimonas decontaminans	139000	S	2	16	18	0.00002
Stutzerimonas sp007713455	139020	S	2	97	99	0.00012
Stutzerimonas stutzeri_AP	139039	S	1	3	4	0.00000
Stutzerimonas stutzeri_AA	139028	S	1	1	2	0.00000
Stutzerimonas stutzeri_N	139048	S	1	6	7	0.00001
Stutzerimonas stutzeri_P	139050	S	1	3	4	0.00000
Stutzerimonas sp003527165	139016	S	1	2	3	0.00000
Stutzerimonas degradans	139001	S	1	11	12	0.00001
Stutzerimonas sp004331835	139019	S	1	4	5	0.00001
Pseudomonas_E alcaligenes	138170	S	219	2224	2443	0.00288
Pseudomonas_E cremoris	138265	S	98	349	447	0.00053
Pseudomonas_E benzenivorans	138212	S	58	334	392	0.00046
Pseudomonas_E veronii	138942	S	46	561	607	0.00071
Pseudomonas_E palmensis	138476	S	26	63	89	0.00010
Pseudomonas_E alcaliphila_B	138175	S	20	646	666	0.00078
Pseudomonas_E putida_H	138523	S	19	543	562	0.00066
Pseudomonas_E indoloxydans	138391	S	11	694	705	0.00083
Pseudomonas_E fluvialis	138340	S	10	21	31	0.00004
Pseudomonas_E chengduensis	138244	S	10	559	569	0.00067
Pseudomonas_E sp002803095	138648	S	10	263	273	0.00032
Pseudomonas_E asiatica	138196	S	10	199	209	0.00025
Pseudomonas_E sp018816095	138750	S	10	30	40	0.00005
Pseudomonas_E fulva	138356	S	8	14	22	0.00003
Pseudomonas_E fluorescens	138296	S	8	59	67	0.00008
Pseudomonas_E helleri	138386	S	8	13	21	0.00002
Pseudomonas_E chaetocerotis	138243	S	7	59	66	0.00008
Pseudomonas_E guguanensis	138381	S	7	45	52	0.00006
Pseudomonas_E extremaustralis	138286	S	7	43	50	0.00006
Pseudomonas_E toyotomiensis	138926	S	7	85	92	0.00011
Pseudomonas_E fluorescens_X	138339	S	6	66	72	0.00008
Pseudomonas_E mendocina_D	138447	S	6	74	80	0.00009
Pseudomonas_E sp943914515	138895	S	6	10	16	0.00002
Pseudomonas_E sp000935045	138597	S	5	21	26	0.00003
Pseudomonas_E sp003253735	138670	S	5	20	25	0.00003
Pseudomonas_E sihuiensis	138562	S	5	303	308	0.00036
Pseudomonas_E sp031119625	138851	S	5	16	21	0.00002
Pseudomonas_E lactis	138417	S	4	44	48	0.00006
Pseudomonas_E extremorientalis	138287	S	4	23	27	0.00003
Pseudomonas_E proteolytica	138506	S	4	32	36	0.00004
Pseudomonas_E sp002354655	138642	S	3	21	24	0.00003
Pseudomonas_E cremoricolorata_A	138264	S	3	9	12	0.00001
Pseudomonas_E alkylphenolica	138176	S	3	21	24	0.00003
Pseudomonas_E oleovorans	138468	S	3	138	141	0.00017
Pseudomonas_E helleri_A	138387	S	3	8	11	0.00001
Pseudomonas_E defluvii	138271	S	2	15	17	0.00002
Pseudomonas_E putida_P	138528	S	2	8	10	0.00001
Pseudomonas_E sp002256055	138634	S	2	4	6	0.00001
Pseudomonas_E lundensis	138428	S	2	11	13	0.00002
Pseudomonas_E sp013179515	138718	S	2	6	8	0.00001
Pseudomonas_E grimontii	138375	S	2	16	18	0.00002
Pseudomonas_E protegens	138503	S	2	10	12	0.00001
Pseudomonas_E marincola	138440	S	1	2	3	0.00000
Pseudomonas_E putida_AB	138514	S	1	1	2	0.00000
Pseudomonas_E putida_A	138512	S	1	12	13	0.00002
Pseudomonas_E coleopterorum	138256	S	1	3	4	0.00000
Pseudomonas_E putida_V	138534	S	1	5	6	0.00001
Pseudomonas_E monteilii	138453	S	1	15	16	0.00002
Pseudomonas_E monteilii_A	138454	S	1	3	4	0.00000
Pseudomonas_E bubulae	138227	S	1	2	3	0.00000
Pseudomonas_E lurida	138430	S	1	5	6	0.00001
Pseudomonas_E edaphica	138274	S	1	6	7	0.00001
Pseudomonas_E sp014851865	138730	S	1	2	3	0.00000
Pseudomonas_E sp002282595	138637	S	1	25	26	0.00003
Pseudomonas_E arcuscaelestis	138190	S	1	5	6	0.00001
Pseudomonas_E graminis	138370	S	1	2	3	0.00000
Pseudomonas_E sp001465025	138609	S	1	2	3	0.00000
Pseudomonas_E alcaliphila	138174	S	1	4	5	0.00001
Pseudomonas_E alcaligenes_C	138173	S	1	4	5	0.00001
Pseudomonas_E juntendi	138400	S	1	14	15	0.00002
Pseudomonas_E taetrolens	138919	S	1	3	4	0.00000
Pseudomonas_E rhodesiae	138547	S	1	11	12	0.00001
Pseudomonas_E soli	138567	S	1	6	7	0.00001
Pseudomonas_F otitidis	138963	S	49	232	281	0.00033
Pseudomonas_F tohonis	138977	S	11	75	86	0.00010
Halopseudomonas sp023475025	138117	S	11	20	31	0.00004
Halopseudomonas formosensis	138088	S	9	31	40	0.00005
Halopseudomonas bauzanensis	138086	S	3	15	18	0.00002
Halopseudomonas yangmingensis	138122	S	2	9	11	0.00001
Halopseudomonas aestusnigri	138085	S	1	3	4	0.00000
Halopseudomonas sp030603065	138118	S	1	1	2	0.00000
Pseudomonas_B luteola	138153	S	5	4	9	0.00001
Pseudomonas_B oryzihabitans	138154	S	1	8	9	0.00001
Thiopseudomonas caeni	139061	S	1	1	2	0.00000
Acinetobacter bereziniae	137066	S	61	1059	1120	0.00132
Acinetobacter johnsonii	137103	S	51	837	888	0.00105
Acinetobacter indicus	137102	S	27	364	391	0.00046
Acinetobacter junii	137104	S	14	1353	1367	0.00161
Acinetobacter sp030053775	137228	S	8	294	302	0.00036
Acinetobacter schindleri	137156	S	7	83	90	0.00011
Acinetobacter ihumii	137101	S	6	38	44	0.00005
Acinetobacter sp002165305	137191	S	3	71	74	0.00009
Acinetobacter lwoffii_P	137126	S	3	434	437	0.00051
Acinetobacter soli	137162	S	2	108	110	0.00013
Acinetobacter sp943914805	137239	S	2	7	9	0.00001
Acinetobacter baumannii	137063	S	2	24	26	0.00003
Acinetobacter sp002135205	137180	S	2	7	9	0.00001
Acinetobacter pragensis	137145	S	1	1	2	0.00000
Acinetobacter harbinensis	137099	S	1	3	4	0.00000
Acinetobacter radioresistens	137151	S	1	10	11	0.00001
Acinetobacter kyonggiensis	137107	S	1	6	7	0.00001
Acinetobacter apis	137060	S	1	0	1	0.00000
Acinetobacter sp000400715	137171	S	1	16	17	0.00002
Acinetobacter sp004331175	137204	S	1	3	4	0.00000
Moraxella_A cinereus	137339	S	11	155	166	0.00020
Moraxella_A osloensis	137341	S	11	268	279	0.00033
Moraxella_A sp002478835	137342	S	5	98	103	0.00012
Moraxella_A sp937975585	137346	S	4	16	20	0.00002
Moraxella_A sp902506215	137343	S	2	38	40	0.00005
Psychrobacter pasteurii	137399	S	2	15	17	0.00002
Psychrobacter sp022129235	137448	S	1	10	11	0.00001
Psychrobacter fulvigenes	137377	S	1	8	9	0.00001
Psychrobacter piechaudii	137401	S	1	13	14	0.00002
Perlucidibaca sp002943415	137353	S	2	3	5	0.00001
Vreelandella stevensii	136926	S	26	607	633	0.00075
Vreelandella sp025643255	136919	S	17	144	161	0.00019
Vreelandella hamiltonii	136868	S	8	123	131	0.00015
Vreelandella sp014897985	136910	S	5	27	32	0.00004
Vreelandella sp003031405	136904	S	1	5	6	0.00001
Vreelandella hibernica	136869	S	1	3	4	0.00000
Kushneria konosiri	136784	S	1	4	5	0.00001
Onishia taeanensis_B	136834	S	1	5	6	0.00001
Marinobacter sp002718255	137721	S	4	98	102	0.00012
Marinobacter sp001447155	137714	S	1	8	9	0.00001
Marinobacter vinifirmus	137774	S	1	8	9	0.00001
Marinobacter sp946886895	137770	S	1	1	2	0.00000
Venatoribacter sp023399105	136461	S	2	7	9	0.00001
Isoalcanivorax sp009846755	136026	S	2	5	7	0.00001
UBA5078 sp030682575	137972	S	1	1	2	0.00000
Aquabacterium parvum	126468	S	7042	118882	125924	0.14828
Aquabacterium olei	126466	S	17	74	91	0.00011
Aquabacterium sp005502875	126477	S	11	25	36	0.00004
Aquabacterium sp017989885	126485	S	11	25	36	0.00004
Aquabacterium sp001770775	126472	S	6	46	52	0.00006
Aquabacterium sp021768455	126487	S	4	9	13	0.00002
Aquabacterium sp003963115	126474	S	4	5	9	0.00001
