name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	1007210	1894915	2902125	0.10649
Faecalibacterium sp. I3-3-89	2929493	S	74079	64708	138787	0.00509
Faecalibacterium sp. I4-1-79	2929494	S	60562	93191	153753	0.00564
Faecalibacterium sp. IP-1-18	2929488	S	38600	535775	574375	0.02108
Faecalibacterium sp. I3-3-33	2929492	S	37374	40548	77922	0.00286
Faecalibacterium sp. i21-0019-B1	3141184	S	18675	141233	159908	0.00587
Faecalibacterium sp. I4-3-84	2929495	S	17138	73153	90291	0.00331
Faecalibacterium sp. i25-0019-C1	3141185	S	13781	146519	160300	0.00588
Faecalibacterium sp. I2-3-92	2929490	S	13256	64378	77634	0.00285
Faecalibacterium sp. IP-3-29	2929489	S	11111	48856	59967	0.00220
Faecalibacterium wellingii	2929491	S	30482	56086	86568	0.00318
Faecalibacterium taiwanense	3030638	S	23206	170381	193587	0.00710
Faecalibacterium duncaniae	411483	S	20600	106164	126764	0.00465
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1566695	68963	1635658	0.06002
Ruminococcus sp. SR1/5	657323	S	9826	27239	37065	0.00136
Ruminococcus champanellensis	1161942	S	9547	118	9665	0.00035
Ruminococcus albus	1264	S	1359	6	1365	0.00005
Ruminococcus bovis	2564099	S	332	38	370	0.00001
Ruminococcus gauvreauii	438033	S	17	3	20	0.00000
Flavonifractor plautii	292800	S	66060	8450	74510	0.00273
Lawsonibacter asaccharolyticus	2108523	S	32536	6770	39306	0.00144
Anaerotruncus colihominis	169435	S	15504	6360	21864	0.00080
Vescimonas coprocola	2714355	S	7035	4640	11675	0.00043
Vescimonas fastidiosa	2714353	S	1747	1052	2799	0.00010
Ruthenibacterium lactatiformans	1550024	S	8405	1360	9765	0.00036
Ruthenibacterium sp. TH_2024_36131	3136601	S	2139	893	3032	0.00011
Oscillibacter sp. PEA192	2109687	S	6208	47744	53952	0.00198
Oscillibacter hominis	2763056	S	3582	766	4348	0.00016
Subdoligranulum variabile	214851	S	4072	3361	7433	0.00027
uncultured Subdoligranulum sp.	512298	S	1795	2081	3876	0.00014
Dysosmobacter welbionis	2093857	S	6906	50061	56967	0.00209
Pusillibacter faecalis	2714358	S	5663	1798	7461	0.00027
Pseudoflavonifractor gallinarum	2779352	S	2541	994	3535	0.00013
Solibaculum mannosilyticum	2780922	S	1200	461	1661	0.00006
Caproicibacterium argilliputei	3030016	S	380	29	409	0.00002
Caproicibacterium sp. BJN0003	2994078	S	59	4	63	0.00000
Caproicibacterium amylolyticum	2766537	S	4	0	4	0.00000
