name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	59553	457007	516560	0.19233
Pseudomonas paraeruginosa	138137	S	466	3351	3817	0.00142
Pseudomonas knackmussii	138128	S	75	853	928	0.00035
Pseudomonas pseudonitroreducens	138138	S	8	70	78	0.00003
Pseudomonas citronellolis_A	138125	S	6	25	31	0.00001
Pseudomonas sp024259745	138148	S	3	26	29	0.00001
Stutzerimonas stutzeri	139027	S	21344	285318	306662	0.11418
Stutzerimonas stutzeri_AO	139038	S	16407	181201	197608	0.07357
Stutzerimonas stutzeri_G	139046	S	1806	16212	18018	0.00671
Stutzerimonas sp003488145	139015	S	394	9426	9820	0.00366
Stutzerimonas frequens	139002	S	377	2364	2741	0.00102
Stutzerimonas stutzeri_U	139055	S	290	15359	15649	0.00583
Stutzerimonas stutzeri_AN	139037	S	263	634	897	0.00033
Stutzerimonas songnenensis	139012	S	254	847	1101	0.00041
Stutzerimonas stutzeri_B	139042	S	246	3391	3637	0.00135
Stutzerimonas stutzeri_AC	139030	S	152	1167	1319	0.00049
Stutzerimonas stutzeri_C	139043	S	137	1331	1468	0.00055
Stutzerimonas balearica	138998	S	132	1469	1601	0.00060
Stutzerimonas stutzeri_AE	139032	S	79	515	594	0.00022
Stutzerimonas stutzeri_AD	139031	S	50	3000	3050	0.00114
Stutzerimonas sp002692525	139013	S	38	1286	1324	0.00049
Stutzerimonas stutzeri_AH	139034	S	31	268	299	0.00011
Stutzerimonas stutzeri_AF	139033	S	31	290	321	0.00012
Stutzerimonas stutzeri_T	139054	S	22	32	54	0.00002
Stutzerimonas sp004010935	139018	S	19	92	111	0.00004
Stutzerimonas oligotrophica	139009	S	16	68	84	0.00003
Stutzerimonas stutzeri_P	139050	S	13	29	42	0.00002
Stutzerimonas lopnurensis	139005	S	5	12	17	0.00001
Stutzerimonas sp007713455	139020	S	4	191	195	0.00007
Stutzerimonas nitrititolerans	139007	S	3	11	14	0.00001
Stutzerimonas sp003527165	139016	S	2	2	4	0.00000
