name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	827713	1143520	1971233	0.16432
Bacteroides salyersiae	291644	S	303114	189442	492556	0.04106
Bacteroides thetaiotaomicron	818	S	115832	152957	268789	0.02241
Bacteroides uniformis	820	S	35629	207351	242980	0.02025
Bacteroides caccae	47678	S	31491	17444	48935	0.00408
Bacteroides fragilis	817	S	6905	24838	31743	0.00265
Bacteroides xylanisolvens	371601	S	3295	28724	32019	0.00267
Bacteroides ovatus	28116	S	2609	37442	40051	0.00334
Bacteroides zhangwenhongii	2650157	S	2412	10632	13044	0.00109
Bacteroides faecis	674529	S	1288	2951	4239	0.00035
Bacteroides sp. CACC 737	2755405	S	357	10281	10638	0.00089
Bacteroides sp. DH3716P	2847299	S	171	11761	11932	0.00099
Bacteroides sp. M10	2763022	S	68	274	342	0.00003
Bacteroides sp. MSB163	3117552	S	31	45	76	0.00001
Bacteroides sp. A1C1	2528203	S	26	1025	1051	0.00009
Bacteroides sp. D2	556259	S	2	17	19	0.00000
Bacteroides sp. HF-162	2785531	S	2	109	111	0.00001
Bacteroides intestinalis	329854	S	322	169	491	0.00004
Bacteroides cellulosilyticus	246787	S	304	1265	1569	0.00013
Bacteroides stercoris	46506	S	239	371	610	0.00005
Bacteroides caecimuris	1796613	S	62	111	173	0.00001
Bacteroides humanifaecis	2792859	S	30	1445	1475	0.00012
Bacteroides nordii	291645	S	3	0	3	0.00000
Bacteroides finegoldii	338188	S	3	8	11	0.00000
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	277771	1149933	1427704	0.11901
Phocaeicola dorei	357276	S	17542	90104	107646	0.00897
Phocaeicola coprophilus	387090	S	855	1304	2159	0.00018
Phocaeicola salanitronis	376805	S	509	232	741	0.00006
Alistipes onderdonkii	328813	S	685150	488793	1173943	0.09786
Alistipes finegoldii	214856	S	75074	128614	203688	0.01698
Alistipes communis	2585118	S	5490	2794	8284	0.00069
uncultured Alistipes sp.	538949	S	277	97	374	0.00003
Alistipes senegalensis	1288121	S	258	154	412	0.00003
Alistipes shahii	328814	S	106	294	400	0.00003
Alistipes megaguti	2364787	S	6	1	7	0.00000
Alistipes indistinctus	626932	S	4	0	4	0.00000
Alistipes ihumii	1470347	S	4	0	4	0.00000
Alistipes dispar	2585119	S	3	0	3	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	149356	169940	319296	0.02662
Parabacteroides distasonis	823	S	103613	874672	978285	0.08155
Parabacteroides johnsonii	387661	S	783	386	1169	0.00010
Parabacteroides goldsteinii	328812	S	83	52	135	0.00001
Parabacteroides sp. AD58	2951805	S	25	10	35	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Butyricimonas paravirosa	1472417	S	10286	37227	47513	0.00396
