name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2546045	3233349	5779394	0.19376
Bacteroides eggerthii	28111	S	1135752	497684	1633436	0.05476
Bacteroides faecis	674529	S	597909	332133	930042	0.03118
Bacteroides cellulosilyticus	246787	S	454780	409005	863785	0.02896
Bacteroides ovatus	28116	S	167361	520318	687679	0.02306
Bacteroides fragilis	817	S	57953	455673	513626	0.01722
Bacteroides thetaiotaomicron	818	S	37244	11212	48456	0.00162
Bacteroides sp. CACC 737	2755405	S	20668	133010	153678	0.00515
Bacteroides sp. A1C1	2528203	S	4596	40742	45338	0.00152
Bacteroides sp. M10	2763022	S	3630	3411	7041	0.00024
Bacteroides sp. D2	556259	S	1927	3598	5525	0.00019
Bacteroides sp. DH3716P	2847299	S	742	11307	12049	0.00040
Bacteroides sp. HF-162	2785531	S	340	4146	4486	0.00015
Bacteroides sp. MSB163	3117552	S	335	107	442	0.00001
Bacteroides sp. BFG-257	2972761	S	5	418	423	0.00001
Bacteroides sp. BFG-606	2972763	S	3	528	531	0.00002
Bacteroides sp. BFG-637	2972764	S	1	40	41	0.00000
Bacteroides xylanisolvens	371601	S	27323	61895	89218	0.00299
Bacteroides stercoris	46506	S	16907	8252	25159	0.00084
Bacteroides caccae	47678	S	7891	10552	18443	0.00062
Bacteroides humanifaecis	2792859	S	5214	54590	59804	0.00200
Bacteroides finegoldii	338188	S	4493	2933	7426	0.00025
Bacteroides salyersiae	291644	S	3042	547	3589	0.00012
Bacteroides caecimuris	1796613	S	2521	1019	3540	0.00012
Bacteroides zhangwenhongii	2650157	S	832	886	1718	0.00006
Bacteroides intestinalis	329854	S	775	90	865	0.00003
Bacteroides nordii	291645	S	543	46	589	0.00002
Bacteroides luhongzhouii	2650158	S	285	68	353	0.00001
Bacteroides helcogenes	290053	S	160	2	162	0.00001
Bacteroides faecium	2715212	S	104	4	108	0.00000
Bacteroides sedimenti	2136147	S	20	0	20	0.00000
Bacteroides zoogleoformans	28119	S	20	4	24	0.00000
Bacteroides heparinolyticus	28113	S	18	3	21	0.00000
Bacteroides graminisolvens	477666	S	12	0	12	0.00000
uncultured Bacteroides sp.	162156	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	3199204	2123432	5322636	0.17845
Phocaeicola dorei	357276	S	82263	68847	151110	0.00507
Phocaeicola coprophilus	387090	S	4098	2088	6186	0.00021
Phocaeicola salanitronis	376805	S	3739	518	4257	0.00014
Alistipes onderdonkii	328813	S	717742	161918	879660	0.02949
Alistipes finegoldii	214856	S	417673	187130	604803	0.02028
Alistipes communis	2585118	S	357075	46843	403918	0.01354
Alistipes shahii	328814	S	270950	190502	461452	0.01547
Alistipes indistinctus	626932	S	150857	9201	160058	0.00537
Alistipes sp. dk3624	2662363	S	55703	3423	59126	0.00198
Alistipes sp. i18-0019-D1	3132707	S	2130	491	2621	0.00009
Alistipes senegalensis	1288121	S	5842	837	6679	0.00022
uncultured Alistipes sp.	538949	S	2384	259	2643	0.00009
Alistipes megaguti	2364787	S	942	89	1031	0.00003
Alistipes dispar	2585119	S	491	43	534	0.00002
Alistipes ihumii	1470347	S	208	1	209	0.00001
Parabacteroides distasonis	823	S	484418	940367	1424785	0.04777
Parabacteroides merdae	46503	S	228637	79649	308286	0.01034
Parabacteroides johnsonii	387661	S	5189	820	6009	0.00020
Parabacteroides sp. AD58	2951805	S	1849	202	2051	0.00007
Parabacteroides sp. CT06	2025876	S	108	8505	8613	0.00029
Parabacteroides goldsteinii	328812	S	433	77	510	0.00002
Parabacteroides faecis	1217282	S	128	16	144	0.00000
Parabacteroides chongii	2685834	S	96	12	108	0.00000
Tannerella forsythia	28112	S	5	0	5	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Butyricimonas paravirosa	1472417	S	117816	90600	208416	0.00699
Butyricimonas faecihominis	1472416	S	14502	10784	25286	0.00085
Butyricimonas virosa	544645	S	13099	3251	16350	0.00055
Butyricimonas faecalis	2093856	S	972	771	1743	0.00006
Odoribacter splanchnicus	28118	S	99823	7376	107199	0.00359
Paraprevotella clara	454154	S	105946	20972	126918	0.00426
Paraprevotella xylaniphila	454155	S	15086	4088	19174	0.00064
Prevotella corporis	28128	S	2029	259	2288	0.00008
Prevotella fusca	589436	S	706	166	872	0.00003
Prevotella bivia	28125	S	257	32	289	0.00001
Prevotella jejuni	1177574	S	133	61	194	0.00001
Prevotella melaninogenica	28132	S	38	10	48	0.00000
Prevotella sp. Rep29	2691580	S	16	0	16	0.00000
Prevotella sp. oral taxon 475	712471	S	7	0	7	0.00000
Prevotella sp. oral taxon 299	652716	S	3	0	3	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella sp. E9-3	2913621	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	11	8	19	0.00000
