name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mediterraneibacter gnavus	33038	S	1420320	849992	2270312	0.23920
[Ruminococcus] torques	33039	S	1065513	971616	2037129	0.21463
[Ruminococcus] lactaris	46228	S	1797	537	2334	0.00025
Mediterraneibacter glycyrrhizinilyticus	342942	S	29	28	57	0.00001
Blautia parvula	2877527	S	444440	330253	774693	0.08162
Blautia producta	33035	S	16459	221504	237963	0.02507
Blautia coccoides	1532	S	2950	28135	31085	0.00328
Blautia pseudococcoides	1796616	S	1898	233	2131	0.00022
Blautia wexlerae	418240	S	1595	2199	3794	0.00040
Blautia luti	89014	S	1511	1393	2904	0.00031
Blautia obeum	40520	S	398	336	734	0.00008
Blautia argi	1912897	S	354	291	645	0.00007
Blautia hansenii	1322	S	301	266	567	0.00006
Blautia hydrogenotrophica	53443	S	83	36	119	0.00001
Blautia sp. SC05B48	2479767	S	1	2	3	0.00000
[Clostridium] scindens	29347	S	636002	175198	811200	0.08547
[Clostridium] symbiosum	1512	S	338	63	401	0.00004
[Clostridium] hylemonae	89153	S	9	2	11	0.00000
Sellimonas intestinalis	1653434	S	230626	68573	299199	0.03152
Sellimonas catena	2994035	S	242	186	428	0.00005
Sellimonas caecigallum	2592333	S	3	1	4	0.00000
Anaerostipes caccae	105841	S	32573	29377	61950	0.00653
Anaerostipes hadrus	649756	S	1681	687	2368	0.00025
Anaerostipes sp. PC18	3036926	S	562	1471	2033	0.00021
Anaerostipes rhamnosivorans	1229621	S	10	7	17	0.00000
Roseburia intestinalis	166486	S	6213	7517	13730	0.00145
Roseburia hominis	301301	S	150	102	252	0.00003
Roseburia faecis	301302	S	130	57	187	0.00002
Roseburia rectibacter	2763062	S	26	33	59	0.00001
Roseburia sp. 831b	1261635	S	3	0	3	0.00000
Enterocloster bolteae	208479	S	4186	3288	7474	0.00079
Enterocloster clostridioformis	1531	S	996	1202	2198	0.00023
Enterocloster asparagiformis	333367	S	926	54	980	0.00010
