#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578815.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578815.0/S-19-POLJUN-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578815.0/S-19-POLJUN-B_profile.txt /localscratch/ronj2303.5578815.0/all_reads.fastq
#24294918 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.37679	
k__Bacteria	2	0.6232129425854933	
k__Bacteria|p__Acidobacteria	2|57723	0.3488279266099595	
k__Bacteria|p__Proteobacteria	2|1224	0.2337457362385936	
k__Bacteria|p__Actinobacteria	2|201174	0.03906012046172283	
k__Bacteria|p__Planctomycetes	2|203682	0.0015791592752173816	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.3488279266099595	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.20127004747916927	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.03247568875942432	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.029666057850366138	
k__Bacteria|p__Actinobacteria|c__Thermoleophilia	2|201174|1497346	0.009394062611356693	
k__Bacteria|p__Planctomycetes|c__Planctomycetia	2|203682|203683	0.0015791592752173816	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.3488279266099595	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.19272380375490591	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.03062119400617266	
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	2|201174|1497346|588673	0.009394062611356693	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	2|1224|28216|	0.008546243724263387	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.0018544947532516524	
