intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4319000,0.006709855828983346,0.7384168233886135,0.006709855828983346,0.03180829756858723,66.57791155360037,72.0,33.41528853583198,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_019412865.1 Bacteroides sp., ASM1941286v1",9613cc43f66445d204862f98defb4271,0.7384168233886135,4319000,0,338404000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8509302715997238,0.9902655344100136,0.9205979030048688,0.9902655344100136,False,287550,287550,9040094
4203000,0.006529642058165548,0.7626134301270417,0.0065280884911757394,0.047751937092689524,102.73250832936696,96.0,124.09596490346414,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7627949183303085,4202000,1,334202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8501832814641399,0.9913036447002237,0.9207434630821818,0.9913036447002237,False,431682,719232,9040094
3934000,0.006111732537907035,0.8477792151789565,0.006108625403927417,0.010867696729702147,24.986012207527974,10.0,99.10337378460537,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",17b16c7db81a11816f0b7b13503fecb8,0.8482104355325571,3932000,2,330270000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8483712577021578,0.9947035430850458,0.9215374003936019,0.9947035430850458,False,98245,817477,9040094
3980000,0.00618319661943823,0.6114285714285714,0.005984340044742729,0.007505010456749676,17.61318795430945,13.0,37.15772719159006,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6317460317460317,3852000,3,326418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8486894593017084,0.9852941127281597,0.916991786014934,0.9852941127281597,False,67846,885323,9040094
3703000,0.005752858563261248,0.7956252761820592,0.00559439473030077,0.00260074729311443,6.529019716745348,5.0,17.07027812573908,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8181617322138753,3601000,4,322817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8467168135007441,0.9935468712762276,0.9201318423884859,0.9935468712762276,False,23511,908834,9040094
3711000,0.0057652870991797165,0.7950435365036839,0.005532252050708427,0.009728217427827632,24.69643358607133,17.0,54.77298082493688,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.8285331547220361,3561000,5,319256000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8467757601572087,0.9939506801282544,0.9203632201427315,0.9939506801282544,False,87944,996778,9040094
3340000,0.005188913745960726,0.8469677419354839,0.005098806860551827,0.005345962110570974,14.725167580743449,7.0,54.00655641342212,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8619354838709677,3282000,6,315974000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8439035013252741,0.9952187295544327,0.9195611154398534,0.9952187295544327,False,48328,1045106,9040094
3376000,0.005244842157593835,0.7980024968789013,0.004965200099428287,0.006306350354321537,17.837922403003756,12.0,56.63248570153799,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",2a410b832a719fa88b97ddf5d0e066c5,0.8429463171036204,3196000,7,312778000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8441954000260479,0.9945038046930297,0.9193496023595388,0.9945038046930297,False,57010,1102116,9040094
3432000,0.005331841909023117,0.7601930036188178,0.0048952895848869,0.005182357617077875,14.867978419549349,11.0,43.160491380340986,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.8279855247285887,3151000,8,309627000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8446435308351555,0.9939294809312782,0.9192865058832169,0.9939294809312782,False,46849,1148965,9040094
3118000,0.004844021874223217,0.6956222782489113,0.004715075814069103,0.0023412367172288254,6.973640856672158,5.0,24.980202317665025,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.7146458858583543,3035000,9,306592000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8420332262300073,0.9892208346820089,0.9156270304560081,0.9892208346820089,False,21165,1170130,9040094
3122000,0.004850236142182451,0.6745800671892497,0.0046793437733035044,0.014248081933661309,42.76361221779548,40.0,33.25322225197332,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.6992161254199328,3012000,10,303580000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8420680504960777,0.9885245640608299,0.9152963072784538,0.9885245640608299,False,128804,1298934,9040094
3204000,0.0049776286353467565,0.7242319127849356,0.00454107631121054,0.005143862442138323,15.908655490933972,13.0,17.863095618881935,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",dd362ff77f4bcc80ca1e3387a9b01f6e,0.7938553022794846,2923000,11,300657000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8427725912200009,0.9925807539097707,0.9176766725648858,0.9925807539097707,False,46501,1345435,9040094
2945000,0.0045752547849863285,0.692882030861125,0.004325130499627144,0.012572656877240436,40.82543103448276,42.5,28.00218818088432,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",af6c15168013456ae2d4dfef6c5b80a6,0.7329517172722748,2784000,12,297873000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8404841450399545,0.9900282620984853,0.9152562035692199,0.9900282620984853,False,113658,1459093,9040094
2849000,0.004426112353964703,0.6129458388375165,0.004325130499627144,0.0417428181609616,135.54561781609195,136.0,33.553280490267014,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.6272567151034787,2784000,13,295089000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8395860998442518,0.9850674711231442,0.912326785483698,0.9850674711231442,False,377359,1836452,9040094
2666000,0.004141809594829729,0.586616773057451,0.004140256027839921,0.0008437965357439868,2.8622889305816135,2.0,1.9842210618616198,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.5868368919216377,2665000,14,292424000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8377899869472057,0.9829531519345344,0.91037156944087,0.9829531519345344,False,7628,1844080,9040094
2856000,0.004436987322893363,0.6585547554010429,0.0041200596569724085,0.003285364068116991,11.199095022624434,4.0,58.73763429385741,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_902363665.1 Lachnospiraceae bacterium, MGYG-HGUT-00137",58b90d0235337728c5561352b275e9fd,0.7092128135088155,2652000,15,289772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8396525648949769,0.9889773403793286,0.9143149526371528,0.9889773403793286,False,29700,1873780,9040094
2655000,0.004124720357941834,0.5388717948717948,0.004081220482227194,0.002338913732534197,8.048724781119148,7.0,6.272208755717669,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.5446153846153846,2627000,16,287145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8376782557246196,0.9805884445814985,0.9091333501530591,0.9805884445814985,False,21144,1894924,9040094
2848000,0.004424558786974894,0.7330890642615558,0.00404082774049217,0.010966257651745656,38.11457131872357,35.0,32.8653062888135,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.8027057497181511,2601000,17,284544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ41/GQ41_unmatched_2.fastq,GQ41,6c142787,643680000,31,DNA,1000,643680,True,0.8395765919385119,0.9929358091781744,0.9162562005583431,0.9929358091781744,False,99136,1994060,9040094
