name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	794747	4942328	5737075	0.23473
Bacteroides thetaiotaomicron	818	S	652841	974858	1627699	0.06660
Bacteroides ovatus	28116	S	68604	946741	1015345	0.04154
Bacteroides xylanisolvens	371601	S	27257	219579	246836	0.01010
Bacteroides sp. DH3716P	2847299	S	4904	313588	318492	0.01303
Bacteroides sp. D2	556259	S	2803	22537	25340	0.00104
Bacteroides sp. MSB163	3117552	S	2610	3651	6261	0.00026
Bacteroides sp. HF-162	2785531	S	2304	119782	122086	0.00500
Bacteroides sp. M10	2763022	S	431	1706	2137	0.00009
Bacteroides sp. CACC 737	2755405	S	280	7722	8002	0.00033
Bacteroides sp. A1C1	2528203	S	19	727	746	0.00003
Bacteroides sp. ZJ-18	2709390	S	2	84	86	0.00000
Bacteroides fragilis	817	S	4736	17603	22339	0.00091
Bacteroides stercoris	46506	S	3908	7384	11292	0.00046
Bacteroides faecis	674529	S	2234	5787	8021	0.00033
Bacteroides cellulosilyticus	246787	S	2120	8679	10799	0.00044
Bacteroides graminisolvens	477666	S	1622	22	1644	0.00007
Bacteroides salyersiae	291644	S	1337	1078	2415	0.00010
Bacteroides caccae	47678	S	1008	2159	3167	0.00013
Bacteroides luhongzhouii	2650158	S	852	988	1840	0.00008
Bacteroides intestinalis	329854	S	680	342	1022	0.00004
Bacteroides finegoldii	338188	S	614	1719	2333	0.00010
Bacteroides eggerthii	28111	S	337	539	876	0.00004
Bacteroides humanifaecis	2792859	S	317	14678	14995	0.00061
Bacteroides caecimuris	1796613	S	90	191	281	0.00001
Bacteroides faecium	2715212	S	87	15	102	0.00000
Bacteroides nordii	291645	S	75	25	100	0.00000
Bacteroides zhangwenhongii	2650157	S	4	17	21	0.00000
Phocaeicola vulgatus	821	S	600462	2808617	3409079	0.13948
Phocaeicola dorei	357276	S	17240	106520	123760	0.00506
Phocaeicola salanitronis	376805	S	86	42	128	0.00001
Phocaeicola coprophilus	387090	S	8	13	21	0.00000
Alistipes finegoldii	214856	S	231754	430829	662583	0.02711
Alistipes dispar	2585119	S	19633	6527	26160	0.00107
Alistipes communis	2585118	S	12783	8618	21401	0.00088
Alistipes shahii	328814	S	4789	11621	16410	0.00067
Alistipes onderdonkii	328813	S	1567	1265	2832	0.00012
Alistipes senegalensis	1288121	S	726	407	1133	0.00005
uncultured Alistipes sp.	538949	S	488	155	643	0.00003
Alistipes ihumii	1470347	S	166	5	171	0.00001
Alistipes sp. dk3624	2662363	S	20	5	25	0.00000
Alistipes sp. i18-0019-D1	3132707	S	19	15	34	0.00000
Alistipes indistinctus	626932	S	32	7	39	0.00000
Alistipes megaguti	2364787	S	8	2	10	0.00000
Odoribacter splanchnicus	28118	S	108865	32747	141612	0.00579
Butyricimonas virosa	544645	S	25	50	75	0.00000
Butyricimonas paravirosa	1472417	S	12	63	75	0.00000
Butyricimonas faecihominis	1472416	S	1	4	5	0.00000
Duncaniella dubosii	2518971	S	1222	14670	15892	0.00065
Parabacteroides distasonis	823	S	1202	3583	4785	0.00020
Parabacteroides merdae	46503	S	426	524	950	0.00004
Parabacteroides chongii	2685834	S	83	27	110	0.00000
Parabacteroides goldsteinii	328812	S	82	52	134	0.00001
Parabacteroides faecis	1217282	S	5	4	9	0.00000
Parabacteroides johnsonii	387661	S	4	2	6	0.00000
Parabacteroides sp. AD58	2951805	S	4	1	5	0.00000
Segatella copri	165179	S	261	311	572	0.00002
Prevotella jejuni	1177574	S	46	121	167	0.00001
Prevotella bivia	28125	S	35	20	55	0.00000
Prevotella corporis	28128	S	5	30	35	0.00000
Prevotella melaninogenica	28132	S	3	5	8	0.00000
Prevotella sp. E2-28	2913620	S	2	1	3	0.00000
Pseudoprevotella muciniphila	2133944	S	108	54	162	0.00001
Paraprevotella xylaniphila	454155	S	29	33	62	0.00000
Paraprevotella clara	454154	S	9	18	27	0.00000
Hoylesella buccalis	28127	S	30	358	388	0.00002
Petrimonas mucosa	1642646	S	122	178	300	0.00001
Barnesiella sp. An22	1965590	S	10	8	18	0.00000
Barnesiella viscericola	397865	S	4	5	9	0.00000
Coprobacter fastidiosus	1099853	S	11	1	12	0.00000
Porphyromonas asaccharolytica	28123	S	6	1	7	0.00000
Porphyromonas somerae	322095	S	6	2	8	0.00000
Akkermansia massiliensis	2927224	S	15112	450055	465167	0.01903
Akkermansia muciniphila	239935	S	1346	987	2333	0.00010
Candidatus Akkermansia timonensis	3068329	S	8	5351	5359	0.00022
Akkermansia sp. RCC_12PD	3115152	S	2	4	6	0.00000
Desulfovibrio fairfieldensis	44742	S	9743	1784	11527	0.00047
Desulfovibrio piger	901	S	13	11	24	0.00000
Klebsiella aerogenes	548	S	11	145	156	0.00001
Klebsiella pneumoniae	573	S	2	860	862	0.00004
Escherichia coli	562	S	17	5196	5213	0.00021
Morganella morganii	582	S	24	190	214	0.00001
Proteus mirabilis	584	S	1	18	19	0.00000
Haemophilus parainfluenzae	729	S	18	53	71	0.00000
Komagataeibacter oboediens	65958	S	494	259	753	0.00003
Azorhizobium caulinodans	7	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	12	63	75	0.00000
Turicimonas muris	1796652	S	5	0	5	0.00000
Paraburkholderia phytofirmans	261302	S	5	20	25	0.00000
Oxalobacter formigenes	847	S	3	0	3	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Campylobacter jejuni	197	S	27	160	187	0.00001
Campylobacter curvus	200	S	2	0	2	0.00000
Campylobacter gracilis	824	S	2	0	2	0.00000
Blautia wexlerae	418240	S	528236	1802605	2330841	0.09537
Blautia obeum	40520	S	370259	575227	945486	0.03868
Blautia hydrogenotrophica	53443	S	21027	48791	69818	0.00286
Blautia parvula	2877527	S	3113	6041	9154	0.00037
Blautia luti	89014	S	2722	4439	7161	0.00029
Blautia sp. SC05B48	2479767	S	841	3452	4293	0.00018
Blautia argi	1912897	S	667	1053	1720	0.00007
Blautia coccoides	1532	S	613	5216	5829	0.00024
Blautia hansenii	1322	S	406	2642	3048	0.00012
Blautia producta	33035	S	47	488	535	0.00002
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Coprococcus sp. ART55/1	751585	S	367948	1018258	1386206	0.05672
Coprococcus catus	116085	S	16812	16807	33619	0.00138
Coprococcus eutactus	33043	S	5369	17030	22399	0.00092
Coprococcus comes	410072	S	709	1649	2358	0.00010
[Ruminococcus] torques	33039	S	280928	339189	620117	0.02537
Mediterraneibacter gnavus	33038	S	37383	49236	86619	0.00354
[Ruminococcus] lactaris	46228	S	17670	7567	25237	0.00103
Mediterraneibacter glycyrrhizinilyticus	342942	S	4127	13589	17716	0.00072
Dorea longicatena	88431	S	182488	256164	438652	0.01795
Dorea formicigenerans	39486	S	99149	225283	324432	0.01327
Anaerobutyricum hallii	39488	S	151059	113067	264126	0.01081
Agathobacter rectalis	39491	S	81016	80640	161656	0.00661
Roseburia faecis	301302	S	33050	20089	53139	0.00217
Roseburia hominis	301301	S	29278	65806	95084	0.00389
Roseburia intestinalis	166486	S	5684	9879	15563	0.00064
Roseburia rectibacter	2763062	S	353	281	634	0.00003
Roseburia sp. 831b	1261635	S	78	148	226	0.00001
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Simiaoa sunii	2763672	S	40662	49221	89883	0.00368
Anaerostipes hadrus	649756	S	37533	60361	97894	0.00401
Anaerostipes caccae	105841	S	1101	1698	2799	0.00011
Anaerostipes sp. PC18	3036926	S	2	6	8	0.00000
Enterocloster bolteae	208479	S	13582	14862	28444	0.00116
Enterocloster asparagiformis	333367	S	4664	507	5171	0.00021
Enterocloster clostridioformis	1531	S	4507	12130	16637	0.00068
Eisenbergiella porci	2652274	S	28912	19251	48163	0.00197
Lachnospira eligens	39485	S	5689	3787	9476	0.00039
[Clostridium] scindens	29347	S	2498	2590	5088	0.00021
[Clostridium] symbiosum	1512	S	1433	444	1877	0.00008
[Clostridium] hylemonae	89153	S	664	763	1427	0.00006
Sellimonas intestinalis	1653434	S	1928	2300	4228	0.00017
Sellimonas catena	2994035	S	820	1692	2512	0.00010
Sellimonas caecigallum	2592333	S	144	309	453	0.00002
Wansuia hejianensis	2763667	S	2341	2013	4354	0.00018
Hungatella hathewayi	154046	S	1747	497	2244	0.00009
Wujia chipingensis	2763670	S	1276	1894	3170	0.00013
Eshraghiella crossota	45851	S	796	378	1174	0.00005
Marvinbryantia formatexigens	168384	S	203	19	222	0.00001
Faecalimonas umbilicata	1912855	S	76	185	261	0.00001
Butyrivibrio fibrisolvens	831	S	61	39	100	0.00000
Claveliimonas bilis	3028070	S	40	67	107	0.00000
Qiania dongpingensis	2763669	S	12	11	23	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	15	6	21	0.00000
Faecalibacterium prausnitzii	853	S	21218	397473	418691	0.01713
Faecalibacterium sp. i21-0019-B1	3141184	S	1191	80002	81193	0.00332
Faecalibacterium sp. I2-3-92	2929490	S	1083	45820	46903	0.00192
Faecalibacterium sp. I4-3-84	2929495	S	704	25344	26048	0.00107
Faecalibacterium sp. I3-3-89	2929493	S	551	3865	4416	0.00018
Faecalibacterium sp. I4-1-79	2929494	S	515	5713	6228	0.00025
Faecalibacterium sp. IP-3-29	2929489	S	431	15853	16284	0.00067
Faecalibacterium sp. IP-1-18	2929488	S	316	43491	43807	0.00179
Faecalibacterium sp. i25-0019-C1	3141185	S	271	29462	29733	0.00122
Faecalibacterium sp. I3-3-33	2929492	S	33	262	295	0.00001
Faecalibacterium taiwanense	3030638	S	2227	174542	176769	0.00723
Faecalibacterium duncaniae	411483	S	1050	89582	90632	0.00371
Faecalibacterium wellingii	2929491	S	748	19368	20116	0.00082
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	270210	63256	333466	0.01364
Ruminococcus sp. SR1/5	657323	S	1370	16304	17674	0.00072
Ruminococcus champanellensis	1161942	S	536	28	564	0.00002
Ruminococcus bovis	2564099	S	37	23	60	0.00000
Ruminococcus albus	1264	S	14	0	14	0.00000
Flavonifractor plautii	292800	S	46440	35561	82001	0.00336
Lawsonibacter asaccharolyticus	2108523	S	22209	23936	46145	0.00189
Ruthenibacterium lactatiformans	1550024	S	12400	10825	23225	0.00095
Ruthenibacterium sp. TH_2024_36131	3136601	S	754	2444	3198	0.00013
Pusillibacter faecalis	2714358	S	7733	12863	20596	0.00084
Anaerotruncus colihominis	169435	S	7528	16226	23754	0.00097
Oscillibacter sp. PEA192	2109687	S	3805	128603	132408	0.00542
Oscillibacter hominis	2763056	S	1314	2017	3331	0.00014
Dysosmobacter welbionis	2093857	S	2173	69479	71652	0.00293
Vescimonas coprocola	2714355	S	567	1426	1993	0.00008
Vescimonas fastidiosa	2714353	S	115	313	428	0.00002
Solibaculum mannosilyticum	2780922	S	225	568	793	0.00003
Pseudoflavonifractor gallinarum	2779352	S	191	556	747	0.00003
Subdoligranulum variabile	214851	S	28	50	78	0.00000
uncultured Subdoligranulum sp.	512298	S	18	74	92	0.00000
Caproicibacterium argilliputei	3030016	S	33	18	51	0.00000
Caproicibacterium amylolyticum	2766537	S	24	56	80	0.00000
Intestinimonas butyriciproducens	1297617	S	8593	11115	19708	0.00081
Massilistercora timonensis	2086584	S	324	1159	1483	0.00006
Flintibacter sp. KGMB00164	2610895	S	54	19	73	0.00000
Fenollaria massiliensis	938288	S	7	9	16	0.00000
Clostridium sp. C45	3373596	S	3967	15827	19794	0.00081
Clostridium sp. M62/1	411486	S	2132	26306	28438	0.00116
Clostridium sp. C1	1155388	S	29	584	613	0.00003
Clostridium sp. SY8519	1042156	S	6	5	11	0.00000
Clostridium sp. MD294	97138	S	3	0	3	0.00000
Clostridium perfringens	1502	S	540	1617	2157	0.00009
Clostridium cadaveris	1529	S	20	7	27	0.00000
Lactonifactor longoviformis	341220	S	280	285	565	0.00002
Haloimpatiens lingqiaonensis	1380675	S	8	8	16	0.00000
Agathobaculum massiliense	3014267	S	360	5369	5729	0.00023
Agathobaculum sp. NTUH-O15-33	3079302	S	239	10	249	0.00001
Butyricicoccus sp. GAM44	2109686	S	297	0	297	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	185	2365	2550	0.00010
Eubacterium ventriosum	39496	S	811	830	1641	0.00007
Eubacterium limosum	1736	S	249	174	423	0.00002
Eubacterium ramulus	39490	S	64	81	145	0.00001
Eubacterium callanderi	53442	S	55	41	96	0.00000
Eubacterium sp. MSJ-33	2841528	S	21	22	43	0.00000
Eubacterium maltosivorans	2041044	S	4	6	10	0.00000
Maliibacterium massiliense	2086585	S	325	751	1076	0.00004
Acutalibacter muris	1796620	S	5	2	7	0.00000
Monoglobus pectinilyticus	1981510	S	30269	39260	69529	0.00284
Emergencia timonensis	1776384	S	10979	9962	20941	0.00086
Mogibacterium diversum	114527	S	404	396	800	0.00003
Mogibacterium neglectum	114528	S	29	132	161	0.00001
Mogibacterium pumilum	86332	S	3	2	5	0.00000
Aminipila luticellarii	2507160	S	3	0	3	0.00000
Clostridioides difficile	1496	S	6447	94970	101417	0.00415
Intestinibacter bartlettii	261299	S	117	74	191	0.00001
Peptacetobacter hiranonis	89152	S	32	14	46	0.00000
Romboutsia ilealis	1115758	S	1	1	2	0.00000
Romboutsia hominis	1507512	S	1	0	1	0.00000
Christensenella sp. MSJ-20	2841518	S	407	521	928	0.00004
Christensenella minuta	626937	S	46	21	67	0.00000
Christensenella massiliensis	1805714	S	2	2	4	0.00000
Phascolarctobacterium faecium	33025	S	119669	1771	121440	0.00497
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	18	15	33	0.00000
Phascolarctobacterium succinatutens	626940	S	2	13	15	0.00000
Acidaminococcus intestini	187327	S	211	242	453	0.00002
Veillonella parvula	29466	S	109	210	319	0.00001
Veillonella nakazawae	2682456	S	5	83	88	0.00000
Veillonella atypica	39777	S	4	3	7	0.00000
Veillonella rogosae	423477	S	3	7	10	0.00000
Veillonella dispar	39778	S	2	10	12	0.00000
Dialister succinatiphilus	487173	S	15	83	98	0.00000
Dialister pneumosintes	39950	S	3	5	8	0.00000
Megasphaera massiliensis	1232428	S	15	6	21	0.00000
Megasphaera elsdenii	907	S	3	19	22	0.00000
Megamonas funiformis	437897	S	6	1	7	0.00000
Selenobaculum gibii	3054208	S	6	0	6	0.00000
Longicatena caecimuris	1796635	S	50525	209330	259855	0.01063
Amedibacterium intestinale	2583452	S	226	596	822	0.00003
Holdemania massiliensis	1468449	S	170	125	295	0.00001
Solobacterium moorei	102148	S	12	50	62	0.00000
Massilimicrobiota timonensis	1776392	S	11	208	219	0.00001
Faecalibacillus intestinalis	1982626	S	32408	74710	107118	0.00438
Thomasclavelia ramosa	1547	S	1404	1405	2809	0.00011
Thomasclavelia spiroformis	29348	S	34	6	40	0.00000
Erysipelatoclostridium sp. An173	1965571	S	5	1	6	0.00000
Catenibacterium sp. co_0103	2478954	S	41	69	110	0.00000
Catenibacterium mitsuokai	100886	S	8	2	10	0.00000
Turicibacter sanguinis	154288	S	130	48	178	0.00001
Turicibacter bilis	2735723	S	116	325	441	0.00002
Turicibacter sp. KK003	3114695	S	1	6	7	0.00000
Enterococcus faecium	1352	S	13537	315721	329258	0.01347
Enterococcus dispar	44009	S	101	263	364	0.00001
Enterococcus avium	33945	S	67	303	370	0.00002
Enterococcus raffinosus	71452	S	47	93	140	0.00001
Enterococcus montenegrensis	3031993	S	24	22	46	0.00000
Enterococcus thailandicus	417368	S	10	28	38	0.00000
Enterococcus faecalis	1351	S	8	135	143	0.00001
Enterococcus cecorum	44008	S	5	22	27	0.00000
Enterococcus innesii	2839759	S	2	2	4	0.00000
Streptococcus thermophilus	1308	S	123	634	757	0.00003
Streptococcus sp. A12	1759399	S	15	58	73	0.00000
Streptococcus sp. HSISS2	1316411	S	6	57	63	0.00000
Streptococcus sp. HSISS3	1316412	S	6	55	61	0.00000
Streptococcus sp. NPS 308	1902136	S	5	31	36	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	4	12	16	0.00000
Streptococcus sp. FSL R7-0248	2975324	S	1	31	32	0.00000
Streptococcus sp. FDAARGOS_192	1839799	S	1	28	29	0.00000
Streptococcus sp. FSL K6-1323	2954513	S	1	74	75	0.00000
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	1	16	17	0.00000
Streptococcus sp. 116-D4	2598453	S	1	3	4	0.00000
Streptococcus gordonii	1302	S	94	207	301	0.00001
Streptococcus salivarius	1304	S	78	1231	1309	0.00005
Streptococcus pneumoniae	1313	S	59	1065	1124	0.00005
Streptococcus acidominimus	1326	S	58	133	191	0.00001
Streptococcus pasteurianus	197614	S	49	4417	4466	0.00018
Streptococcus constellatus	76860	S	21	659	680	0.00003
Streptococcus anginosus	1328	S	2	27	29	0.00000
Streptococcus suis	1307	S	18	949	967	0.00004
Streptococcus sobrinus	1310	S	17	7	24	0.00000
Streptococcus parasanguinis	1318	S	17	122	139	0.00001
Streptococcus parasuis	1501662	S	9	63	72	0.00000
Streptococcus sanguinis	1305	S	7	18	25	0.00000
Streptococcus lutetiensis	150055	S	6	44	50	0.00000
Streptococcus vestibularis	1343	S	6	19	25	0.00000
Streptococcus mutans	1309	S	3	4	7	0.00000
Streptococcus cristatus	45634	S	3	17	20	0.00000
Streptococcus oralis	1303	S	3	34	37	0.00000
Streptococcus mitis	28037	S	2	11	13	0.00000
Streptococcus australis	113107	S	2	31	33	0.00000
Streptococcus infantis	68892	S	2	7	9	0.00000
Streptococcus dentalis	3098075	S	2	46	48	0.00000
Streptococcus lactarius	684066	S	1	5	6	0.00000
Streptococcus agalactiae	1311	S	1	122	123	0.00001
Streptococcus pyogenes	1314	S	1	26	27	0.00000
Lactococcus lactis	1358	S	543	12492	13035	0.00053
Lactococcus cremoris	1359	S	253	8524	8777	0.00036
Lactococcus sp.	44273	S	14	1840	1854	0.00008
Ligilactobacillus salivarius	1624	S	82	232	314	0.00001
Ligilactobacillus ruminis	1623	S	61	125	186	0.00001
Ligilactobacillus animalis	1605	S	37	424	461	0.00002
Ligilactobacillus murinus	1622	S	1	3	4	0.00000
Lacticaseibacillus rhamnosus	47715	S	72	297	369	0.00002
Lacticaseibacillus pantheris	171523	S	27	597	624	0.00003
Lacticaseibacillus paracasei	1597	S	12	113	125	0.00001
Limosilactobacillus fermentum	1613	S	94	401	495	0.00002
Limosilactobacillus oris	1632	S	5	10	15	0.00000
Limosilactobacillus portuensis	2742601	S	1	1	2	0.00000
Weissella cibaria	137591	S	54	16	70	0.00000
Weissella confusa	1583	S	9	2	11	0.00000
Lactobacillus acidophilus	1579	S	10	14	24	0.00000
Lactobacillus panisapium	2012495	S	5	3	8	0.00000
Lactobacillus johnsonii	33959	S	3	26	29	0.00000
Lactobacillus crispatus	47770	S	1	7	8	0.00000
Lactobacillus apis	303541	S	1	0	1	0.00000
Pediococcus acidilactici	1254	S	3	41	44	0.00000
Leuconostoc gelidum	1244	S	4	0	4	0.00000
Leuconostoc mesenteroides	1245	S	7	11	18	0.00000
Leuconostoc lactis	1246	S	1	3	4	0.00000
Lactiplantibacillus pentosus	1589	S	8	24	32	0.00000
Lactiplantibacillus plantarum	1590	S	3	22	25	0.00000
Latilactobacillus sakei	1599	S	10	12	22	0.00000
Latilactobacillus fuchuensis	164393	S	4	0	4	0.00000
Latilactobacillus curvatus	28038	S	3	4	7	0.00000
Companilactobacillus paralimentarius	83526	S	1	0	1	0.00000
Liquorilactobacillus nagelii	82688	S	1	0	1	0.00000
Granulicatella adiacens	46124	S	71	137	208	0.00001
Carnobacterium divergens	2748	S	1	0	1	0.00000
Abiotrophia defectiva	46125	S	3	27	30	0.00000
Staphylococcus hominis	1290	S	21	511	532	0.00002
Staphylococcus gallinarum	1293	S	2	7	9	0.00000
Mammaliicoccus sciuri	1296	S	5	13	18	0.00000
Gemella sanguinis	84135	S	14	26	40	0.00000
Gemella morbillorum	29391	S	4	15	19	0.00000
Allobacillus halotolerans	570278	S	1	0	1	0.00000
Caldifermentibacillus hisashii	996558	S	1	1	2	0.00000
Paenibacillus sp. FSL M8-0142	2954525	S	6	0	6	0.00000
Parvimonas micra	33033	S	190	854	1044	0.00004
Parvimonas parva	2769485	S	4	4	8	0.00000
Finegoldia magna	1260	S	19	16	35	0.00000
Murdochiella vaginalis	1852373	S	5	8	13	0.00000
Ezakiella massiliensis	1852374	S	4	3	7	0.00000
Adlercreutzia hattorii	2707299	S	15775	56458	72233	0.00296
Adlercreutzia equolifaciens	446660	S	9386	6678	16064	0.00066
Eggerthella lenta	84112	S	28904	39794	68698	0.00281
Eggerthella sp. YY7918	502558	S	254	390	644	0.00003
Eggerthella guodeyinii	2690837	S	4	4	8	0.00000
Gordonibacter urolithinfaciens	1335613	S	5360	11025	16385	0.00067
Gordonibacter pamelaeae	471189	S	527	1086	1613	0.00007
Raoultibacter timonensis	1907662	S	2	0	2	0.00000
Collinsella aerofaciens	74426	S	124	398	522	0.00002
Collinsella stercoris	147206	S	5	0	5	0.00000
Collinsella sp. i05-0019-G5	3132705	S	3	29	32	0.00000
Olsenella sp. oral taxon 807	712411	S	13	0	13	0.00000
Olsenella uli	133926	S	1	0	1	0.00000
Parolsenella massiliensis	1871022	S	4	5	9	0.00000
Fannyhessea vaginae	82135	S	2	0	2	0.00000
Lancefieldella parvula	1382	S	1	0	1	0.00000
Bifidobacterium adolescentis	1680	S	613	3986	4599	0.00019
Bifidobacterium longum	216816	S	585	1595	2180	0.00009
Bifidobacterium dentium	1689	S	299	21	320	0.00001
Bifidobacterium breve	1685	S	124	193	317	0.00001
Bifidobacterium pullorum	78448	S	90	154	244	0.00001
Bifidobacterium pseudolongum	1694	S	55	41	96	0.00000
Bifidobacterium pseudocatenulatum	28026	S	44	50	94	0.00000
Bifidobacterium catenulatum	1686	S	35	79	114	0.00000
Bifidobacterium bifidum	1681	S	4	21	25	0.00000
Bifidobacterium animalis	28025	S	4	73	77	0.00000
Bifidobacterium scardovii	158787	S	2	0	2	0.00000
Parascardovia denticolens	78258	S	4	0	4	0.00000
Schaalia sp. HMT-172	3059028	S	412	982	1394	0.00006
Schaalia odontolytica	1660	S	177	157	334	0.00001
Actinomyces pacaensis	1852377	S	109	24	133	0.00001
Actinomyces naeslundii	1655	S	65	116	181	0.00001
Actinomyces sp. oral taxon 171	706438	S	10	34	44	0.00000
Actinomyces sp. oral taxon 414	712122	S	2	1	3	0.00000
Actinomyces sp. oral taxon 169	712116	S	1	9	10	0.00000
Actinomyces massiliensis	461393	S	14	21	35	0.00000
Actinomyces oris	544580	S	6	71	77	0.00000
Actinomyces israelii	1659	S	3	1	4	0.00000
Pauljensenia hongkongensis	178339	S	17	28	45	0.00000
Trueperella bernardiae	59561	S	10	74	84	0.00000
Rothia mucilaginosa	43675	S	134	71	205	0.00001
Rothia dentocariosa	2047	S	21	14	35	0.00000
Rothia aeria	172042	S	1	0	1	0.00000
Kocuria palustris	71999	S	7	9	16	0.00000
Corynebacterium matruchotii	43768	S	8	1	9	0.00000
Corynebacterium durum	61592	S	5	0	5	0.00000
Corynebacterium urealyticum	43771	S	2	18	20	0.00000
Corynebacterium marquesiae	2913503	S	1	40	41	0.00000
Corynebacterium variabile	1727	S	1	4	5	0.00000
Corynebacterium provencense	1737425	S	1	1	2	0.00000
Acidipropionibacterium acidipropionici	1748	S	44	95	139	0.00001
Propionibacterium acidifaciens	556499	S	4	0	4	0.00000
Cutibacterium avidum	33010	S	2	3	5	0.00000
Arachnia propionica	1750	S	2	0	2	0.00000
Vaginimicrobium propionicum	1871034	S	2	3	5	0.00000
Candidatus Nanosynbacter sp. HMT-352	2899133	S	28	192	220	0.00001
Candidatus Minimicrobia sp. QA0096	3118470	S	6	66	72	0.00000
Cloacibacillus evryensis	508460	S	66	6	72	0.00000
Cloacibacillus porcorum	1197717	S	7	5	12	0.00000
Pyramidobacter piscolens	638849	S	8	15	23	0.00000
Methanobrevibacter smithii	2173	S	45	56	101	0.00000
Methanobrevibacter sp. TLL-48-HuF1	2870563	S	16	38	54	0.00000
