name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2829848	3499844	6329692	0.23162
Bacteroides xylanisolvens	371601	S	670815	1156446	1827261	0.06687
Bacteroides ovatus	28116	S	461336	1255082	1716418	0.06281
Bacteroides sp. HF-162	2785531	S	49410	527736	577146	0.02112
Bacteroides sp. D2	556259	S	20535	32150	52685	0.00193
Bacteroides sp. M10	2763022	S	10066	8144	18210	0.00067
Bacteroides sp. CACC 737	2755405	S	4079	22448	26527	0.00097
Bacteroides sp. DH3716P	2847299	S	2605	34014	36619	0.00134
Bacteroides sp. A1C1	2528203	S	2503	18873	21376	0.00078
Bacteroides sp. MSB163	3117552	S	368	105	473	0.00002
Bacteroides thetaiotaomicron	818	S	44874	14485	59359	0.00217
Bacteroides fragilis	817	S	26635	559275	585910	0.02144
Bacteroides luhongzhouii	2650158	S	18312	3868	22180	0.00081
Bacteroides stercoris	46506	S	6251	3709	9960	0.00036
Bacteroides salyersiae	291644	S	5652	1036	6688	0.00024
Bacteroides caccae	47678	S	4116	908	5024	0.00018
Bacteroides caecimuris	1796613	S	3681	1546	5227	0.00019
Bacteroides zhangwenhongii	2650157	S	3537	3525	7062	0.00026
Bacteroides finegoldii	338188	S	2789	1651	4440	0.00016
Bacteroides faecium	2715212	S	2718	95	2813	0.00010
Bacteroides cellulosilyticus	246787	S	2711	2131	4842	0.00018
Bacteroides eggerthii	28111	S	2328	1148	3476	0.00013
Bacteroides faecis	674529	S	2326	1299	3625	0.00013
Bacteroides nordii	291645	S	984	89	1073	0.00004
Bacteroides intestinalis	329854	S	743	76	819	0.00003
Bacteroides humanifaecis	2792859	S	424	3775	4199	0.00015
Bacteroides heparinolyticus	28113	S	73	13	86	0.00000
Bacteroides helcogenes	290053	S	29	0	29	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	1131602	888844	2020446	0.07393
Phocaeicola vulgatus	821	S	295872	213629	509501	0.01864
Phocaeicola salanitronis	376805	S	35326	5041	40367	0.00148
Phocaeicola coprophilus	387090	S	27	17	44	0.00000
Parabacteroides distasonis	823	S	588339	1113183	1701522	0.06226
Parabacteroides merdae	46503	S	471335	158764	630099	0.02306
Parabacteroides sp. AD58	2951805	S	4703	538	5241	0.00019
Parabacteroides sp. CT06	2025876	S	50	3598	3648	0.00013
Parabacteroides goldsteinii	328812	S	952	171	1123	0.00004
Parabacteroides johnsonii	387661	S	601	92	693	0.00003
Parabacteroides chongii	2685834	S	97	11	108	0.00000
Parabacteroides faecis	1217282	S	95	12	107	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes communis	2585118	S	8686	2490	11176	0.00041
Alistipes megaguti	2364787	S	3817	681	4498	0.00016
Alistipes shahii	328814	S	2712	4850	7562	0.00028
Alistipes onderdonkii	328813	S	2578	1749	4327	0.00016
Alistipes ihumii	1470347	S	651	14	665	0.00002
Alistipes finegoldii	214856	S	483	627	1110	0.00004
uncultured Alistipes sp.	538949	S	291	54	345	0.00001
Alistipes senegalensis	1288121	S	146	99	245	0.00001
Alistipes sp. dk3624	2662363	S	54	4	58	0.00000
Alistipes sp. i18-0019-D1	3132707	S	50	33	83	0.00000
Alistipes indistinctus	626932	S	103	12	115	0.00000
Alistipes dispar	2585119	S	84	11	95	0.00000
Barnesiella sp. An22	1965590	S	2649	457	3106	0.00011
Barnesiella viscericola	397865	S	1729	447	2176	0.00008
Coprobacter secundus	1501392	S	30	6	36	0.00000
Coprobacter fastidiosus	1099853	S	3	0	3	0.00000
Prevotella jejuni	1177574	S	2237	257	2494	0.00009
Prevotella bivia	28125	S	366	17	383	0.00001
Prevotella corporis	28128	S	67	8	75	0.00000
Prevotella intermedia	28131	S	27	4	31	0.00000
Prevotella melaninogenica	28132	S	6	0	6	0.00000
Prevotella nigrescens	28133	S	6	0	6	0.00000
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Prevotella multiformis	282402	S	1	0	1	0.00000
Segatella copri	165179	S	1202	154	1356	0.00005
Segatella hominis	2518605	S	20	7	27	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella clara	454154	S	350	58	408	0.00001
Paraprevotella xylaniphila	454155	S	124	29	153	0.00001
Hoylesella buccalis	28127	S	66	21	87	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	638	55	693	0.00003
Butyricimonas faecihominis	1472416	S	70	95	165	0.00001
Butyricimonas paravirosa	1472417	S	34	53	87	0.00000
Butyricimonas virosa	544645	S	30	18	48	0.00000
Butyricimonas faecalis	2093856	S	6	4	10	0.00000
Porphyromonas asaccharolytica	28123	S	30	1	31	0.00000
Porphyromonas somerae	322095	S	25	2	27	0.00000
Porphyromonas pogonae	867595	S	9	6	15	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	4	0	4	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Muribaculum gordoncarteri	2530390	S	1	2	3	0.00000
Marinifilum fragile	570161	S	4	0	4	0.00000
Sphingobacterium daejeonense	371142	S	27	3	30	0.00000
Chryseobacterium shandongense	1493872	S	1	4	5	0.00000
Flavobacterium ammonificans	1751056	S	1	0	1	0.00000
Klebsiella variicola	244366	S	83701	2007070	2090771	0.07651
Klebsiella pneumoniae	573	S	2234	159909	162143	0.00593
Klebsiella aerogenes	548	S	606	1026	1632	0.00006
Klebsiella quasipneumoniae	1463165	S	539	6627	7166	0.00026
Klebsiella quasivariicola	2026240	S	272	893	1165	0.00004
Klebsiella sp. P1CD1	2267618	S	66	3686	3752	0.00014
Klebsiella sp. CTHL.F3a	2873296	S	1	26	27	0.00000
Klebsiella africana	2489010	S	57	109	166	0.00001
Klebsiella michiganensis	1134687	S	52	462	514	0.00002
Klebsiella oxytoca	571	S	3	5	8	0.00000
Raoultella planticola	575	S	1	14	15	0.00000
Enterobacter cloacae	550	S	1176	13962	15138	0.00055
Enterobacter roggenkampii	1812935	S	21	188	209	0.00001
Enterobacter asburiae	61645	S	1	25	26	0.00000
Enterobacter hormaechei	158836	S	1	52	53	0.00000
Enterobacter chuandaensis	2497875	S	1	5	6	0.00000
Enterobacter soli	885040	S	4	10	14	0.00000
Enterobacter sp. T2	2707174	S	2	37	39	0.00000
Escherichia coli	562	S	86	2701	2787	0.00010
Citrobacter braakii	57706	S	2	25	27	0.00000
Citrobacter farmeri	67824	S	1	1	2	0.00000
Citrobacter sp. RHBSTW-00986	2742675	S	1	19	20	0.00000
