name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	7430	81510	88940	0.07029
Blautia wexlerae	418240	S	3808	130653	134461	0.10627
Blautia obeum	40520	S	401	6305	6706	0.00530
Blautia luti	89014	S	54	855	909	0.00072
Blautia hydrogenotrophica	53443	S	17	634	651	0.00051
Blautia parvula	2877527	S	12	246	258	0.00020
Blautia hansenii	1322	S	6	124	130	0.00010
Blautia coccoides	1532	S	6	160	166	0.00013
Blautia sp. SC05B48	2479767	S	6	259	265	0.00021
Blautia argi	1912897	S	2	46	48	0.00004
Dorea longicatena	88431	S	4473	65554	70027	0.05535
Dorea formicigenerans	39486	S	675	19238	19913	0.01574
Roseburia faecis	301302	S	2659	11721	14380	0.01137
Roseburia hominis	301301	S	1633	44626	46259	0.03656
Roseburia intestinalis	166486	S	106	1850	1956	0.00155
Roseburia rectibacter	2763062	S	9	43	52	0.00004
Coprococcus eutactus	33043	S	1851	80297	82148	0.06493
Coprococcus comes	410072	S	785	23024	23809	0.01882
Coprococcus catus	116085	S	419	4072	4491	0.00355
Coprococcus sp. ART55/1	751585	S	7	253	260	0.00021
Anaerobutyricum hallii	39488	S	2492	19494	21986	0.01738
Anaerostipes hadrus	649756	S	1459	29467	30926	0.02444
Anaerostipes caccae	105841	S	1	7	8	0.00001
Anaerostipes sp. PC18	3036926	S	1	14	15	0.00001
[Ruminococcus] lactaris	46228	S	685	3128	3813	0.00301
[Ruminococcus] torques	33039	S	233	2867	3100	0.00245
Mediterraneibacter gnavus	33038	S	185	3011	3196	0.00253
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	39	40	0.00003
Simiaoa sunii	2763672	S	1192	23756	24948	0.01972
Lachnospira eligens	39485	S	153	421	574	0.00045
Wansuia hejianensis	2763667	S	116	1564	1680	0.00133
Enterocloster bolteae	208479	S	21	135	156	0.00012
Enterocloster clostridioformis	1531	S	13	314	327	0.00026
Enterocloster asparagiformis	333367	S	7	10	17	0.00001
[Clostridium] scindens	29347	S	46	640	686	0.00054
[Clostridium] symbiosum	1512	S	11	26	37	0.00003
[Clostridium] hylemonae	89153	S	2	34	36	0.00003
Eisenbergiella porci	2652274	S	15	114	129	0.00010
Sellimonas intestinalis	1653434	S	7	127	134	0.00011
Sellimonas catena	2994035	S	5	141	146	0.00012
Sellimonas caecigallum	2592333	S	2	68	70	0.00006
Eshraghiella crossota	45851	S	7	22	29	0.00002
Hungatella hathewayi	154046	S	7	26	33	0.00003
Claveliimonas bilis	3028070	S	3	72	75	0.00006
Qiania dongpingensis	2763669	S	3	45	48	0.00004
Wujia chipingensis	2763670	S	2	39	41	0.00003
Butyrivibrio fibrisolvens	831	S	1	10	11	0.00001
Chordicoccus furentiruminis	2709410	S	1	13	14	0.00001
Faecalimonas umbilicata	1912855	S	1	30	31	0.00002
Faecalibacterium prausnitzii	853	S	1236	40573	41809	0.03304
Faecalibacterium sp. I3-3-89	2929493	S	162	2439	2601	0.00206
Faecalibacterium sp. I4-3-84	2929495	S	151	9650	9801	0.00775
Faecalibacterium sp. IP-3-29	2929489	S	26	1064	1090	0.00086
Faecalibacterium sp. IP-1-18	2929488	S	21	2453	2474	0.00196
Faecalibacterium sp. I4-1-79	2929494	S	21	535	556	0.00044
Faecalibacterium sp. I3-3-33	2929492	S	9	231	240	0.00019
Faecalibacterium sp. i21-0019-B1	3141184	S	9	1024	1033	0.00082
Faecalibacterium sp. i25-0019-C1	3141185	S	6	657	663	0.00052
Faecalibacterium sp. I2-3-92	2929490	S	4	167	171	0.00014
Faecalibacterium taiwanense	3030638	S	73	7614	7687	0.00608
Faecalibacterium duncaniae	411483	S	4	417	421	0.00033
Faecalibacterium wellingii	2929491	S	4	171	175	0.00014
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1046	1596	2642	0.00209
Ruminococcus sp. SR1/5	657323	S	108	9866	9974	0.00788
Ruminococcus champanellensis	1161942	S	3	0	3	0.00000
Ruminococcus gauvreauii	438033	S	2	26	28	0.00002
Ruminococcus bovis	2564099	S	1	9	10	0.00001
Lawsonibacter asaccharolyticus	2108523	S	471	5944	6415	0.00507
Vescimonas coprocola	2714355	S	133	3210	3343	0.00264
Vescimonas fastidiosa	2714353	S	43	1459	1502	0.00119
Flavonifractor plautii	292800	S	121	945	1066	0.00084
Oscillibacter sp. PEA192	2109687	S	66	5732	5798	0.00458
Oscillibacter hominis	2763056	S	53	779	832	0.00066
Ruthenibacterium lactatiformans	1550024	S	100	1060	1160	0.00092
Ruthenibacterium sp. TH_2024_36131	3136601	S	12	388	400	0.00032
Pusillibacter faecalis	2714358	S	95	2106	2201	0.00174
uncultured Subdoligranulum sp.	512298	S	43	2276	2319	0.00183
Subdoligranulum variabile	214851	S	3	44	47	0.00004
Anaerotruncus colihominis	169435	S	65	1469	1534	0.00121
Dysosmobacter welbionis	2093857	S	63	5183	5246	0.00415
Solibaculum mannosilyticum	2780922	S	36	1146	1182	0.00093
Pseudoflavonifractor gallinarum	2779352	S	25	713	738	0.00058
Eubacterium ventriosum	39496	S	53	539	592	0.00047
Eubacterium ramulus	39490	S	52	554	606	0.00048
Eubacterium maltosivorans	2041044	S	12	288	300	0.00024
Eubacterium sp. MSJ-33	2841528	S	4	59	63	0.00005
Eubacterium callanderi	53442	S	1	6	7	0.00001
Clostridium sp. M62/1	411486	S	56	3534	3590	0.00284
Clostridium sp. C45	3373596	S	3	123	126	0.00010
Clostridium sp. SY8519	1042156	S	2	32	34	0.00003
Clostridium cadaveris	1529	S	3	14	17	0.00001
Clostridium perfringens	1502	S	2	43	45	0.00004
Lactonifactor longoviformis	341220	S	3	41	44	0.00003
Intestinimonas butyriciproducens	1297617	S	39	628	667	0.00053
Massilistercora timonensis	2086584	S	8	339	347	0.00027
Butyricicoccus sp. GAM44	2109686	S	18	0	18	0.00001
Agathobaculum massiliense	3014267	S	14	986	1000	0.00079
Maliibacterium massiliense	2086585	S	11	400	411	0.00032
Acutalibacter muris	1796620	S	2	1	3	0.00000
Clostridioides difficile	1496	S	210	9512	9722	0.00768
Intestinibacter bartlettii	261299	S	6	52	58	0.00005
Mogibacterium diversum	114527	S	2	14	16	0.00001
Emergencia timonensis	1776384	S	1	13	14	0.00001
Christensenella sp. MSJ-20	2841518	S	84	1817	1901	0.00150
Christensenella minuta	626937	S	19	117	136	0.00011
Christensenella massiliensis	1805714	S	1	21	22	0.00002
Monoglobus pectinilyticus	1981510	S	2	37	39	0.00003
Streptococcus salivarius	1304	S	8	855	863	0.00068
Streptococcus gordonii	1302	S	6	164	170	0.00013
Streptococcus parasanguinis	1318	S	6	311	317	0.00025
Streptococcus sanguinis	1305	S	1	22	23	0.00002
Streptococcus thermophilus	1308	S	1	20	21	0.00002
Enterococcus faecium	1352	S	99	25818	25917	0.02048
Weissella cibaria	137591	S	10	35	45	0.00004
Weissella confusa	1583	S	2	7	9	0.00001
Limosilactobacillus reuteri	1598	S	4	150	154	0.00012
Ligilactobacillus murinus	1622	S	1	19	20	0.00002
Ligilactobacillus ruminis	1623	S	1	20	21	0.00002
Granulicatella adiacens	46124	S	1	31	32	0.00003
Faecalibacillus intestinalis	1982626	S	27	933	960	0.00076
Thomasclavelia ramosa	1547	S	2	27	29	0.00002
Holdemania massiliensis	1468449	S	15	132	147	0.00012
Solobacterium moorei	102148	S	1	56	57	0.00005
Longicatena caecimuris	1796635	S	1	51	52	0.00004
Turicibacter bilis	2735723	S	8	198	206	0.00016
Veillonella rogosae	423477	S	2	28	30	0.00002
Phascolarctobacterium faecium	33025	S	4	0	4	0.00000
Acidaminococcus intestini	187327	S	2	36	38	0.00003
Bifidobacterium longum	216816	S	2976	47440	50416	0.03985
Bifidobacterium adolescentis	1680	S	885	28840	29725	0.02349
Bifidobacterium pseudocatenulatum	28026	S	95	735	830	0.00066
Bifidobacterium breve	1685	S	4	45	49	0.00004
Bifidobacterium dentium	1689	S	1	0	1	0.00000
Bifidobacterium pullorum	78448	S	1	25	26	0.00002
Gardnerella vaginalis	2702	S	1	29	30	0.00002
Actinomyces massiliensis	461393	S	9	116	125	0.00010
Schaalia odontolytica	1660	S	9	28	37	0.00003
Schaalia turicensis	131111	S	3	107	110	0.00009
Schaalia sp. HMT-172	3059028	S	3	69	72	0.00006
Rothia mucilaginosa	43675	S	28	147	175	0.00014
Rothia dentocariosa	2047	S	8	58	66	0.00005
Mycobacteroides chelonae	1774	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	249	6883	7132	0.00564
Collinsella sp. i05-0019-G5	3132705	S	18	684	702	0.00055
Eggerthella lenta	84112	S	13	183	196	0.00015
Eggerthella sp. YY7918	502558	S	2	23	25	0.00002
Adlercreutzia hattorii	2707299	S	12	131	143	0.00011
Adlercreutzia equolifaciens	446660	S	6	2	8	0.00001
Gordonibacter pamelaeae	471189	S	6	39	45	0.00004
Gordonibacter urolithinfaciens	1335613	S	2	30	32	0.00003
Bacteroides eggerthii	28111	S	11474	113932	125406	0.09911
Bacteroides uniformis	820	S	2393	52589	54982	0.04345
Bacteroides intestinalis	329854	S	924	1133	2057	0.00163
Bacteroides caccae	47678	S	471	1007	1478	0.00117
Bacteroides thetaiotaomicron	818	S	357	3371	3728	0.00295
Bacteroides xylanisolvens	371601	S	154	4626	4780	0.00378
Bacteroides fragilis	817	S	128	2038	2166	0.00171
Bacteroides nordii	291645	S	112	171	283	0.00022
Bacteroides ovatus	28116	S	92	3331	3423	0.00271
Bacteroides stercoris	46506	S	23	294	317	0.00025
Bacteroides zhangwenhongii	2650157	S	19	346	365	0.00029
Bacteroides finegoldii	338188	S	15	131	146	0.00012
Bacteroides sp. D2	556259	S	9	162	171	0.00014
Bacteroides sp. CACC 737	2755405	S	2	121	123	0.00010
Bacteroides sp. HF-162	2785531	S	2	243	245	0.00019
Bacteroides sp. MSB163	3117552	S	1	3	4	0.00000
Bacteroides cellulosilyticus	246787	S	6	86	92	0.00007
Bacteroides faecis	674529	S	5	89	94	0.00007
Bacteroides caecimuris	1796613	S	2	27	29	0.00002
Bacteroides salyersiae	291644	S	1	6	7	0.00001
Phocaeicola dorei	357276	S	2105	36670	38775	0.03065
Phocaeicola vulgatus	821	S	1509	28927	30436	0.02405
Phocaeicola salanitronis	376805	S	23	118	141	0.00011
Phocaeicola coprophilus	387090	S	2	26	28	0.00002
Alistipes communis	2585118	S	4829	24596	29425	0.02326
Alistipes onderdonkii	328813	S	1077	3791	4868	0.00385
Alistipes finegoldii	214856	S	485	4713	5198	0.00411
Alistipes shahii	328814	S	304	4567	4871	0.00385
Alistipes senegalensis	1288121	S	213	390	603	0.00048
Alistipes ihumii	1470347	S	22	1	23	0.00002
Alistipes indistinctus	626932	S	3	4	7	0.00001
