name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	514942	3082122	3597064	0.25836
Bacteroides thetaiotaomicron	818	S	266872	403201	670073	0.04813
Bacteroides cellulosilyticus	246787	S	75935	310962	386897	0.02779
Bacteroides caccae	47678	S	68719	49391	118110	0.00848
Bacteroides stercoris	46506	S	15682	35037	50719	0.00364
Bacteroides sp. DH3716P	2847299	S	4405	292615	297020	0.02133
Bacteroides sp. MSB163	3117552	S	1482	2139	3621	0.00026
Bacteroides sp. CACC 737	2755405	S	1097	31289	32386	0.00233
Bacteroides sp. D2	556259	S	1040	9033	10073	0.00072
Bacteroides sp. A1C1	2528203	S	427	16627	17054	0.00122
Bacteroides sp. M10	2763022	S	108	479	587	0.00004
Bacteroides sp. HF-162	2785531	S	40	2191	2231	0.00016
Bacteroides ovatus	28116	S	11243	156012	167255	0.01201
Bacteroides xylanisolvens	371601	S	10163	84557	94720	0.00680
Bacteroides salyersiae	291644	S	7239	5855	13094	0.00094
Bacteroides finegoldii	338188	S	1346	3952	5298	0.00038
Bacteroides fragilis	817	S	1009	3604	4613	0.00033
Bacteroides eggerthii	28111	S	772	1541	2313	0.00017
Bacteroides faecis	674529	S	386	1004	1390	0.00010
Bacteroides humanifaecis	2792859	S	260	11935	12195	0.00088
Bacteroides intestinalis	329854	S	114	59	173	0.00001
Bacteroides zhangwenhongii	2650157	S	66	308	374	0.00003
Bacteroides faecium	2715212	S	37	6	43	0.00000
Bacteroides caecimuris	1796613	S	22	44	66	0.00000
Bacteroides nordii	291645	S	15	5	20	0.00000
Bacteroides luhongzhouii	2650158	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	322341	1480720	1803061	0.12951
Phocaeicola dorei	357276	S	7020	33657	40677	0.00292
Phocaeicola coprophilus	387090	S	984	2268	3252	0.00023
Phocaeicola salanitronis	376805	S	2	1	3	0.00000
Alistipes onderdonkii	328813	S	312644	278076	590720	0.04243
Alistipes communis	2585118	S	70050	44292	114342	0.00821
Alistipes ihumii	1470347	S	39555	1051	40606	0.00292
Alistipes finegoldii	214856	S	35348	82832	118180	0.00849
Alistipes indistinctus	626932	S	10712	3269	13981	0.00100
Alistipes senegalensis	1288121	S	9881	6249	16130	0.00116
Alistipes shahii	328814	S	8727	28511	37238	0.00267
Alistipes sp. dk3624	2662363	S	7430	2408	9838	0.00071
Alistipes sp. i18-0019-D1	3132707	S	21	24	45	0.00000
uncultured Alistipes sp.	538949	S	79	34	113	0.00001
Alistipes dispar	2585119	S	15	6	21	0.00000
Alistipes megaguti	2364787	S	13	6	19	0.00000
Parabacteroides merdae	46503	S	62792	97697	160489	0.01153
Parabacteroides goldsteinii	328812	S	56342	46621	102963	0.00740
Parabacteroides distasonis	823	S	18700	167187	185887	0.01335
Parabacteroides johnsonii	387661	S	249	170	419	0.00003
Parabacteroides sp. AD58	2951805	S	150	83	233	0.00002
