name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	3669	59236	62905	0.24305
Pseudomonas paraeruginosa	138137	S	45	309	354	0.00137
Pseudomonas sp024259745	138148	S	2	17	19	0.00007
Pseudomonas knackmussii	138128	S	2	16	18	0.00007
Pseudomonas citronellolis_A	138125	S	1	3	4	0.00002
Stutzerimonas stutzeri	139027	S	1362	20659	22021	0.08508
Stutzerimonas stutzeri_AO	139038	S	1098	12314	13412	0.05182
Stutzerimonas stutzeri_U	139055	S	47	2138	2185	0.00844
Stutzerimonas stutzeri_G	139046	S	44	426	470	0.00182
Stutzerimonas frequens	139002	S	38	205	243	0.00094
Stutzerimonas sp003488145	139015	S	25	480	505	0.00195
Stutzerimonas stutzeri_AN	139037	S	19	39	58	0.00022
Stutzerimonas stutzeri_AE	139032	S	16	142	158	0.00061
Stutzerimonas stutzeri_AC	139030	S	16	171	187	0.00072
Stutzerimonas stutzeri_B	139042	S	13	170	183	0.00071
Stutzerimonas stutzeri_C	139043	S	12	111	123	0.00048
Stutzerimonas lopnurensis	139005	S	7	15	22	0.00009
Stutzerimonas songnenensis	139012	S	7	22	29	0.00011
Stutzerimonas sp018823765	139023	S	7	173	180	0.00070
Stutzerimonas sp002692525	139013	S	6	187	193	0.00075
Stutzerimonas balearica	138998	S	6	92	98	0.00038
Stutzerimonas stutzeri_AF	139033	S	2	25	27	0.00010
Stutzerimonas stutzeri_AD	139031	S	1	59	60	0.00023
Stutzerimonas phenolilytica	139010	S	1	6	7	0.00003
Stutzerimonas degradans	139001	S	1	11	12	0.00005
Stutzerimonas chloritidismutans	138999	S	1	61	62	0.00024
Stutzerimonas stutzeri_O	139049	S	1	5	6	0.00002
Pseudomonas_E alcaligenes	138170	S	44	456	500	0.00193
Pseudomonas_E paracarnis	138477	S	37	624	661	0.00255
Pseudomonas_E cremoris	138265	S	35	131	166	0.00064
Pseudomonas_E mendocina_D	138447	S	20	254	274	0.00106
Pseudomonas_E guguanensis	138381	S	10	65	75	0.00029
Pseudomonas_E asiatica	138196	S	10	213	223	0.00086
Pseudomonas_E palmensis	138476	S	8	20	28	0.00011
Pseudomonas_E putida_H	138523	S	8	272	280	0.00108
Pseudomonas_E veronii	138942	S	8	115	123	0.00048
Pseudomonas_E sp002803095	138648	S	7	183	190	0.00073
Pseudomonas_E benzenivorans	138212	S	6	33	39	0.00015
Pseudomonas_E fulva	138356	S	6	11	17	0.00007
Pseudomonas_E sp013179515	138718	S	5	18	23	0.00009
Pseudomonas_E putida_AA	138513	S	4	59	63	0.00024
Pseudomonas_E alcaliphila	138174	S	4	18	22	0.00009
Pseudomonas_E helleri	138386	S	4	7	11	0.00004
Pseudomonas_E paralcaligenes	138484	S	3	10	13	0.00005
Pseudomonas_E lactis	138417	S	3	33	36	0.00014
Pseudomonas_E sp002256055	138634	S	3	5	8	0.00003
Pseudomonas_E sp002282595	138637	S	2	52	54	0.00021
Pseudomonas_E fluorescens	138296	S	2	16	18	0.00007
