name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	546002	2569475	3115477	0.23971
Phocaeicola salanitronis	376805	S	15548	8543	24091	0.00185
Phocaeicola dorei	357276	S	13391	66700	80091	0.00616
Phocaeicola coprophilus	387090	S	9365	21021	30386	0.00234
Bacteroides uniformis	820	S	297935	1816359	2114294	0.16268
Bacteroides thetaiotaomicron	818	S	115184	186887	302071	0.02324
Bacteroides caccae	47678	S	110788	77513	188301	0.01449
Bacteroides finegoldii	338188	S	19815	60337	80152	0.00617
Bacteroides nordii	291645	S	14672	5947	20619	0.00159
Bacteroides xylanisolvens	371601	S	7364	62873	70237	0.00540
Bacteroides cellulosilyticus	246787	S	6928	29489	36417	0.00280
Bacteroides zhangwenhongii	2650157	S	3701	17367	21068	0.00162
Bacteroides ovatus	28116	S	2504	36061	38565	0.00297
Bacteroides sp. CACC 737	2755405	S	1488	42457	43945	0.00338
Bacteroides sp. HF-162	2785531	S	401	22049	22450	0.00173
Bacteroides sp. MSB163	3117552	S	251	374	625	0.00005
Bacteroides sp. A1C1	2528203	S	206	7886	8092	0.00062
Bacteroides sp. DH3716P	2847299	S	8	535	543	0.00004
Bacteroides sp. M10	2763022	S	4	16	20	0.00000
Bacteroides sp. D2	556259	S	3	24	27	0.00000
Bacteroides stercoris	46506	S	592	1363	1955	0.00015
Bacteroides fragilis	817	S	437	1715	2152	0.00017
Bacteroides eggerthii	28111	S	315	639	954	0.00007
Bacteroides faecis	674529	S	271	728	999	0.00008
Bacteroides salyersiae	291644	S	163	141	304	0.00002
Bacteroides faecium	2715212	S	120	22	142	0.00001
Bacteroides intestinalis	329854	S	60	32	92	0.00001
Bacteroides humanifaecis	2792859	S	36	1720	1756	0.00014
Bacteroides caecimuris	1796613	S	23	51	74	0.00001
Bacteroides luhongzhouii	2650158	S	4	4	8	0.00000
Alistipes onderdonkii	328813	S	68156	77627	145783	0.01122
Alistipes finegoldii	214856	S	34749	92388	127137	0.00978
Alistipes shahii	328814	S	15156	52608	67764	0.00521
Alistipes communis	2585118	S	6720	5109	11829	0.00091
uncultured Alistipes sp.	538949	S	1558	639	2197	0.00017
Alistipes indistinctus	626932	S	723	236	959	0.00007
Alistipes senegalensis	1288121	S	115	95	210	0.00002
Alistipes ihumii	1470347	S	25	0	25	0.00000
Alistipes sp. i18-0019-D1	3132707	S	12	14	26	0.00000
Alistipes sp. dk3624	2662363	S	6	2	8	0.00000
Alistipes dispar	2585119	S	10	4	14	0.00000
Alistipes megaguti	2364787	S	7	3	10	0.00000
Parabacteroides merdae	46503	S	34198	49236	83434	0.00642
Parabacteroides distasonis	823	S	28926	170685	199611	0.01536
Parabacteroides goldsteinii	328812	S	11563	8900	20463	0.00157
Parabacteroides sp. AD58	2951805	S	52	29	81	0.00001
Parabacteroides johnsonii	387661	S	35	22	57	0.00000
Parabacteroides chongii	2685834	S	3	1	4	0.00000
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Paraprevotella clara	454154	S	23118	20191	43309	0.00333
Paraprevotella xylaniphila	454155	S	975	1172	2147	0.00017
Segatella copri	165179	S	707	19389	20096	0.00155
Segatella hominis	2518605	S	29	3884	3913	0.00030
Prevotella corporis	28128	S	47	22	69	0.00001
Prevotella bivia	28125	S	15	4	19	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	32177	13092	45269	0.00348
Butyricimonas faecalis	2093856	S	255	741	996	0.00008
Butyricimonas paravirosa	1472417	S	6	16	22	0.00000
Butyricimonas virosa	544645	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	1	2	3	0.00000
Coprobacter fastidiosus	1099853	S	19341	3140	22481	0.00173
Coprobacter secundus	1501392	S	16	13	29	0.00000
Barnesiella sp. An22	1965590	S	367	109	476	0.00004
Barnesiella viscericola	397865	S	44	26	70	0.00001
Paramuribaculum intestinale	2094151	S	54	192	246	0.00002
Muribaculum gordoncarteri	2530390	S	6	65	71	0.00001
Muribaculum intestinale	1796646	S	1	2	3	0.00000
Porphyromonas asaccharolytica	28123	S	20	5	25	0.00000
Porphyromonas somerae	322095	S	3	1	4	0.00000
Akkermansia muciniphila	239935	S	179242	138279	317521	0.02443
Akkermansia sp. RCC_12PD	3115152	S	2	26	28	0.00000
Akkermansia massiliensis	2927224	S	2	93	95	0.00001
Klebsiella pneumoniae	573	S	2	472	474	0.00004
Klebsiella variicola	244366	S	1	232	233	0.00002
Citrobacter freundii	546	S	4	655	659	0.00005
Haemophilus parainfluenzae	729	S	7	11	18	0.00000
Komagataeibacter oboediens	65958	S	138	89	227	0.00002
Sutterella wadsworthensis	40545	S	54	828	882	0.00007
Duodenibacillus massiliensis	1852381	S	11	226	237	0.00002
Oxalobacter aliiformigenes	2946593	S	1	5	6	0.00000
Campylobacter jejuni	197	S	10	343	353	0.00003
Desulfovibrio fairfieldensis	44742	S	24	3	27	0.00000
Desulfovibrio piger	901	S	7	5	12	0.00000
Desulfobulbus oralis	1986146	S	2	0	2	0.00000
Roseburia intestinalis	166486	S	391730	652580	1044310	0.08035
Roseburia hominis	301301	S	116821	250564	367385	0.02827
Roseburia rectibacter	2763062	S	3228	4547	7775	0.00060
Roseburia faecis	301302	S	1961	1173	3134	0.00024
Roseburia sp. 831b	1261635	S	26	55	81	0.00001
Roseburia sp. 499	1261634	S	4	5	9	0.00000
Blautia wexlerae	418240	S	391392	1199664	1591056	0.12242
Blautia obeum	40520	S	155080	251031	406111	0.03125
Blautia luti	89014	S	2052	3535	5587	0.00043
Blautia sp. SC05B48	2479767	S	1282	5164	6446	0.00050
Blautia hydrogenotrophica	53443	S	655	1484	2139	0.00016
Blautia parvula	2877527	S	539	827	1366	0.00011
Blautia coccoides	1532	S	111	984	1095	0.00008
Blautia hansenii	1322	S	27	47	74	0.00001
Blautia argi	1912897	S	16	26	42	0.00000
Blautia producta	33035	S	9	111	120	0.00001
Blautia pseudococcoides	1796616	S	4	0	4	0.00000
Dorea longicatena	88431	S	84531	116879	201410	0.01550
Dorea formicigenerans	39486	S	19171	46100	65271	0.00502
Anaerostipes hadrus	649756	S	98952	148199	247151	0.01902
Anaerostipes caccae	105841	S	103	380	483	0.00004
Anaerostipes sp. PC18	3036926	S	3	31	34	0.00000
Anaerobutyricum hallii	39488	S	94045	71049	165094	0.01270
Mediterraneibacter gnavus	33038	S	30429	38342	68771	0.00529
[Ruminococcus] torques	33039	S	19587	21013	40600	0.00312
