name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	924866	772396	1697262	0.06932
Roseburia hominis	301301	S	98380	288553	386933	0.01580
Roseburia intestinalis	166486	S	36920	78993	115913	0.00473
Roseburia rectibacter	2763062	S	1643	1990	3633	0.00015
Roseburia sp. 831b	1261635	S	30	77	107	0.00000
Roseburia sp. 499	1261634	S	4	6	10	0.00000
Agathobacter rectalis	39491	S	700053	988106	1688159	0.06895
Coprococcus sp. ART55/1	751585	S	258092	930822	1188914	0.04856
Coprococcus comes	410072	S	68928	223015	291943	0.01192
Coprococcus catus	116085	S	18863	25651	44514	0.00182
Coprococcus eutactus	33043	S	3336	14253	17589	0.00072
Blautia obeum	40520	S	173072	381472	554544	0.02265
Blautia wexlerae	418240	S	164986	703187	868173	0.03546
Blautia luti	89014	S	1667	3825	5492	0.00022
Blautia sp. SC05B48	2479767	S	1115	7244	8359	0.00034
Blautia hydrogenotrophica	53443	S	999	2647	3646	0.00015
Blautia hansenii	1322	S	308	848	1156	0.00005
Blautia parvula	2877527	S	166	378	544	0.00002
Blautia coccoides	1532	S	136	1214	1350	0.00006
Blautia producta	33035	S	66	778	844	0.00003
Blautia argi	1912897	S	43	95	138	0.00001
Blautia pseudococcoides	1796616	S	6	1	7	0.00000
Blautia liquoris	2779518	S	6	0	6	0.00000
Dorea longicatena	88431	S	219049	424524	643573	0.02628
Dorea formicigenerans	39486	S	47812	154040	201852	0.00824
Anaerobutyricum hallii	39488	S	120338	131768	252106	0.01030
Anaerostipes hadrus	649756	S	62476	120160	182636	0.00746
Anaerostipes caccae	105841	S	90	271	361	0.00001
Anaerostipes sp. PC18	3036926	S	2	16	18	0.00000
[Ruminococcus] torques	33039	S	46409	87499	133908	0.00547
Mediterraneibacter gnavus	33038	S	11115	20334	31449	0.00128
[Ruminococcus] lactaris	46228	S	748	464	1212	0.00005
Mediterraneibacter glycyrrhizinilyticus	342942	S	46	163	209	0.00001
Lachnospira eligens	39485	S	34468	13876	48344	0.00197
Enterocloster bolteae	208479	S	5384	6340	11724	0.00048
Enterocloster asparagiformis	333367	S	783	146	929	0.00004
Enterocloster clostridioformis	1531	S	738	2228	2966	0.00012
Simiaoa sunii	2763672	S	8989	15162	24151	0.00099
Wansuia hejianensis	2763667	S	2824	3340	6164	0.00025
[Clostridium] scindens	29347	S	2177	2933	5110	0.00021
[Clostridium] symbiosum	1512	S	221	87	308	0.00001
[Clostridium] hylemonae	89153	S	13	20	33	0.00000
Hungatella hathewayi	154046	S	1481	896	2377	0.00010
Sellimonas catena	2994035	S	675	1878	2553	0.00010
Sellimonas intestinalis	1653434	S	263	430	693	0.00003
Sellimonas caecigallum	2592333	S	230	634	864	0.00004
Wujia chipingensis	2763670	S	1175	2651	3826	0.00016
Eshraghiella crossota	45851	S	957	642	1599	0.00007
Novisyntrophococcus fermenticellae	2068655	S	714	267	981	0.00004
Eisenbergiella porci	2652274	S	634	615	1249	0.00005
Stomatobaculum sp. F0698	3059030	S	281	20	301	0.00001
Faecalimonas umbilicata	1912855	S	135	413	548	0.00002
Lacrimispora sp. HJ-01	3375704	S	55	39	94	0.00000
Lacrimispora saccharolytica	84030	S	9	2	11	0.00000
Chordicoccus furentiruminis	2709410	S	49	43	92	0.00000
Qiania dongpingensis	2763669	S	45	61	106	0.00000
Butyrivibrio fibrisolvens	831	S	25	21	46	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	5	19	24	0.00000
Claveliimonas bilis	3028070	S	7	15	22	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	6	0	6	0.00000
Marvinbryantia formatexigens	168384	S	3	0	3	0.00000
Faecalibacterium prausnitzii	853	S	126932	1465057	1591989	0.06502
Faecalibacterium sp. I3-3-89	2929493	S	44313	233108	277421	0.01133
Faecalibacterium sp. I4-3-84	2929495	S	3730	91592	95322	0.00389
Faecalibacterium sp. I3-3-33	2929492	S	2428	14294	16722	0.00068
Faecalibacterium sp. I2-3-92	2929490	S	2382	62158	64540	0.00264
