name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	5108267	751402	5859669	0.25095
Alistipes finegoldii	214856	S	296132	97472	393604	0.01686
Alistipes ihumii	1470347	S	43555	133	43688	0.00187
Alistipes indistinctus	626932	S	42456	1932	44388	0.00190
Alistipes senegalensis	1288121	S	40130	3164	43294	0.00185
Alistipes shahii	328814	S	37705	21378	59083	0.00253
Alistipes communis	2585118	S	33369	4465	37834	0.00162
Alistipes sp. i18-0019-D1	3132707	S	6329	1142	7471	0.00032
Alistipes sp. dk3624	2662363	S	153	11	164	0.00001
uncultured Alistipes sp.	538949	S	4599	257	4856	0.00021
Alistipes megaguti	2364787	S	1533	145	1678	0.00007
Alistipes dispar	2585119	S	187	17	204	0.00001
Bacteroides stercoris	46506	S	843882	333867	1177749	0.05044
Bacteroides thetaiotaomicron	818	S	260940	85415	346355	0.01483
Bacteroides uniformis	820	S	188705	240253	428958	0.01837
Bacteroides caccae	47678	S	77313	14236	91549	0.00392
Bacteroides ovatus	28116	S	38850	113645	152495	0.00653
Bacteroides cellulosilyticus	246787	S	30934	27129	58063	0.00249
Bacteroides sp. DH3716P	2847299	S	4417	59069	63486	0.00272
Bacteroides sp. D2	556259	S	2108	3696	5804	0.00025
Bacteroides sp. HF-162	2785531	S	1672	18738	20410	0.00087
Bacteroides sp. MSB163	3117552	S	1134	342	1476	0.00006
Bacteroides sp. A1C1	2528203	S	759	5889	6648	0.00028
Bacteroides sp. M10	2763022	S	742	653	1395	0.00006
Bacteroides sp. CACC 737	2755405	S	592	3452	4044	0.00017
Bacteroides xylanisolvens	371601	S	6627	11888	18515	0.00079
Bacteroides fragilis	817	S	4171	211130	215301	0.00922
Bacteroides faecis	674529	S	2900	1543	4443	0.00019
Bacteroides eggerthii	28111	S	2090	783	2873	0.00012
Bacteroides finegoldii	338188	S	1738	1072	2810	0.00012
Bacteroides nordii	291645	S	1129	86	1215	0.00005
Bacteroides humanifaecis	2792859	S	1086	10524	11610	0.00050
Bacteroides intestinalis	329854	S	961	104	1065	0.00005
Bacteroides salyersiae	291644	S	910	155	1065	0.00005
Bacteroides caecimuris	1796613	S	668	313	981	0.00004
Bacteroides faecium	2715212	S	477	18	495	0.00002
Bacteroides zhangwenhongii	2650157	S	296	268	564	0.00002
Bacteroides luhongzhouii	2650158	S	238	58	296	0.00001
Bacteroides helcogenes	290053	S	53	0	53	0.00000
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1469753	906287	2376040	0.10176
Phocaeicola dorei	357276	S	34147	23701	57848	0.00248
Phocaeicola coprophilus	387090	S	759	266	1025	0.00004
Phocaeicola salanitronis	376805	S	200	18	218	0.00001
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	502460	434983	937443	0.04015
Parabacteroides goldsteinii	328812	S	74176	10605	84781	0.00363
Parabacteroides merdae	46503	S	1453	388	1841	0.00008
Parabacteroides sp. CT06	2025876	S	334	8677	9011	0.00039
Parabacteroides sp. AD58	2951805	S	105	11	116	0.00000
Parabacteroides chongii	2685834	S	352	23	375	0.00002
Parabacteroides johnsonii	387661	S	260	28	288	0.00001
Parabacteroides faecis	1217282	S	157	30	187	0.00001
Tannerella forsythia	28112	S	1	0	1	0.00000
Butyricimonas virosa	544645	S	74339	12909	87248	0.00374
Butyricimonas paravirosa	1472417	S	2632	1560	4192	0.00018
Butyricimonas faecihominis	1472416	S	828	423	1251	0.00005
Butyricimonas faecalis	2093856	S	586	310	896	0.00004
Odoribacter splanchnicus	28118	S	49351	4102	53453	0.00229
Paraprevotella clara	454154	S	25031	2400	27431	0.00117
Paraprevotella xylaniphila	454155	S	8593	1349	9942	0.00043
Segatella copri	165179	S	4043	964	5007	0.00021
Segatella hominis	2518605	S	394	389	783	0.00003
Segatella oris	28135	S	3	0	3	0.00000
Segatella bryantii	77095	S	3	51	54	0.00000
Segatella baroniae	305719	S	3	112	115	0.00000
Prevotella intermedia	28131	S	49	76	125	0.00001
Prevotella nigrescens	28133	S	29	77	106	0.00000
Prevotella sp. Rep29	2691580	S	12	1	13	0.00000
Prevotella corporis	28128	S	9	3	12	0.00000
Prevotella melaninogenica	28132	S	9	12	21	0.00000
Prevotella bivia	28125	S	2	1	3	0.00000
Hoylesella buccalis	28127	S	205	35	240	0.00001
Hoylesella enoeca	76123	S	3	0	3	0.00000
Pseudoprevotella muciniphila	2133944	S	5	0	5	0.00000
Barnesiella sp. An22	1965590	S	1441	717	2158	0.00009
