#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578998.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578998.0/S-25-POLPIL-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578998.0/S-25-POLPIL-G_profile.txt /localscratch/ronj2303.5578998.0/all_reads.fastq
#18484910 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.78186	
k__Bacteria	2	1.2181384040352905	
k__Bacteria|p__Proteobacteria	2|1224	1.1866854613738973	
k__Bacteria|p__Acidobacteria	2|57723	0.022106897570272857	
k__Bacteria|p__Actinobacteria	2|201174	0.009345923277279958	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.9751016421680299	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.21158394101970776	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.022106897570272857	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.009345923277279958	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.7213349081688245	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.24665950548086152	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.21158394101970776	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.022106897570272857	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.009345923277279958	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.007107228518343903	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.4123214558760449	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.301013084696597	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.2252337909061252	
