name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	77111	634361	711472	0.02736
Blautia_A wexlerae	60863	S	41757	1069939	1111696	0.04276
Blautia_A obeum	60767	S	18988	206602	225590	0.00868
Blautia_A wexlerae_B	60864	S	8103	128361	136464	0.00525
Blautia_A ammoniilytica	60749	S	5559	75382	80941	0.00311
Blautia_A sp900066335	60807	S	5552	61074	66626	0.00256
Blautia_A fusiformis	60759	S	3059	59717	62776	0.00241
Blautia_A sp900120195	60809	S	1747	18975	20722	0.00080
Blautia_A wexlerae_C	60865	S	1191	33732	34923	0.00134
Blautia_A sp900548245	60815	S	1181	17068	18249	0.00070
Blautia_A sp934424005	60842	S	1091	2875	3966	0.00015
Blautia_A difficilis	60752	S	925	6825	7750	0.00030
Blautia_A sp934371575	60832	S	830	1351	2181	0.00008
Blautia_A sp905209435	60828	S	759	1828	2587	0.00010
Blautia_A sp019419095	60784	S	740	7853	8593	0.00033
Blautia_A sp905206915	60827	S	730	6490	7220	0.00028
Blautia_A sp900066205	60806	S	629	11677	12306	0.00047
Blautia_A sp934394595	60838	S	532	575	1107	0.00004
Blautia_A sp003471165	60771	S	488	5312	5800	0.00022
Blautia_A intestinalis	60762	S	295	4101	4396	0.00017
Blautia_A sp934409175	60841	S	265	66	331	0.00001
Blautia_A sp900751995	60821	S	219	5289	5508	0.00021
Blautia_A sp934394545	60837	S	198	155	353	0.00001
Blautia_A sp900763175	60822	S	192	1022	1214	0.00005
Blautia_A luti	60766	S	191	1679	1870	0.00007
Blautia_A sp934408705	60840	S	177	61	238	0.00001
Blautia_A caecimuris	60751	S	158	1022	1180	0.00005
Blautia_A sp900551715	60819	S	149	114	263	0.00001
Blautia_A acetigignens	60748	S	139	1100	1239	0.00005
Blautia_A sp003474435	60772	S	127	1433	1560	0.00006
Blautia_A sp003477525	60773	S	126	1345	1471	0.00006
Blautia_A sp018918125	60781	S	99	83	182	0.00001
Blautia_A sp900764225	60823	S	96	515	611	0.00002
Blautia_A sp900066355	60808	S	92	1361	1453	0.00006
Blautia_A sp934364795	60831	S	78	50	128	0.00000
Blautia_A faecavium	60755	S	72	206	278	0.00001
Blautia_A sp934426285	60844	S	68	84	152	0.00001
Blautia_A sp018919065	60782	S	57	195	252	0.00001
Blautia_A sp934378195	60836	S	49	19	68	0.00000
Blautia_A sp900547615	60814	S	43	159	202	0.00001
Blautia_A sp934437695	60845	S	39	23	62	0.00000
Blautia_A sp900541985	60813	S	39	181	220	0.00001
Blautia_A sp029101305	60795	S	36	12	48	0.00000
Blautia_A sp000436615	60770	S	36	389	425	0.00002
Blautia_A sp934373235	60835	S	35	13	48	0.00000
Blautia_A sp030524175	60797	S	28	1	29	0.00000
Blautia_A sp030524715	60799	S	27	8	35	0.00000
Blautia_A hydrogenotrophica	60761	S	26	46	72	0.00000
Blautia_A sp900549015	60816	S	26	123	149	0.00001
Blautia_A sp934371915	60833	S	16	29	45	0.00000
Blautia_A gallistercoris	60760	S	15	4	19	0.00000
Blautia_A sp030524545	60798	S	14	7	21	0.00000
Blautia_A sp938028845	60849	S	13	48	61	0.00000
Blautia_A sp900316115	60810	S	13	7	20	0.00000
Blautia_A sp934358405	60829	S	12	7	19	0.00000
Blautia_A faecigallinarum	60756	S	11	17	28	0.00000
Blautia_A sp900551075	60817	S	10	2	12	0.00000
Blautia_A schinkii_B	60769	S	10	81	91	0.00000
Blautia_A sp028767025	60794	S	10	55	65	0.00000
Blautia_A sp900541345	60812	S	10	29	39	0.00000
Blautia_A intestinipullorum	60765	S	9	32	41	0.00000
Blautia_A sp937880195	60846	S	7	3	10	0.00000
Blautia_A sp934372025	60834	S	7	3	10	0.00000
Blautia_A sp021772055	60788	S	5	8	13	0.00000
Blautia_A sp937893675	60847	S	5	15	20	0.00000
Blautia_A sp030527765	60802	S	4	0	4	0.00000
Blautia_A sp021771755	60787	S	4	22	26	0.00000
Blautia_A sp937900135	60848	S	4	2	6	0.00000
Blautia_A sp019416265	60783	S	3	1	4	0.00000
Blautia_A sp028722515	60793	S	3	4	7	0.00000
Blautia_A sp900553515	60820	S	3	9	12	0.00000
Blautia_A schinkii	60768	S	2	4	6	0.00000
Blautia_A sp934359835	60830	S	2	2	4	0.00000
Blautia_A sp900551465	60818	S	2	3	5	0.00000
Blautia_A avistercoris	60750	S	2	2	4	0.00000
Blautia_A excrementigallinarum	60753	S	2	4	6	0.00000
Blautia_A faecipullorum	60757	S	2	0	2	0.00000
Blautia_A sp030536995	60804	S	2	3	5	0.00000
Blautia_A sp026169535	60792	S	1	1	2	0.00000
Blautia_A sp958367245	60862	S	1	1	2	0.00000
Blautia_A sp934402155	60839	S	1	0	1	0.00000
Blautia_A sp900540785	60811	S	1	1	2	0.00000
Blautia_A sp934424575	60843	S	1	2	3	0.00000
Roseburia intestinalis	63057	S	22730	562880	585610	0.02252
Roseburia hominis	63055	S	6001	74273	80274	0.00309
Roseburia sp019411365	63068	S	1499	26903	28402	0.00109
Roseburia rectibacter	63059	S	838	4462	5300	0.00020
Roseburia sp902781225	63081	S	583	1467	2050	0.00008
Roseburia inulinivorans	63058	S	393	8882	9275	0.00036
Roseburia sp003483745	63061	S	354	837	1191	0.00005
Roseburia sp934317215	63089	S	298	524	822	0.00003
Roseburia sp900550935	63078	S	84	119	203	0.00001
Roseburia sp900542495	63076	S	10	42	52	0.00000
Roseburia sp019421345	63069	S	5	5	10	0.00000
Roseburia sp900756925	63080	S	4	10	14	0.00000
Roseburia sp001940165	63060	S	4	10	14	0.00000
Roseburia sp934358955	63091	S	3	2	5	0.00000
Roseburia sp946055175	63095	S	2	5	7	0.00000
Roseburia sp017626625	63066	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	15392	299157	314549	0.01210
Agathobacter sp900317585	60498	S	1640	18401	20041	0.00077
Agathobacter sp900546625	60500	S	794	7302	8096	0.00031
