name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	961522	771536	1733058	0.18345
Pseudomonas paraeruginosa	138137	S	24337	14334	38671	0.00409
Pseudomonas nitroreducens_B	138134	S	658	473	1131	0.00012
Pseudomonas sp024259745	138148	S	638	375	1013	0.00011
Pseudomonas citronellolis_A	138125	S	524	206	730	0.00008
Pseudomonas nitroreducens	138132	S	264	249	513	0.00005
Pseudomonas pseudonitroreducens	138138	S	205	171	376	0.00004
Pseudomonas nitroreducens_A	138133	S	143	89	232	0.00002
Pseudomonas knackmussii	138128	S	118	82	200	0.00002
Pseudomonas sp002079985	138142	S	91	111	202	0.00002
Pseudomonas sp002796985	138143	S	82	40	122	0.00001
Pseudomonas sp030462585	138150	S	44	34	78	0.00001
Pseudomonas sp017491605	138147	S	35	28	63	0.00001
Pseudomonas citronellolis	138124	S	26	16	42	0.00000
Pseudomonas multiresinivorans	138129	S	17	19	36	0.00000
Pseudomonas schmalbachii	138139	S	11	3	14	0.00000
Pseudomonas sp016919445	138146	S	6	3	9	0.00000
Pseudomonas nitroreducens_C	138135	S	4	3	7	0.00000
Pseudomonas sp000349845	138140	S	4	2	6	0.00000
Pseudomonas sp014852585	138145	S	2	1	3	0.00000
Pseudomonas delhiensis	138126	S	2	1	3	0.00000
Pseudomonas panipatensis	138136	S	1	0	1	0.00000
Pseudomonas sp009189165	138144	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	394140	512962	907102	0.09602
Stutzerimonas stutzeri_AO	139038	S	46416	38242	84658	0.00896
Stutzerimonas frequens	139002	S	22560	17253	39813	0.00421
Stutzerimonas sp003488145	139015	S	8884	39818	48702	0.00516
Stutzerimonas songnenensis	139012	S	7029	3512	10541	0.00112
Stutzerimonas stutzeri_G	139046	S	6833	8251	15084	0.00160
Stutzerimonas stutzeri_AC	139030	S	5017	5491	10508	0.00111
Stutzerimonas stutzeri_B	139042	S	4869	4702	9571	0.00101
Stutzerimonas stutzeri_U	139055	S	3206	23894	27100	0.00287
Stutzerimonas stutzeri_AF	139033	S	2396	1935	4331	0.00046
Stutzerimonas stutzeri_AN	139037	S	1858	439	2297	0.00024
Stutzerimonas balearica	138998	S	1536	1367	2903	0.00031
Stutzerimonas oligotrophica	139009	S	1529	605	2134	0.00023
Stutzerimonas stutzeri_C	139043	S	1413	1291	2704	0.00029
Stutzerimonas sp002692525	139013	S	1042	5307	6349	0.00067
Stutzerimonas stutzeri_AE	139032	S	1035	813	1848	0.00020
Stutzerimonas stutzeri_AD	139031	S	810	7094	7904	0.00084
Stutzerimonas sp003530955	139017	S	642	4920	5562	0.00059
Stutzerimonas lopnurensis	139005	S	601	158	759	0.00008
Stutzerimonas stutzeri_N	139048	S	596	274	870	0.00009
Stutzerimonas stutzeri_AH	139034	S	537	451	988	0.00010
Stutzerimonas kunmingensis	139004	S	423	2780	3203	0.00034
Stutzerimonas degradans	139001	S	410	547	957	0.00010
Stutzerimonas decontaminans	139000	S	391	323	714	0.00008
Stutzerimonas xanthomarina_A	139058	S	368	2326	2694	0.00029
Stutzerimonas sp004010935	139018	S	355	183	538	0.00006
Stutzerimonas stutzeri_H	139047	S	345	61	406	0.00004
Stutzerimonas sp007713455	139020	S	304	2123	2427	0.00026
Stutzerimonas stutzeri_O	139049	S	301	93	394	0.00004
Stutzerimonas phenolilytica	139010	S	280	269	549	0.00006
Stutzerimonas chloritidismutans	138999	S	192	1406	1598	0.00017
Stutzerimonas sp003527165	139016	S	180	31	211	0.00002
Stutzerimonas stutzeri_AP	139039	S	176	114	290	0.00003
Stutzerimonas marianensis	139006	S	131	46	177	0.00002
Stutzerimonas stutzeri_AK	139036	S	119	187	306	0.00003
Stutzerimonas sp018823765	139023	S	76	356	432	0.00005
Stutzerimonas sp025966695	139025	S	70	25	95	0.00001
Stutzerimonas sp003325755	139014	S	50	49	99	0.00001
Stutzerimonas stutzeri_T	139054	S	39	6	45	0.00000
Stutzerimonas nitrititolerans	139007	S	36	12	48	0.00001
Stutzerimonas nosocomialis	139008	S	34	14	48	0.00001
Stutzerimonas xanthomarina	139057	S	29	6	35	0.00000
Stutzerimonas stutzeri_AA	139028	S	26	3	29	0.00000
Stutzerimonas sp900766265	139026	S	16	7	23	0.00000
Stutzerimonas stutzeri_E	139045	S	12	1	13	0.00000
Stutzerimonas stutzeri_P	139050	S	10	3	13	0.00000
Stutzerimonas azotifigens	138996	S	9	3	12	0.00000
Stutzerimonas sp022448005	139024	S	6	21	27	0.00000
Stutzerimonas stutzeri_R	139052	S	5	2	7	0.00000
Stutzerimonas azotifigens_A	138997	S	5	1	6	0.00000
Stutzerimonas stutzeri_D	139044	S	3	0	3	0.00000
Stutzerimonas stutzeri_S	139053	S	3	1	4	0.00000
Stutzerimonas stutzeri_Q	139051	S	2	0	2	0.00000
Stutzerimonas sp013620795	139022	S	1	0	1	0.00000
Stutzerimonas sp004331835	139019	S	1	0	1	0.00000
Stutzerimonas zhaodongensis	139059	S	1	0	1	0.00000
Pseudomonas_E cremoris	138265	S	6832	4325	11157	0.00118
Pseudomonas_E alcaligenes	138170	S	6356	7332	13688	0.00145
Pseudomonas_E helleri	138386	S	3076	648	3724	0.00039
Pseudomonas_E simiae	138565	S	2516	1920	4436	0.00047
Pseudomonas_E putida_H	138523	S	2042	4956	6998	0.00074
Pseudomonas_E alcaliphila_B	138175	S	1778	9190	10968	0.00116
Pseudomonas_E veronii	138942	S	1746	2553	4299	0.00046
Pseudomonas_E oleovorans	138468	S	1243	9623	10866	0.00115
Pseudomonas_E indoloxydans	138391	S	1194	10273	11467	0.00121
Pseudomonas_E benzenivorans	138212	S	1161	587	1748	0.00019
Pseudomonas_E palmensis	138476	S	1002	434	1436	0.00015
Pseudomonas_E chaetocerotis	138243	S	993	1052	2045	0.00022
Pseudomonas_E fluorescens	138296	S	905	909	1814	0.00019
Pseudomonas_E lundensis	138428	S	866	575	1441	0.00015
Pseudomonas_E protegens	138503	S	850	733	1583	0.00017
