name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	357276	S	525046	2387490	2912536	0.15733
Phocaeicola vulgatus	821	S	53698	262778	316476	0.01710
Phocaeicola coprophilus	387090	S	636	1359	1995	0.00011
Phocaeicola salanitronis	376805	S	179	115	294	0.00002
Bacteroides eggerthii	28111	S	284316	565466	849782	0.04590
Bacteroides thetaiotaomicron	818	S	211855	432373	644228	0.03480
Bacteroides uniformis	820	S	47668	305241	352909	0.01906
Bacteroides cellulosilyticus	246787	S	32740	150679	183419	0.00991
Bacteroides ovatus	28116	S	9797	142269	152066	0.00821
Bacteroides faecis	674529	S	3041	10231	13272	0.00072
Bacteroides xylanisolvens	371601	S	2929	25866	28795	0.00156
Bacteroides stercoris	46506	S	2664	6276	8940	0.00048
Bacteroides fragilis	817	S	2644	14996	17640	0.00095
Bacteroides sp. CACC 737	2755405	S	820	22507	23327	0.00126
Bacteroides sp. DH3716P	2847299	S	715	47048	47763	0.00258
Bacteroides sp. HF-162	2785531	S	417	22266	22683	0.00123
Bacteroides sp. A1C1	2528203	S	154	5744	5898	0.00032
Bacteroides sp. M10	2763022	S	92	380	472	0.00003
Bacteroides sp. D2	556259	S	24	198	222	0.00001
Bacteroides sp. MSB163	3117552	S	21	30	51	0.00000
Bacteroides sp. ZJ-18	2709390	S	6	260	266	0.00001
Bacteroides caecimuris	1796613	S	1816	5313	7129	0.00039
Bacteroides caccae	47678	S	502	1096	1598	0.00009
Bacteroides nordii	291645	S	358	129	487	0.00003
Bacteroides humanifaecis	2792859	S	287	13459	13746	0.00074
Bacteroides salyersiae	291644	S	243	255	498	0.00003
Bacteroides finegoldii	338188	S	69	209	278	0.00002
Bacteroides intestinalis	329854	S	33	17	50	0.00000
Bacteroides heparinolyticus	28113	S	4	3	7	0.00000
Bacteroides luhongzhouii	2650158	S	4	5	9	0.00000
Bacteroides faecium	2715212	S	4	0	4	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Alistipes onderdonkii	328813	S	1880115	1748274	3628389	0.19600
Alistipes finegoldii	214856	S	82735	217568	300303	0.01622
Alistipes ihumii	1470347	S	33530	839	34369	0.00186
Alistipes shahii	328814	S	32103	103259	135362	0.00731
Alistipes communis	2585118	S	22733	21455	44188	0.00239
Alistipes senegalensis	1288121	S	907	626	1533	0.00008
Alistipes sp. dk3624	2662363	S	69	30	99	0.00001
Alistipes sp. i18-0019-D1	3132707	S	53	58	111	0.00001
Alistipes indistinctus	626932	S	68	16	84	0.00000
