name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	401161	411132	812293	0.04295
Bacteroides cellulosilyticus	76930	S	181938	127692	309630	0.01637
Bacteroides xylanisolvens	77092	S	132333	353617	485950	0.02570
Bacteroides sp948436425	77070	S	82104	269442	351546	0.01859
Bacteroides ovatus_A	76967	S	25474	9003	34477	0.00182
Bacteroides rodentium	76974	S	24629	10882	35511	0.00188
Bacteroides muris	76961	S	23726	9536	33262	0.00176
Bacteroides sp959606905	77084	S	21966	100963	122929	0.00650
Bacteroides stercoris	77086	S	15381	18045	33426	0.00177
Bacteroides ovatus	76966	S	14697	49572	64269	0.00340
Bacteroides luhongzhouii	76953	S	12880	5065	17945	0.00095
Bacteroides sp947071285	77060	S	12093	6504	18597	0.00098
Bacteroides sp900759525	77015	S	10813	14830	25643	0.00136
Bacteroides stercoris_A	77087	S	9417	47295	56712	0.00300
Bacteroides sp019415065	76988	S	8278	43861	52139	0.00276
Bacteroides sp019412865	76987	S	7838	26394	34232	0.00181
Bacteroides sp948847595	77071	S	7570	20454	28024	0.00148
Bacteroides sp900755095	77014	S	7353	39429	46782	0.00247
Bacteroides bouchesdurhonensis	76926	S	6005	5188	11193	0.00059
Bacteroides intestinalis_A	76948	S	5904	5166	11070	0.00059
Bacteroides sp900766005	77019	S	5745	3606	9351	0.00049
Bacteroides sp900761785	77016	S	5704	5681	11385	0.00060
Bacteroides sp937890825	77036	S	5612	958	6570	0.00035
Bacteroides timonensis	77090	S	5606	4425	10031	0.00053
Bacteroides caecimuris_A	76929	S	3973	10045	14018	0.00074
Bacteroides faecis	76937	S	3964	1609	5573	0.00029
Bacteroides sp900552405	77008	S	3899	3905	7804	0.00041
Bacteroides caecimuris	76928	S	3670	9311	12981	0.00069
Bacteroides finegoldii	76939	S	3482	5562	9044	0.00048
Bacteroides sp902491285	77024	S	3156	1394	4550	0.00024
Bacteroides intestinigallinarum	76950	S	3056	3007	6063	0.00032
Bacteroides acidifaciens	76924	S	2830	13193	16023	0.00085
Bacteroides sp947038155	77059	S	2724	9704	12428	0.00066
Bacteroides sp905197435	77026	S	2690	568	3258	0.00017
Bacteroides intestinalis	76947	S	2671	8171	10842	0.00057
Bacteroides stercorirosoris	77085	S	2501	1196	3697	0.00020
Bacteroides sp902362375	77021	S	2499	2240	4739	0.00025
Bacteroides sp900556215	77011	S	2318	2610	4928	0.00026
Bacteroides sp900555635	77010	S	2046	807	2853	0.00015
Bacteroides thetaiotaomicron	77088	S	1938	9158	11096	0.00059
Bacteroides propionicigenes	76968	S	1715	977	2692	0.00014
Bacteroides fluxus	76940	S	1702	384	2086	0.00011
Bacteroides congonensis	76932	S	1653	1570	3223	0.00017
Bacteroides faecium	76938	S	1539	477	2016	0.00011
Bacteroides sp910585845	77033	S	1459	187	1646	0.00009
Bacteroides salyersiae	76975	S	1350	1796	3146	0.00017
Bacteroides sp900765785	77018	S	1253	867	2120	0.00011
Bacteroides faecalis	76935	S	1235	711	1946	0.00010
Bacteroides sp902472795	77023	S	1230	635	1865	0.00010
Bacteroides sp905203765	77028	S	1028	122	1150	0.00006
Bacteroides nordii	76964	S	1020	346	1366	0.00007
Bacteroides faecichinchillae	76936	S	982	453	1435	0.00008
Bacteroides caccae	76927	S	885	2768	3653	0.00019
Bacteroides ndongoniae	76962	S	868	794	1662	0.00009
Bacteroides eggerthii	76934	S	862	903	1765	0.00009
Bacteroides sp900557355	77013	S	835	1857	2692	0.00014
Bacteroides sp934716785	77035	S	776	70	846	0.00004
Bacteroides zhangwenhongii	77093	S	689	692	1381	0.00007
Bacteroides sp023458215	76995	S	646	58	704	0.00004
Bacteroides sp900556625	77012	S	644	2923	3567	0.00019
Bacteroides helcogenes	76944	S	625	23	648	0.00003
Bacteroides sp014750685	76981	S	617	134	751	0.00004
Bacteroides massiliensis	76954	S	577	585	1162	0.00006
Bacteroides gallinarum	76943	S	534	145	679	0.00004
Bacteroides laotingensis	76952	S	527	67	594	0.00003
Bacteroides cutis	76933	S	507	160	667	0.00004
Bacteroides fragilis	76941	S	469	647	1116	0.00006
Bacteroides sp902388495	77022	S	466	23	489	0.00003
Bacteroides sp029057325	76997	S	453	44	497	0.00003
Bacteroides thetaiotaomicron_A	77089	S	362	196	558	0.00003
Bacteroides sp947646015	77069	S	358	1827	2185	0.00012
Bacteroides massiliensis_D	76957	S	334	79	413	0.00002
Bacteroides sp905215555	77031	S	307	53	360	0.00002
Bacteroides clarus	76931	S	303	38	341	0.00002
Bacteroides sp947176775	77067	S	261	53	314	0.00002
Bacteroides sp910578895	77032	S	259	37	296	0.00002
Bacteroides oleiciplenus	76965	S	233	126	359	0.00002
Bacteroides sp905215345	77030	S	232	15	247	0.00001
Bacteroides sp905207245	77029	S	217	68	285	0.00002
Bacteroides sp949285075	77072	S	214	3	217	0.00001
Bacteroides sp910586915	77034	S	192	38	230	0.00001
Bacteroides sp902493215	77025	S	186	23	209	0.00001
Bacteroides sp959029255	77083	S	184	4	188	0.00001
Bacteroides pyogenes_A	76972	S	181	106	287	0.00002
Bacteroides pyogenes	76971	S	163	93	256	0.00001
Bacteroides sp028690125	76996	S	135	12	147	0.00001
Bacteroides sp023426145	76994	S	124	2	126	0.00001
Bacteroides fragilis_B	76942	S	86	58	144	0.00001
Bacteroides hominis	76946	S	68	34	102	0.00001
Bacteroides heparinolyticus	76945	S	64	15	79	0.00000
Bacteroides sp944322365	77051	S	59	2	61	0.00000
Bacteroides sp949288715	77074	S	55	3	58	0.00000
Bacteroides sp958477465	77082	S	55	8	63	0.00000
Bacteroides sp945607605	77052	S	49	1	50	0.00000
Bacteroides sp944321495	77045	S	48	2	50	0.00000
Bacteroides sp958445495	77081	S	47	2	49	0.00000
Bacteroides reticulotermitis	76973	S	42	1	43	0.00000
Bacteroides zoogleoformans	77094	S	35	17	52	0.00000
Bacteroides sp947632445	77068	S	32	1	33	0.00000
Bacteroides sp900553815	77009	S	31	7	38	0.00000
Bacteroides sp023336905	76993	S	26	7	33	0.00000
Bacteroides sp900762525	77017	S	22	3	25	0.00000
Bacteroides sp030151085	76998	S	19	0	19	0.00000
Bacteroides sp900547205	77007	S	14	0	14	0.00000
Bacteroides sp949292025	77077	S	14	3	17	0.00000
Bacteroides sp022648295	76992	S	13	0	13	0.00000
Bacteroides sp944322285	77047	S	9	1	10	0.00000
Bacteroides sp900766195	77020	S	8	0	8	0.00000
Bacteroides sp017621035	76984	S	8	0	8	0.00000
Bacteroides sp030843315	77000	S	4	0	4	0.00000
Bacteroides merdigallinarum	76959	S	4	0	4	0.00000
Bacteroides sp949289345	77076	S	4	0	4	0.00000
Bacteroides sp017630035	76985	S	3	0	3	0.00000
Bacteroides massiliensis_B	76955	S	3	0	3	0.00000
Bacteroides sp949298305	77079	S	3	0	3	0.00000
Bacteroides sp021204885	76991	S	3	0	3	0.00000
Bacteroides sp905201685	77027	S	2	1	3	0.00000
Bacteroides sp002293435	76976	S	2	0	2	0.00000
Bacteroides pullorum	76970	S	2	0	2	0.00000
