name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	5382	788973	794355	0.08160
Bacteroides uniformis	77091	S	2429	461676	464105	0.04767
Bacteroides ovatus	76966	S	1076	189387	190463	0.01956
Bacteroides xylanisolvens	77092	S	951	201364	202315	0.02078
Bacteroides cellulosilyticus	76930	S	921	35198	36119	0.00371
Bacteroides stercoris_A	77087	S	697	447220	447917	0.04601
Bacteroides sp019412865	76987	S	668	71353	72021	0.00740
Bacteroides sp934716785	77035	S	286	2607	2893	0.00030
Bacteroides sp019415065	76988	S	232	48954	49186	0.00505
Bacteroides sp959606905	77084	S	217	104507	104724	0.01076
Bacteroides sp900555635	77010	S	197	3448	3645	0.00037
Bacteroides sp902362375	77021	S	137	11004	11141	0.00114
Bacteroides sp948436425	77070	S	118	16657	16775	0.00172
Bacteroides sp947071285	77060	S	103	2404	2507	0.00026
Bacteroides sp900759525	77015	S	94	12180	12274	0.00126
Bacteroides sp900761785	77016	S	90	8079	8169	0.00084
Bacteroides luhongzhouii	76953	S	87	3039	3126	0.00032
Bacteroides rodentium	76974	S	72	4648	4720	0.00048
Bacteroides intestinalis_A	76948	S	65	4140	4205	0.00043
Bacteroides sp900755095	77014	S	50	15254	15304	0.00157
Bacteroides sp947632445	77068	S	46	787	833	0.00009
Bacteroides intestinigallinarum	76950	S	36	1270	1306	0.00013
Bacteroides fragilis	76941	S	24	2585	2609	0.00027
Bacteroides sp900552405	77008	S	23	926	949	0.00010
Bacteroides bouchesdurhonensis	76926	S	17	2488	2505	0.00026
Bacteroides faecalis	76935	S	17	2711	2728	0.00028
Bacteroides sp030523205	76999	S	15	29	44	0.00000
Bacteroides muris	76961	S	14	1233	1247	0.00013
Bacteroides eggerthii	76934	S	14	2478	2492	0.00026
Bacteroides sp900766005	77019	S	14	1490	1504	0.00015
Bacteroides intestinalis	76947	S	10	2405	2415	0.00025
Bacteroides timonensis	77090	S	9	207	216	0.00002
Bacteroides sp900556625	77012	S	8	1160	1168	0.00012
Bacteroides finegoldii	76939	S	8	924	932	0.00010
Bacteroides congonensis	76932	S	6	261	267	0.00003
Bacteroides sp905215345	77030	S	6	125	131	0.00001
Bacteroides acidifaciens	76924	S	6	2575	2581	0.00027
Bacteroides thetaiotaomicron	77088	S	5	1269	1274	0.00013
Bacteroides faecis	76937	S	5	370	375	0.00004
Bacteroides sp900557355	77013	S	4	327	331	0.00003
Bacteroides avicola	76925	S	4	119	123	0.00001
Bacteroides sp900556215	77011	S	3	185	188	0.00002
Bacteroides sp947038155	77059	S	3	501	504	0.00005
Bacteroides salyersiae	76975	S	2	155	157	0.00002
Bacteroides caccae	76927	S	2	590	592	0.00006
Bacteroides sp905197435	77026	S	1	49	50	0.00001
Bacteroides stercorirosoris	77085	S	1	46	47	0.00000
Bacteroides sp944322285	77047	S	1	5	6	0.00000
Bacteroides faecichinchillae	76936	S	1	65	66	0.00001
Bacteroides sp948847595	77071	S	1	108	109	0.00001
Bacteroides sp902491285	77024	S	1	35	36	0.00000
Phocaeicola massiliensis	77236	S	515	146262	146777	0.01508
Phocaeicola vulgatus	77316	S	270	479823	480093	0.04932
Phocaeicola coprophilus	77224	S	169	17645	17814	0.00183
Phocaeicola sp900557085	77286	S	149	65299	65448	0.00672
Phocaeicola sp948956705	77308	S	89	111705	111794	0.01148
Phocaeicola dorei	77225	S	54	16427	16481	0.00169
Phocaeicola plebeius	77242	S	47	10812	10859	0.00112
Phocaeicola sp019414725	77265	S	38	36261	36299	0.00373
Phocaeicola sartorii	77247	S	29	2603	2632	0.00027
Phocaeicola sp948566455	77306	S	11	10151	10162	0.00104
Phocaeicola sp011959205	77252	S	6	416	422	0.00004
Phocaeicola coprocola	77223	S	5	1526	1531	0.00016
Phocaeicola salanitronis	77246	S	4	254	258	0.00003
Phocaeicola sp900551645	77281	S	3	167	170	0.00002
Phocaeicola faecalis	77228	S	3	263	266	0.00003
Phocaeicola sp019414665	77264	S	2	2113	2115	0.00022
Phocaeicola sp959599425	77315	S	2	1318	1320	0.00014
Phocaeicola sp900760795	77287	S	2	1096	1098	0.00011
Phocaeicola sp022764505	77268	S	1	1	2	0.00000
Phocaeicola sp900556845	77285	S	1	104	105	0.00001
Prevotella sp900548745	77807	S	140	4142	4282	0.00044
Prevotella sp018054505	77646	S	93	4965	5058	0.00052
Prevotella sp900557405	77831	S	10	148	158	0.00002
Prevotella sp900553965	77820	S	7	55	62	0.00001
Prevotella sp934281565	77985	S	6	33	39	0.00000
Prevotella sp900313215	77725	S	4	67	71	0.00001
Prevotella rara	77406	S	3	159	162	0.00002
Prevotella sp900557255	77830	S	2	181	183	0.00002
Prevotella sp003447235	77500	S	1	4	5	0.00000
Alloprevotella sp902477365	76885	S	104	2515	2619	0.00027
Alloprevotella sp958404085	76914	S	2	37	39	0.00000
Paraprevotella clara	77191	S	4	181	185	0.00002
Paraprevotella sp003477995	77192	S	1	90	91	0.00001
Phocaeicola_A sp947626525	77332	S	3	198	201	0.00002
Phocaeicola_A sp947581855	77331	S	1	11	12	0.00000
Parabacteroides sp900540715	81464	S	4235	274584	278819	0.02864
Parabacteroides distasonis	81434	S	1036	99957	100993	0.01037
Parabacteroides massiliensis	81447	S	168	5621	5789	0.00059
Parabacteroides timonensis	81492	S	62	878	940	0.00010
Parabacteroides distasonis_A	81435	S	55	5014	5069	0.00052
Parabacteroides sp900548175	81467	S	25	1381	1406	0.00014
Parabacteroides merdae	81448	S	7	1107	1114	0.00011
Parabacteroides faecis	81439	S	6	291	297	0.00003
Parabacteroides sp017937385	81456	S	6	190	196	0.00002
Parabacteroides sp900547435	81466	S	4	115	119	0.00001
Parabacteroides sp905196875	81473	S	2	13	15	0.00000
Parabacteroides goldsteinii	81440	S	1	29	30	0.00000
Parabacteroides sp900549585	81468	S	1	37	38	0.00000
Parabacteroides segnis	81449	S	1	14	15	0.00000
Alistipes finegoldii	80988	S	53	7305	7358	0.00076
Alistipes putredinis	80998	S	19	3021	3040	0.00031
Alistipes onderdonkii	80996	S	12	1338	1350	0.00014
Alistipes sp947623305	81212	S	5	273	278	0.00003
Alistipes sp902363575	81168	S	4	535	539	0.00006
Alistipes communis	80980	S	2	188	190	0.00002
Alistipes dispar	80982	S	1	37	38	0.00000
Alistipes shahii	81002	S	1	264	265	0.00003
Alistipes_A hominis	81228	S	1	50	51	0.00001
Alistipes_A ihumii	81229	S	1	20	21	0.00000
Alistipes_A indistinctus	81230	S	1	4	5	0.00000
Tidjanibacter gallistercoris	81288	S	1	5	6	0.00000
Tidjanibacter inops	81289	S	1	16	17	0.00000
Odoribacter sp900762515	79283	S	307	64272	64579	0.00663
Odoribacter splanchnicus	79297	S	11	1663	1674	0.00017
Odoribacter laneus	79271	S	7	198	205	0.00002
Odoribacter sp945900015	79294	S	4	192	196	0.00002
Butyricimonas faecavium	79231	S	25	434	459	0.00005
Butyricimonas faecihominis	79232	S	3	173	176	0.00002
Butyricimonas paravirosa	79234	S	1	112	113	0.00001
QVMH01 sp023391625	80472	S	32	1803	1835	0.00019
Phil12 sp002633275	80134	S	27	2955	2982	0.00031
Egerieousia sp934717185	82543	S	15	25	40	0.00000
Barnesiella intestinihominis	78508	S	9	882	891	0.00009
Barnesiella sp949298955	78514	S	1	4	5	0.00000
Limisoma sp900541935	79802	S	2	62	64	0.00001
Limisoma sp000437795	79797	S	1	101	102	0.00001
Limisoma sp900548875	79804	S	1	46	47	0.00000
JAGBWK01 sp004102805	79605	S	2	172	174	0.00002
