name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	40888	1539587	1580475	0.21720
Bacteroides thetaiotaomicron	818	S	34692	429404	464096	0.06378
Bacteroides ovatus	28116	S	3151	186251	189402	0.02603
Bacteroides xylanisolvens	371601	S	1055	44582	45637	0.00627
Bacteroides sp. DH3716P	2847299	S	268	74927	75195	0.01033
Bacteroides sp. D2	556259	S	138	4137	4275	0.00059
Bacteroides sp. MSB163	3117552	S	114	671	785	0.00011
Bacteroides sp. HF-162	2785531	S	75	16063	16138	0.00222
Bacteroides sp. CACC 737	2755405	S	9	992	1001	0.00014
Bacteroides sp. M10	2763022	S	8	144	152	0.00002
Bacteroides fragilis	817	S	188	4097	4285	0.00059
Bacteroides stercoris	46506	S	115	2318	2433	0.00033
Bacteroides faecis	674529	S	77	1805	1882	0.00026
Bacteroides cellulosilyticus	246787	S	68	1363	1431	0.00020
Bacteroides salyersiae	291644	S	57	467	524	0.00007
Bacteroides graminisolvens	477666	S	45	4	49	0.00001
Bacteroides caccae	47678	S	32	382	414	0.00006
Bacteroides intestinalis	329854	S	27	56	83	0.00001
Bacteroides finegoldii	338188	S	21	292	313	0.00004
Bacteroides humanifaecis	2792859	S	16	2907	2923	0.00040
Bacteroides eggerthii	28111	S	15	237	252	0.00003
Bacteroides luhongzhouii	2650158	S	13	70	83	0.00001
Bacteroides nordii	291645	S	4	11	15	0.00000
Bacteroides caecimuris	1796613	S	1	17	18	0.00000
Phocaeicola vulgatus	821	S	23800	673657	697457	0.09585
Phocaeicola dorei	357276	S	753	24790	25543	0.00351
Alistipes finegoldii	214856	S	10968	127339	138307	0.01901
Alistipes dispar	2585119	S	658	1757	2415	0.00033
Alistipes communis	2585118	S	568	3294	3862	0.00053
Alistipes shahii	328814	S	246	4432	4678	0.00064
Alistipes onderdonkii	328813	S	63	322	385	0.00005
uncultured Alistipes sp.	538949	S	14	48	62	0.00001
Alistipes senegalensis	1288121	S	11	14	25	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes indistinctus	626932	S	2	3	5	0.00000
Odoribacter splanchnicus	28118	S	6025	16077	22102	0.00304
Butyricimonas virosa	544645	S	1	10	11	0.00000
Duncaniella dubosii	2518971	S	54	965	1019	0.00014
Parabacteroides distasonis	823	S	59	927	986	0.00014
Parabacteroides merdae	46503	S	13	152	165	0.00002
Segatella copri	165179	S	8	27	35	0.00000
Paraprevotella xylaniphila	454155	S	3	20	23	0.00000
Hoylesella buccalis	28127	S	4	41	45	0.00001
Prevotella bivia	28125	S	2	3	5	0.00000
Akkermansia massiliensis	2927224	S	644	41923	42567	0.00585
Akkermansia muciniphila	239935	S	82	592	674	0.00009
Desulfovibrio fairfieldensis	44742	S	245	88	333	0.00005
Desulfovibrio piger	901	S	1	1	2	0.00000
Escherichia coli	562	S	2	6185	6187	0.00085
Morganella morganii	582	S	2	161	163	0.00002
Haemophilus parainfluenzae	729	S	2	54	56	0.00001
Komagataeibacter oboediens	65958	S	8	40	48	0.00001
Turicimonas muris	1796652	S	1	0	1	0.00000
Blautia wexlerae	418240	S	28332	1073958	1102290	0.15149
Blautia obeum	40520	S	19111	275425	294536	0.04048
Blautia hydrogenotrophica	53443	S	1140	43180	44320	0.00609
Blautia parvula	2877527	S	130	2797	2927	0.00040
Blautia luti	89014	S	100	1515	1615	0.00022
Blautia sp. SC05B48	2479767	S	31	804	835	0.00011
Blautia coccoides	1532	S	24	921	945	0.00013
Blautia argi	1912897	S	19	330	349	0.00005
Blautia hansenii	1322	S	12	1018	1030	0.00014
Blautia producta	33035	S	1	32	33	0.00000
Coprococcus sp. ART55/1	751585	S	18805	712359	731164	0.10048
Coprococcus catus	116085	S	658	5660	6318	0.00087
Coprococcus eutactus	33043	S	127	5751	5878	0.00081
Coprococcus comes	410072	S	17	488	505	0.00007
[Ruminococcus] torques	33039	S	16210	174747	190957	0.02624
Mediterraneibacter gnavus	33038	S	1853	25521	27374	0.00376
[Ruminococcus] lactaris	46228	S	905	4019	4924	0.00068
Mediterraneibacter glycyrrhizinilyticus	342942	S	233	10941	11174	0.00154
Dorea longicatena	88431	S	10145	138804	148949	0.02047
Dorea formicigenerans	39486	S	5368	155220	160588	0.02207
Anaerobutyricum hallii	39488	S	7915	55250	63165	0.00868
Agathobacter rectalis	39491	S	4288	30376	34664	0.00476
Roseburia faecis	301302	S	1436	5124	6560	0.00090
Roseburia hominis	301301	S	1374	39211	40585	0.00558
Roseburia intestinalis	166486	S	256	3049	3305	0.00045
Roseburia rectibacter	2763062	S	13	52	65	0.00001
