name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	225779	722756	948535	0.26445
Pseudomonas paraeruginosa	138137	S	6095	6197	12292	0.00343
Pseudomonas nitroreducens_B	138134	S	285	298	583	0.00016
Pseudomonas sp024259745	138148	S	155	212	367	0.00010
Pseudomonas citronellolis_A	138125	S	142	70	212	0.00006
Pseudomonas pseudonitroreducens	138138	S	51	61	112	0.00003
Pseudomonas knackmussii	138128	S	44	42	86	0.00002
Pseudomonas nitroreducens_A	138133	S	39	33	72	0.00002
Pseudomonas sp002796985	138143	S	32	19	51	0.00001
Pseudomonas sp002079985	138142	S	27	41	68	0.00002
Pseudomonas sp030462585	138150	S	14	12	26	0.00001
Pseudomonas citronellolis	138124	S	11	8	19	0.00001
Pseudomonas sp017491605	138147	S	7	14	21	0.00001
Pseudomonas sp014852585	138145	S	4	3	7	0.00000
Pseudomonas nicosulfuronedens	138130	S	4	3	7	0.00000
Pseudomonas schmalbachii	138139	S	3	1	4	0.00000
Pseudomonas sp000349845	138140	S	3	3	6	0.00000
Pseudomonas multiresinivorans	138129	S	1	1	2	0.00000
Pseudomonas jinjuensis	138127	S	1	0	1	0.00000
Pseudomonas nitroreducens	138132	S	1	1	2	0.00000
Pseudomonas panipatensis	138136	S	1	0	1	0.00000
Pseudomonas nitroreducens_C	138135	S	1	1	2	0.00000
Stutzerimonas stutzeri	139027	S	81882	231104	312986	0.08726
Stutzerimonas stutzeri_AO	139038	S	9715	18433	28148	0.00785
Stutzerimonas frequens	139002	S	4878	5354	10232	0.00285
Stutzerimonas sp003488145	139015	S	1687	8796	10483	0.00292
Stutzerimonas songnenensis	139012	S	1495	1145	2640	0.00074
Stutzerimonas stutzeri_AC	139030	S	1134	2727	3861	0.00108
Stutzerimonas stutzeri_G	139046	S	1031	2202	3233	0.00090
Stutzerimonas stutzeri_B	139042	S	968	1963	2931	0.00082
Stutzerimonas stutzeri_U	139055	S	755	7665	8420	0.00235
Stutzerimonas stutzeri_AF	139033	S	445	1088	1533	0.00043
Stutzerimonas balearica	138998	S	393	1107	1500	0.00042
Stutzerimonas stutzeri_C	139043	S	331	565	896	0.00025
Stutzerimonas sp002692525	139013	S	325	2333	2658	0.00074
Stutzerimonas oligotrophica	139009	S	294	217	511	0.00014
Stutzerimonas stutzeri_AN	139037	S	256	101	357	0.00010
Stutzerimonas stutzeri_AD	139031	S	242	3242	3484	0.00097
Stutzerimonas sp003530955	139017	S	201	1895	2096	0.00058
Stutzerimonas stutzeri_AE	139032	S	194	366	560	0.00016
Stutzerimonas lopnurensis	139005	S	132	54	186	0.00005
Stutzerimonas stutzeri_H	139047	S	103	39	142	0.00004
Stutzerimonas degradans	139001	S	100	226	326	0.00009
Stutzerimonas stutzeri_AH	139034	S	91	155	246	0.00007
Stutzerimonas xanthomarina_A	139058	S	83	775	858	0.00024
Stutzerimonas sp004010935	139018	S	82	114	196	0.00005
Stutzerimonas decontaminans	139000	S	79	118	197	0.00005
Stutzerimonas phenolilytica	139010	S	76	113	189	0.00005
Stutzerimonas stutzeri_N	139048	S	67	97	164	0.00005
Stutzerimonas chloritidismutans	138999	S	64	881	945	0.00026
Stutzerimonas stutzeri_O	139049	S	63	68	131	0.00004
Stutzerimonas sp003325755	139014	S	61	95	156	0.00004
Stutzerimonas sp007713455	139020	S	46	495	541	0.00015
Stutzerimonas kunmingensis	139004	S	41	411	452	0.00013
Stutzerimonas marianensis	139006	S	35	33	68	0.00002
Stutzerimonas sp018823765	139023	S	26	152	178	0.00005
Stutzerimonas stutzeri_T	139054	S	26	8	34	0.00001
Stutzerimonas stutzeri_AP	139039	S	24	20	44	0.00001
Stutzerimonas xanthomarina	139057	S	21	7	28	0.00001
Stutzerimonas sp003527165	139016	S	16	6	22	0.00001
Stutzerimonas sp025966695	139025	S	15	9	24	0.00001
Stutzerimonas stutzeri_AA	139028	S	12	2	14	0.00000
Stutzerimonas sp022448005	139024	S	12	87	99	0.00003
Stutzerimonas azotifigens_A	138997	S	10	12	22	0.00001
Stutzerimonas nosocomialis	139008	S	8	11	19	0.00001
Stutzerimonas urumqiensis	139056	S	6	1	7	0.00000
Stutzerimonas stutzeri_AK	139036	S	6	14	20	0.00001
Stutzerimonas nitrititolerans	139007	S	5	5	10	0.00000
Stutzerimonas stutzeri_R	139052	S	5	7	12	0.00000
Stutzerimonas sp900766265	139026	S	1	1	2	0.00000
Stutzerimonas stutzeri_D	139044	S	1	0	1	0.00000
Pseudomonas_E paracarnis	138477	S	12148	56601	68749	0.01917
Pseudomonas_E sp003014915	138658	S	11248	21332	32580	0.00908
Pseudomonas_E lactis	138417	S	4346	14819	19165	0.00534
Pseudomonas_E fluorescens_BV	138322	S	4317	10065	14382	0.00401
Pseudomonas_E cremoris	138265	S	1459	1992	3451	0.00096
Pseudomonas_E alcaligenes	138170	S	1330	3486	4816	0.00134
Pseudomonas_E paralactis	138483	S	1163	2164	3327	0.00093
Pseudomonas_E helleri	138386	S	720	422	1142	0.00032
Pseudomonas_E veronii	138942	S	538	2367	2905	0.00081
Pseudomonas_E alcaliphila_B	138175	S	390	4301	4691	0.00131
Pseudomonas_E putida_H	138523	S	371	3251	3622	0.00101
Pseudomonas_E fluorescens	138296	S	332	851	1183	0.00033
Pseudomonas_E lurida	138430	S	321	702	1023	0.00029
Pseudomonas_E palmensis	138476	S	313	289	602	0.00017
Pseudomonas_E benzenivorans	138212	S	291	320	611	0.00017
Pseudomonas_E fulva	138356	S	263	176	439	0.00012
Pseudomonas_E oleovorans	138468	S	263	4350	4613	0.00129
Pseudomonas_E sp002282595	138637	S	249	1876	2125	0.00059
Pseudomonas_E indoloxydans	138391	S	241	4480	4721	0.00132
Pseudomonas_E chaetocerotis	138243	S	228	577	805	0.00022
Pseudomonas_E mendocina_D	138447	S	195	833	1028	0.00029
Pseudomonas_E rhodesiae	138547	S	188	505	693	0.00019
Pseudomonas_E synxantha_A	138906	S	167	365	532	0.00015
Pseudomonas_E guguanensis	138381	S	159	350	509	0.00014
Pseudomonas_E urmiensis	138938	S	158	161	319	0.00009
Pseudomonas_E sihuiensis	138562	S	141	3273	3414	0.00095
Pseudomonas_E synxantha	138905	S	137	791	928	0.00026
Pseudomonas_E alkylphenolica	138176	S	131	273	404	0.00011
Pseudomonas_E chengduensis	138244	S	123	2717	2840	0.00079
Pseudomonas_E alcaliphila	138174	S	122	206	328	0.00009
Pseudomonas_E libanensis	138424	S	114	331	445	0.00012
Pseudomonas_E sp020515695	138765	S	111	56	167	0.00005
Pseudomonas_E toyotomiensis	138926	S	111	503	614	0.00017
Pseudomonas_E laurylsulfatiphila	138421	S	103	242	345	0.00010
Pseudomonas_E protegens	138503	S	103	211	314	0.00009
Pseudomonas_E asiatica	138196	S	95	613	708	0.00020
Pseudomonas_E sp000931465	138596	S	79	132	211	0.00006
Pseudomonas_E extremaustralis	138286	S	78	162	240	0.00007
Pseudomonas_E sp024494355	138787	S	77	125	202	0.00006
Pseudomonas_E sp002803095	138648	S	72	613	685	0.00019
Pseudomonas_E gessardii	138363	S	72	259	331	0.00009
Pseudomonas_E eucalypticola	138285	S	70	107	177	0.00005
Pseudomonas_E sivasensis	138566	S	68	90	158	0.00004
Pseudomonas_E guariconensis_B	138378	S	65	54	119	0.00003
Pseudomonas_E fragi_E	138345	S	64	89	153	0.00004
Pseudomonas_E khavaziana	138404	S	63	156	219	0.00006
Pseudomonas_E sp002354655	138642	S	62	63	125	0.00003
Pseudomonas_E fluvialis	138340	S	62	27	89	0.00002
Pseudomonas_E fulva_D	138360	S	59	114	173	0.00005
Pseudomonas_E wenzhouensis	138953	S	55	204	259	0.00007
Pseudomonas_E sp023431055	138782	S	53	205	258	0.00007
Pseudomonas_E chengduensis_A	138245	S	53	739	792	0.00022
Pseudomonas_E monteilii_A	138454	S	52	68	120	0.00003
Pseudomonas_E lundensis	138428	S	52	92	144	0.00004
Pseudomonas_E sp943914515	138895	S	50	29	79	0.00002
Pseudomonas_E prosekii	138502	S	49	77	126	0.00004
Pseudomonas_E fluorescens_AQ	138304	S	49	120	169	0.00005
Pseudomonas_E sp943912755	138894	S	48	47	95	0.00003
Pseudomonas_E putida_N	138527	S	48	167	215	0.00006
Pseudomonas_E sp023148575	138776	S	47	83	130	0.00004
Pseudomonas_E petroselini	138491	S	46	91	137	0.00004
Pseudomonas_E lactucae	138418	S	46	69	115	0.00003
Pseudomonas_E orientalis_B	138472	S	45	146	191	0.00005
Pseudomonas_E sp013179515	138718	S	45	59	104	0.00003
Pseudomonas_E sp000633395	138591	S	43	42	85	0.00002
Pseudomonas_E putida_E	138521	S	43	140	183	0.00005
Pseudomonas_E edaphica	138274	S	42	112	154	0.00004
Pseudomonas_E sp000935045	138597	S	41	69	110	0.00003
Pseudomonas_E sp014851865	138730	S	40	25	65	0.00002
Pseudomonas_E monteilii	138453	S	39	160	199	0.00006
Pseudomonas_E sp009834565	138705	S	38	79	117	0.00003
Pseudomonas_E putida_P	138528	S	38	64	102	0.00003
Pseudomonas_E fluorescens_AN	138301	S	37	60	97	0.00003
Pseudomonas_E iridis	138395	S	37	108	145	0.00004
Pseudomonas_E yangonensis	138958	S	36	107	143	0.00004
Pseudomonas_E seleniipraecipitans	138555	S	36	15	51	0.00001
Pseudomonas_E putida	138511	S	36	158	194	0.00005
Pseudomonas_E canadensis	138230	S	35	141	176	0.00005
Pseudomonas_E cyclaminis	138268	S	35	70	105	0.00003
Pseudomonas_E sp030376615	138835	S	35	19	54	0.00002
Pseudomonas_E ceruminis	138242	S	34	128	162	0.00005
Pseudomonas_E tolaasii	138925	S	34	57	91	0.00003
Pseudomonas_E capeferrum_A	138233	S	34	17	51	0.00001
Pseudomonas_E putida_Y	138537	S	34	117	151	0.00004
Pseudomonas_E putida_AB	138514	S	34	20	54	0.00002
Pseudomonas_E carbonaria	138235	S	33	16	49	0.00001
Pseudomonas_E sp025466085	138802	S	33	37	70	0.00002
Pseudomonas_E sp030816195	138849	S	33	81	114	0.00003
Pseudomonas_E sediminis_A	138553	S	32	246	278	0.00008
Pseudomonas_E fluorescens_BX	138324	S	32	38	70	0.00002
Pseudomonas_E sp003523465	138673	S	32	59	91	0.00003
Pseudomonas_E arcuscaelestis	138190	S	32	56	88	0.00002
Pseudomonas_E taetrolens	138919	S	31	36	67	0.00002
Pseudomonas_E sp030150285	138832	S	31	8	39	0.00001
Pseudomonas_E haemolytica	138384	S	31	50	81	0.00002
Pseudomonas_E sp002256055	138634	S	30	14	44	0.00001
Pseudomonas_E alcaligenes_C	138173	S	30	37	67	0.00002
Pseudomonas_E composti	138257	S	29	33	62	0.00002
Pseudomonas_E orientalis_A	138471	S	28	83	111	0.00003
Pseudomonas_E mendocina	138445	S	28	59	87	0.00002
Pseudomonas_E peli	138487	S	28	25	53	0.00001
Pseudomonas_E agronomica	138168	S	27	67	94	0.00003
Pseudomonas_E sp001945395	138615	S	26	25	51	0.00001
Pseudomonas_E bubulae	138227	S	26	25	51	0.00001
Pseudomonas_E cremoricolorata_A	138264	S	23	25	48	0.00001
Pseudomonas_E alloputida	138181	S	23	87	110	0.00003
Pseudomonas_E sp024655605	138788	S	23	54	77	0.00002
