name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	149020	169288	318308	0.01343
Bacteroides cellulosilyticus	246787	S	102229	628144	730373	0.03082
Bacteroides fragilis	817	S	78995	451823	530818	0.02240
Bacteroides humanifaecis	2792859	S	43393	2612016	2655409	0.11206
Bacteroides uniformis	820	S	40458	404863	445321	0.01879
Bacteroides ovatus	28116	S	30270	572626	602896	0.02544
Bacteroides finegoldii	338188	S	29707	132744	162451	0.00686
Bacteroides sp. A1C1	2528203	S	11461	545687	557148	0.02351
Bacteroides sp. CACC 737	2755405	S	5046	177808	182854	0.00772
Bacteroides sp. DH3716P	2847299	S	3048	256579	259627	0.01096
Bacteroides sp. MSB163	3117552	S	1556	3104	4660	0.00020
Bacteroides sp. HF-162	2785531	S	528	37575	38103	0.00161
Bacteroides sp. D2	556259	S	331	3403	3734	0.00016
Bacteroides sp. M10	2763022	S	133	729	862	0.00004
Bacteroides sp. ZJ-18	2709390	S	4	212	216	0.00001
Bacteroides thetaiotaomicron	818	S	12317	36608	48925	0.00206
Bacteroides xylanisolvens	371601	S	9986	119735	129721	0.00547
Bacteroides faecis	674529	S	5300	25489	30789	0.00130
Bacteroides stercoris	46506	S	2325	8883	11208	0.00047
Bacteroides zhangwenhongii	2650157	S	1090	7212	8302	0.00035
Bacteroides caecimuris	1796613	S	543	2312	2855	0.00012
Bacteroides eggerthii	28111	S	176	645	821	0.00003
Bacteroides faecium	2715212	S	99	23	122	0.00001
Bacteroides salyersiae	291644	S	68	112	180	0.00001
Bacteroides nordii	291645	S	60	41	101	0.00000
Bacteroides intestinalis	329854	S	47	34	81	0.00000
Bacteroides helcogenes	290053	S	40	6	46	0.00000
Bacteroides luhongzhouii	2650158	S	9	15	24	0.00000
Phocaeicola dorei	357276	S	424316	2632587	3056903	0.12900
Phocaeicola vulgatus	821	S	23611	153538	177149	0.00748
Phocaeicola coprophilus	387090	S	104	376	480	0.00002
Phocaeicola salanitronis	376805	S	13	11	24	0.00000
Alistipes finegoldii	214856	S	136369	702473	838842	0.03540
Alistipes shahii	328814	S	101466	566516	667982	0.02819
Alistipes onderdonkii	328813	S	35059	62232	97291	0.00411
Alistipes communis	2585118	S	9679	14674	24353	0.00103
Alistipes senegalensis	1288121	S	1058	1242	2300	0.00010
Alistipes sp. i18-0019-D1	3132707	S	276	613	889	0.00004
Alistipes sp. dk3624	2662363	S	55	44	99	0.00000
uncultured Alistipes sp.	538949	S	106	64	170	0.00001
Alistipes ihumii	1470347	S	105	5	110	0.00000
