name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	21871	299425	321296	0.23798
Pseudomonas paraeruginosa	138137	S	252	1914	2166	0.00160
Pseudomonas nitroreducens_A	138133	S	18	105	123	0.00009
Pseudomonas nitroreducens_B	138134	S	8	51	59	0.00004
Pseudomonas citronellolis_A	138125	S	7	27	34	0.00003
Pseudomonas pseudonitroreducens	138138	S	4	34	38	0.00003
Pseudomonas knackmussii	138128	S	3	28	31	0.00002
Pseudomonas sp024259745	138148	S	1	9	10	0.00001
Stutzerimonas stutzeri	139027	S	8569	127397	135966	0.10071
Stutzerimonas stutzeri_AO	139038	S	8302	93943	102245	0.07573
Stutzerimonas stutzeri_G	139046	S	517	4963	5480	0.00406
Stutzerimonas stutzeri_U	139055	S	263	12901	13164	0.00975
Stutzerimonas sp003488145	139015	S	190	4123	4313	0.00319
Stutzerimonas frequens	139002	S	183	1093	1276	0.00095
Stutzerimonas stutzeri_AC	139030	S	146	1435	1581	0.00117
Stutzerimonas stutzeri_B	139042	S	84	1140	1224	0.00091
Stutzerimonas stutzeri_C	139043	S	71	676	747	0.00055
Stutzerimonas songnenensis	139012	S	68	230	298	0.00022
Stutzerimonas stutzeri_AN	139037	S	56	127	183	0.00014
Stutzerimonas stutzeri_AE	139032	S	44	361	405	0.00030
Stutzerimonas balearica	138998	S	42	585	627	0.00046
Stutzerimonas sp002692525	139013	S	35	1155	1190	0.00088
Stutzerimonas stutzeri_AH	139034	S	15	140	155	0.00011
Stutzerimonas sp004331835	139019	S	14	67	81	0.00006
Stutzerimonas stutzeri_AD	139031	S	11	668	679	0.00050
Stutzerimonas stutzeri_AF	139033	S	10	116	126	0.00009
Stutzerimonas oligotrophica	139009	S	6	25	31	0.00002
Stutzerimonas marianensis	139006	S	4	17	21	0.00002
Stutzerimonas sp004010935	139018	S	4	25	29	0.00002
Stutzerimonas sp003325755	139014	S	3	33	36	0.00003
Stutzerimonas sp007713455	139020	S	3	145	148	0.00011
Stutzerimonas stutzeri_AP	139039	S	2	8	10	0.00001
Stutzerimonas lopnurensis	139005	S	1	2	3	0.00000
Stutzerimonas chloritidismutans	138999	S	1	59	60	0.00004
Stutzerimonas sp003530955	139017	S	1	44	45	0.00003
Stutzerimonas sp003527165	139016	S	1	2	3	0.00000
Stutzerimonas degradans	139001	S	1	11	12	0.00001
Pseudomonas_E alcaligenes	138170	S	405	4357	4762	0.00353
Pseudomonas_E paracarnis	138477	S	170	3103	3273	0.00242
Pseudomonas_E benzenivorans	138212	S	155	919	1074	0.00080
Pseudomonas_E cremoris	138265	S	126	506	632	0.00047
Pseudomonas_E veronii	138942	S	93	1177	1270	0.00094
Pseudomonas_E monteilii_A	138454	S	86	354	440	0.00033
Pseudomonas_E mendocina_D	138447	S	47	648	695	0.00051
Pseudomonas_E putida_H	138523	S	46	1304	1350	0.00100
Pseudomonas_E asiatica	138196	S	43	929	972	0.00072
Pseudomonas_E palmensis	138476	S	39	108	147	0.00011
Pseudomonas_E chengduensis	138244	S	36	2277	2313	0.00171
Pseudomonas_E helleri	138386	S	29	51	80	0.00006
Pseudomonas_E alcaliphila_B	138175	S	28	1010	1038	0.00077
Pseudomonas_E bubulae	138227	S	24	67	91	0.00007
Pseudomonas_E fluorescens	138296	S	19	149	168	0.00012
Pseudomonas_E fulva	138356	S	18	36	54	0.00004
Pseudomonas_E sp002282595	138637	S	18	482	500	0.00037
Pseudomonas_E guguanensis	138381	S	15	110	125	0.00009
Pseudomonas_E sihuiensis	138562	S	15	1029	1044	0.00077
Pseudomonas_E fluvialis	138340	S	14	31	45	0.00003
Pseudomonas_E lactis	138417	S	13	158	171	0.00013
Pseudomonas_E chaetocerotis	138243	S	12	108	120	0.00009
Pseudomonas_E entomophila_C	138280	S	12	124	136	0.00010
Pseudomonas_E ceruminis	138242	S	11	179	190	0.00014
Pseudomonas_E extremaustralis	138286	S	11	73	84	0.00006
Pseudomonas_E sp000633395	138591	S	10	28	38	0.00003
Pseudomonas_E indoloxydans	138391	S	9	614	623	0.00046
Pseudomonas_E sp001465025	138609	S	9	24	33	0.00002
Pseudomonas_E sp002256055	138634	S	9	19	28	0.00002
Pseudomonas_E shirazensis	138560	S	8	21	29	0.00002
Pseudomonas_E sp026723825	138810	S	8	29	37	0.00003
Pseudomonas_E putida_K	138525	S	7	73	80	0.00006
Pseudomonas_E alcaliphila	138174	S	7	36	43	0.00003
Pseudomonas_E edaphica	138274	S	6	44	50	0.00004
Pseudomonas_E synxantha	138905	S	6	97	103	0.00008
Pseudomonas_E toyotomiensis	138926	S	6	83	89	0.00007
Pseudomonas_E sp014851905	138731	S	5	9	14	0.00001
Pseudomonas_E sp013179515	138718	S	5	19	24	0.00002
Pseudomonas_E sp002354655	138642	S	5	38	43	0.00003
Pseudomonas_E putida_P	138528	S	5	24	29	0.00002
Pseudomonas_E canadensis	138230	S	5	56	61	0.00005
Pseudomonas_E fragi	138343	S	5	35	40	0.00003
Pseudomonas_E putida_AB	138514	S	4	7	11	0.00001
Pseudomonas_E urmiensis	138938	S	4	12	16	0.00001
Pseudomonas_E monteilii	138453	S	3	48	51	0.00004
Pseudomonas_E sp943914515	138895	S	3	6	9	0.00001
Pseudomonas_E lundensis	138428	S	3	17	20	0.00001
Pseudomonas_E oleovorans	138468	S	3	154	157	0.00012
Pseudomonas_E arcuscaelestis	138190	S	3	16	19	0.00001
Pseudomonas_E alloputida	138181	S	3	43	46	0.00003
Pseudomonas_E fragi_D	138344	S	2	7	9	0.00001
Pseudomonas_E sp002874965	138653	S	2	18	20	0.00001
Pseudomonas_E peli	138487	S	2	5	7	0.00001
Pseudomonas_E putida	138511	S	2	27	29	0.00002
Pseudomonas_E putida_Y	138537	S	2	21	23	0.00002
Pseudomonas_E rhodesiae	138547	S	2	23	25	0.00002
Pseudomonas_E sp000935045	138597	S	2	9	11	0.00001
Pseudomonas_E aegrilactucae	138166	S	2	6	8	0.00001
Pseudomonas_E sp002803095	138648	S	1	29	30	0.00002
Pseudomonas_E sp009866765	138707	S	1	6	7	0.00001
Pseudomonas_E mendocina	138445	S	1	6	7	0.00001
Pseudomonas_E huaxiensis	138389	S	1	3	4	0.00000
Pseudomonas_E composti_B	138259	S	1	8	9	0.00001
Pseudomonas_E fluorescens_AP	138303	S	1	7	8	0.00001
Pseudomonas_E lurida	138430	S	1	6	7	0.00001
Pseudomonas_E alkylphenolica	138176	S	1	7	8	0.00001
Pseudomonas_E orientalis_B	138472	S	1	9	10	0.00001
Pseudomonas_E sp900583165	138877	S	1	3	4	0.00000
Pseudomonas_E libanensis	138424	S	1	8	9	0.00001
Pseudomonas_E juntendi	138400	S	1	15	16	0.00001
Pseudomonas_E sp002979555	138656	S	1	3	4	0.00000
Pseudomonas_E protegens	138503	S	1	5	6	0.00000
Pseudomonas_B oryzihabitans_B	138155	S	10	144	154	0.00011
Pseudomonas_B oryzihabitans	138154	S	3	44	47	0.00003
Pseudomonas_B luteola	138153	S	2	2	4	0.00000
Pseudomonas_F otitidis	138963	S	110	537	647	0.00048
