name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1450063	1364105	2814168	0.07715
Bacteroides thetaiotaomicron	818	S	1278238	447496	1725734	0.04731
Bacteroides intestinalis	329854	S	1259852	162326	1422178	0.03899
Bacteroides fragilis	817	S	709375	1469909	2179284	0.05975
Bacteroides uniformis	820	S	708790	1034780	1743570	0.04780
Bacteroides ovatus	28116	S	163022	550074	713096	0.01955
Bacteroides xylanisolvens	371601	S	149576	380721	530297	0.01454
Bacteroides sp. MSB163	3117552	S	113373	40747	154120	0.00423
Bacteroides sp. D2	556259	S	10195	21801	31996	0.00088
Bacteroides sp. A1C1	2528203	S	4583	43608	48191	0.00132
Bacteroides sp. M10	2763022	S	4219	4576	8795	0.00024
Bacteroides sp. DH3716P	2847299	S	3193	49658	52851	0.00145
Bacteroides sp. HF-162	2785531	S	2805	38134	40939	0.00112
Bacteroides sp. CACC 737	2755405	S	1113	7797	8910	0.00024
Bacteroides sp. ZJ-18	2709390	S	22	213	235	0.00001
Bacteroides sp. PHL 2737	2162637	S	1	362	363	0.00001
Bacteroides finegoldii	338188	S	110536	78631	189167	0.00519
Bacteroides faecis	674529	S	17128	9267	26395	0.00072
Bacteroides caccae	47678	S	12589	18859	31448	0.00086
Bacteroides zhangwenhongii	2650157	S	11955	12873	24828	0.00068
Bacteroides salyersiae	291644	S	7265	1131	8396	0.00023
Bacteroides faecium	2715212	S	6351	282	6633	0.00018
Bacteroides stercoris	46506	S	6166	3540	9706	0.00027
Bacteroides eggerthii	28111	S	4166	2074	6240	0.00017
Bacteroides humanifaecis	2792859	S	3238	35961	39199	0.00107
Bacteroides caecimuris	1796613	S	2787	1253	4040	0.00011
Bacteroides luhongzhouii	2650158	S	2332	610	2942	0.00008
Bacteroides nordii	291645	S	922	85	1007	0.00003
Bacteroides helcogenes	290053	S	829	18	847	0.00002
Bacteroides zoogleoformans	28119	S	312	71	383	0.00001
Bacteroides graminisolvens	477666	S	197	0	197	0.00001
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides sedimenti	2136147	S	5	0	5	0.00000
Phocaeicola dorei	357276	S	3670164	2792767	6462931	0.17719
Phocaeicola vulgatus	821	S	213993	166099	380092	0.01042
Phocaeicola coprophilus	387090	S	4256	2589	6845	0.00019
Phocaeicola salanitronis	376805	S	259	24	283	0.00001
Alistipes onderdonkii	328813	S	1197139	228579	1425718	0.03909
Alistipes shahii	328814	S	156150	91019	247169	0.00678
Alistipes finegoldii	214856	S	21912	8837	30749	0.00084
Alistipes communis	2585118	S	17208	1904	19112	0.00052
uncultured Alistipes sp.	538949	S	5568	387	5955	0.00016
Alistipes senegalensis	1288121	S	3745	440	4185	0.00011
Alistipes sp. i18-0019-D1	3132707	S	2867	683	3550	0.00010
Alistipes sp. dk3624	2662363	S	91	6	97	0.00000
Alistipes dispar	2585119	S	761	87	848	0.00002
Alistipes megaguti	2364787	S	523	62	585	0.00002
Alistipes indistinctus	626932	S	111	6	117	0.00000
Alistipes ihumii	1470347	S	45	0	45	0.00000
Parabacteroides merdae	46503	S	554590	186811	741401	0.02033
Parabacteroides distasonis	823	S	213642	489420	703062	0.01927
Parabacteroides faecis	1217282	S	28652	2888	31540	0.00086
Parabacteroides sp. CT06	2025876	S	3622	248238	251860	0.00690
Parabacteroides sp. AD58	2951805	S	43	4	47	0.00000
Parabacteroides chongii	2685834	S	1993	211	2204	0.00006
Parabacteroides goldsteinii	328812	S	1879	285	2164	0.00006
Parabacteroides johnsonii	387661	S	368	52	420	0.00001
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	136704	13623	150327	0.00412
Butyricimonas virosa	544645	S	1784	85	1869	0.00005
Butyricimonas faecalis	2093856	S	1728	979	2707	0.00007
Butyricimonas faecihominis	1472416	S	242	52	294	0.00001
Butyricimonas paravirosa	1472417	S	31	8	39	0.00000
Prevotella intermedia	28131	S	977	2587	3564	0.00010
Prevotella corporis	28128	S	967	761	1728	0.00005
Prevotella bivia	28125	S	490	464	954	0.00003
Prevotella jejuni	1177574	S	75	309	384	0.00001
Prevotella sp. Rep29	2691580	S	15	1	16	0.00000
Prevotella sp. oral taxon 475	712471	S	6	1	7	0.00000
Prevotella sp. E15-22	2937774	S	1	0	1	0.00000
Prevotella multiformis	282402	S	8	37	45	0.00000
Prevotella melaninogenica	28132	S	3	6	9	0.00000
Prevotella nigrescens	28133	S	1	4	5	0.00000
Prevotella dentalis	52227	S	1	1	2	0.00000
Prevotella fusca	589436	S	1	2	3	0.00000
Segatella copri	165179	S	2411	256	2667	0.00007
Segatella hominis	2518605	S	332	88	420	0.00001
Paraprevotella xylaniphila	454155	S	2009	364	2373	0.00007
Paraprevotella clara	454154	S	502	60	562	0.00002
Hoylesella buccalis	28127	S	41	20	61	0.00000
Hoylesella enoeca	76123	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	4017	1692	5709	0.00016
Barnesiella viscericola	397865	S	754	472	1226	0.00003
Coprobacter fastidiosus	1099853	S	744	123	867	0.00002
Coprobacter secundus	1501392	S	116	21	137	0.00000
Duncaniella dubosii	2518971	S	4	22	26	0.00000
Muribaculum intestinale	1796646	S	23	90	113	0.00000
Muribaculum gordoncarteri	2530390	S	12	216	228	0.00001
Sodaliphilus pleomorphus	2606626	S	6	0	6	0.00000
Paramuribaculum intestinale	2094151	S	4	23	27	0.00000
Porphyromonas somerae	322095	S	101	9	110	0.00000
Porphyromonas asaccharolytica	28123	S	58	1	59	0.00000
Porphyromonas endodontalis	28124	S	3	0	3	0.00000
