name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	331698	714640	1046338	0.02946
Blautia_A faecis	60758	S	165832	90428	256260	0.00722
Blautia_A obeum	60767	S	104779	93661	198440	0.00559
Blautia_A wexlerae_B	60864	S	52016	70219	122235	0.00344
Blautia_A fusiformis	60759	S	50486	98876	149362	0.00421
Blautia_A wexlerae_C	60865	S	38444	155454	193898	0.00546
Blautia_A caecimuris	60751	S	21282	8508	29790	0.00084
Blautia_A ammoniilytica	60749	S	18372	9743	28115	0.00079
Blautia_A sp003471165	60771	S	12910	10512	23422	0.00066
Blautia_A sp019419095	60784	S	11465	22130	33595	0.00095
Blautia_A sp934424005	60842	S	9744	4005	13749	0.00039
Blautia_A sp934394595	60838	S	8671	437	9108	0.00026
Blautia_A sp905209435	60828	S	8015	2945	10960	0.00031
Blautia_A sp018919065	60782	S	7480	3275	10755	0.00030
Blautia_A luti	60766	S	7125	4527	11652	0.00033
Blautia_A difficilis	60752	S	7073	4339	11412	0.00032
Blautia_A hydrogenotrophica	60761	S	6773	306	7079	0.00020
Blautia_A sp900751995	60821	S	5231	21340	26571	0.00075
Blautia_A sp905206915	60827	S	4381	2153	6534	0.00018
Blautia_A sp900541345	60812	S	3687	1254	4941	0.00014
Blautia_A sp934371575	60832	S	3565	693	4258	0.00012
Blautia_A sp021771755	60787	S	3529	2069	5598	0.00016
Blautia_A sp003477525	60773	S	2668	1759	4427	0.00012
Blautia_A sp900066205	60806	S	2477	3672	6149	0.00017
Blautia_A sp030524545	60798	S	2460	99	2559	0.00007
Blautia_A sp900066335	60807	S	2088	2315	4403	0.00012
Blautia_A sp934426285	60844	S	2048	421	2469	0.00007
Blautia_A schinkii_B	60769	S	1916	1809	3725	0.00010
Blautia_A sp029101305	60795	S	1878	98	1976	0.00006
Blautia_A sp900763175	60822	S	1773	477	2250	0.00006
Blautia_A sp900764225	60823	S	1617	645	2262	0.00006
Blautia_A sp000436615	60770	S	1524	1237	2761	0.00008
Blautia_A acetigignens	60748	S	1372	639	2011	0.00006
Blautia_A sp934394545	60837	S	1186	130	1316	0.00004
Blautia_A sp003474435	60772	S	1139	1229	2368	0.00007
Blautia_A sp900548245	60815	S	1062	1563	2625	0.00007
Blautia_A sp900066355	60808	S	1037	1346	2383	0.00007
Blautia_A sp934408705	60840	S	956	56	1012	0.00003
Blautia_A sp934409175	60841	S	885	38	923	0.00003
Blautia_A sp900549015	60816	S	850	525	1375	0.00004
Blautia_A intestinalis	60762	S	817	913	1730	0.00005
Blautia_A sp934437695	60845	S	741	84	825	0.00002
Blautia_A sp934378195	60836	S	563	36	599	0.00002
Blautia_A sp900551715	60819	S	549	39	588	0.00002
Blautia_A sp900547615	60814	S	539	300	839	0.00002
Blautia_A sp028767025	60794	S	506	118	624	0.00002
Blautia_A sp900316115	60810	S	504	39	543	0.00002
Blautia_A sp028722515	60793	S	428	48	476	0.00001
Blautia_A sp900120195	60809	S	400	408	808	0.00002
Blautia_A sp900541985	60813	S	387	214	601	0.00002
Blautia_A sp900553515	60820	S	355	117	472	0.00001
Blautia_A sp934372025	60834	S	351	27	378	0.00001
Blautia_A sp018918125	60781	S	260	27	287	0.00001
Blautia_A sp945872375	60852	S	248	16	264	0.00001
Blautia_A sp937880195	60846	S	239	12	251	0.00001
Blautia_A sp934364795	60831	S	236	20	256	0.00001
Blautia_A sp026169535	60792	S	229	74	303	0.00001
Blautia_A sp934424575	60843	S	207	82	289	0.00001
Blautia_A sp938028845	60849	S	202	115	317	0.00001
Blautia_A sp030524715	60799	S	202	6	208	0.00001
Blautia_A sp017475035	60777	S	158	11	169	0.00000
Blautia_A sp934402155	60839	S	152	12	164	0.00000
Blautia_A sp022764275	60789	S	141	2	143	0.00000
Blautia_A sp934358405	60829	S	135	14	149	0.00000
Blautia_A sp934371915	60833	S	127	37	164	0.00000
Blautia_A sp937893675	60847	S	118	15	133	0.00000
Blautia_A sp021772055	60788	S	94	11	105	0.00000
Blautia_A sp934359835	60830	S	85	6	91	0.00000
Blautia_A sp030527365	60801	S	80	6	86	0.00000
Blautia_A sp900551075	60817	S	79	1	80	0.00000
Blautia_A sp019416265	60783	S	72	3	75	0.00000
Blautia_A schinkii	60768	S	58	5	63	0.00000
Blautia_A sp934373235	60835	S	57	3	60	0.00000
Blautia_A sp900540785	60811	S	52	14	66	0.00000
Blautia_A intestinipullorum	60765	S	48	21	69	0.00000
Blautia_A sp900551465	60818	S	48	10	58	0.00000
Blautia_A sp937900135	60848	S	47	2	49	0.00000
Blautia_A excrementipullorum	60754	S	40	8	48	0.00000
Blautia_A sp030536995	60804	S	38	9	47	0.00000
Blautia_A sp958367245	60862	S	34	7	41	0.00000
Blautia_A sp030537135	60805	S	31	0	31	0.00000
Blautia_A avistercoris	60750	S	29	2	31	0.00000
Blautia_A sp945864225	60851	S	27	3	30	0.00000
Blautia_A faecavium	60755	S	17	8	25	0.00000
Blautia_A sp030524175	60797	S	13	0	13	0.00000
Blautia_A sp946557785	60856	S	12	0	12	0.00000
Blautia_A gallistercoris	60760	S	11	0	11	0.00000
Blautia_A faecigallinarum	60756	S	10	1	11	0.00000
Blautia_A sp022769545	60790	S	7	0	7	0.00000
Blautia_A intestinigallinarum	60764	S	6	0	6	0.00000
Blautia_A sp022770365	60791	S	5	0	5	0.00000
Blautia_A sp030527765	60802	S	3	0	3	0.00000
Blautia_A intestinavium	60763	S	3	1	4	0.00000
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	638753	837348	1476101	0.04156
Agathobacter faecis	60474	S	123710	64511	188221	0.00530
Agathobacter sp900317585	60498	S	101613	98680	200293	0.00564
Agathobacter sp900546625	60500	S	50881	43918	94799	0.00267
Agathobacter sp934365945	60511	S	18235	12089	30324	0.00085
Agathobacter sp905209075	60505	S	2692	261	2953	0.00008
Agathobacter sp002474415	60478	S	2180	296	2476	0.00007
Agathobacter sp000434275	60477	S	2144	2465	4609	0.00013
Agathobacter sp900550545	60503	S	1114	1280	2394	0.00007
Agathobacter sp900548765	60501	S	463	10	473	0.00001
Agathobacter sp900549895	60502	S	431	225	656	0.00002
Agathobacter sp022775045	60492	S	330	26	356	0.00001
Agathobacter sp900552085	60504	S	145	52	197	0.00001
Agathobacter sp934316545	60508	S	142	69	211	0.00001
Agathobacter sp934359755	60510	S	121	3	124	0.00000
Agathobacter sp944381555	60513	S	117	1	118	0.00000
Agathobacter sp945971355	60517	S	44	0	44	0.00000
Agathobacter sp029008875	60495	S	37	1	38	0.00000
Agathobacter sp900543445	60499	S	37	10	47	0.00000
Agathobacter sp934307695	60507	S	23	1	24	0.00000
Agathobacter sp934358675	60509	S	22	2	24	0.00000
Agathobacter sp029227035	60496	S	16	0	16	0.00000
Agathobacter sp937889225	60512	S	15	0	15	0.00000
Agathobacter sp022772675	60491	S	14	0	14	0.00000
Agathobacter sp945910395	60515	S	4	0	4	0.00000
Agathobacter sp022769125	60490	S	1	0	1	0.00000
Agathobacter ruminis	60476	S	1	0	1	0.00000
Enterocloster sp900541315	61586	S	99087	45544	144631	0.00407
Enterocloster pacaense	61579	S	69416	9189	78605	0.00221
Enterocloster sp001517625	61583	S	60330	12179	72509	0.00204
Enterocloster bolteae	61571	S	48660	13726	62386	0.00176
Enterocloster asparagiformis	61570	S	36768	6928	43696	0.00123
Enterocloster sp005845215	61584	S	16355	3592	19947	0.00056
Enterocloster citroniae	61572	S	14461	1580	16041	0.00045
Enterocloster clostridioformis	61573	S	11589	5420	17009	0.00048
Enterocloster lavalensis	61578	S	8856	1942	10798	0.00030
Enterocloster sp900543885	61587	S	5314	1109	6423	0.00018
Enterocloster excrementigallinarum	61575	S	4857	388	5245	0.00015
Enterocloster aldenensis	61569	S	4279	601	4880	0.00014
Enterocloster sp000431375	61581	S	3024	1258	4282	0.00012
Enterocloster sp900759225	61593	S	2746	18	2764	0.00008
Enterocloster clostridioformis_A	61574	S	887	313	1200	0.00003
Enterocloster porci	61580	S	666	125	791	0.00002
Enterocloster alcoholdehydrogenati	61568	S	639	125	764	0.00002
Enterocloster sp900549235	61588	S	601	28	629	0.00002
Enterocloster sp021201905	61585	S	593	32	625	0.00002
Enterocloster sp958441075	61600	S	522	33	555	0.00002
Enterocloster sp900753815	61592	S	474	88	562	0.00002
Enterocloster sp900555045	61590	S	441	12	453	0.00001
Enterocloster sp001304855	61582	S	324	5	329	0.00001
Enterocloster sp900555905	61591	S	258	7	265	0.00001
Enterocloster faecavium	61577	S	180	8	188	0.00001
Enterocloster sp902464595	61595	S	104	2	106	0.00000
Enterocloster sp900551225	61589	S	50	0	50	0.00000
Enterocloster excrementipullorum	61576	S	29	2	31	0.00000
Enterocloster sp944384065	61599	S	9	2	11	0.00000
Enterocloster sp900770345	61594	S	8	0	8	0.00000
Enterocloster sp944383785	61598	S	5	0	5	0.00000
Dorea_A longicatena	61531	S	208407	127261	335668	0.00945
Dorea_A amylophila	61529	S	15873	23693	39566	0.00111
Dorea_A sp019421265	61533	S	4733	11176	15909	0.00045
Dorea_A sp900550865	61535	S	2003	414	2417	0.00007
Dorea_A sp934309195	61538	S	1088	414	1502	0.00004
Dorea_A sp934294775	61536	S	865	75	940	0.00003
Dorea_A sp934295165	61537	S	667	117	784	0.00002
Dorea_A contorta_A	61530	S	151	32	183	0.00001
Alitiscatomonas aceti	60529	S	224735	86915	311650	0.00878
Alitiscatomonas sp900066535	60540	S	12146	12663	24809	0.00070
Alitiscatomonas sp905215775	60546	S	5216	572	5788	0.00016
Alitiscatomonas sp900066785	60541	S	1807	1141	2948	0.00008
Alitiscatomonas sp900066055	60539	S	1692	1511	3203	0.00009
Alitiscatomonas sp021770825	60536	S	1450	149	1599	0.00005
Alitiscatomonas sp902496665	60545	S	752	290	1042	0.00003
Alitiscatomonas sp934370915	60550	S	545	250	795	0.00002
Alitiscatomonas sp900541255	60542	S	169	22	191	0.00001
Alitiscatomonas sp900556965	60543	S	169	7	176	0.00000
Alitiscatomonas sp902477765	60544	S	5	0	5	0.00000
Alitiscatomonas sp017435025	60533	S	3	0	3	0.00000
Alitiscatomonas sp017482945	60534	S	3	0	3	0.00000
Alitiscatomonas sp009917545	60530	S	1	0	1	0.00000
Alitiscatomonas sp910586315	60549	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	211365	62812	274177	0.00772
Anaerobutyricum soehngenii	60559	S	3598	1481	5079	0.00014
Anaerobutyricum sp934307085	60579	S	2597	281	2878	0.00008
Anaerobutyricum sp934317185	60580	S	297	16	313	0.00001
Anaerobutyricum stercoris	60586	S	182	20	202	0.00001
Anaerobutyricum sp022769785	60565	S	48	0	48	0.00000
Anaerobutyricum sp902767195	60571	S	24	1	25	0.00000
Anaerobutyricum sp022764265	60564	S	15	1	16	0.00000
Anaerobutyricum sp028721415	60567	S	7	0	7	0.00000
Anaerobutyricum sp900754855	60570	S	7	0	7	0.00000
Anaerobutyricum avicola	60556	S	4	0	4	0.00000
Anaerobutyricum stercoripullorum	60585	S	2	0	2	0.00000
Anaerobutyricum sp030533385	60569	S	2	0	2	0.00000
Fusicatenibacter saccharivorans	61879	S	160517	90486	251003	0.00707
Fusicatenibacter sp900772675	61884	S	10643	2500	13143	0.00037
Fusicatenibacter sp902493585	61885	S	1277	176	1453	0.00004
Fusicatenibacter sp900543115	61883	S	31	5	36	0.00000
Fusicatenibacter sp028727605	61882	S	26	1	27	0.00000
Fusicatenibacter intestinigallinarum	61877	S	21	0	21	0.00000
Fusicatenibacter merdavium	61878	S	4	0	4	0.00000
Fusicatenibacter sp017887445	61880	S	2	0	2	0.00000
Mediterraneibacter faecis	62380	S	86887	57878	144765	0.00408
Mediterraneibacter lactaris	62388	S	23850	16032	39882	0.00112
Mediterraneibacter sp934309345	62409	S	15786	6020	21806	0.00061
Mediterraneibacter massiliensis	62389	S	8661	612	9273	0.00026
Mediterraneibacter sp934330165	62411	S	1466	763	2229	0.00006
Mediterraneibacter torques	62435	S	1210	288	1498	0.00004
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	984	385	1369	0.00004
Mediterraneibacter sp934309415	62410	S	952	67	1019	0.00003
Mediterraneibacter sp944384505	62425	S	409	34	443	0.00001
Mediterraneibacter sp900120155	62401	S	372	74	446	0.00001
Mediterraneibacter turbiniformis	62436	S	196	53	249	0.00001
Mediterraneibacter sp900761655	62405	S	171	9	180	0.00001
Mediterraneibacter norwichensis	62394	S	52	48	100	0.00000
Mediterraneibacter sp900541505	62402	S	46	7	53	0.00000
Mediterraneibacter sp944375755	62412	S	45	19	64	0.00000
Mediterraneibacter sp900553885	62403	S	33	17	50	0.00000
Mediterraneibacter hominis	62384	S	25	0	25	0.00000
Mediterraneibacter ornithocaccae	62395	S	23	8	31	0.00000
Mediterraneibacter merdipullorum	62392	S	23	1	24	0.00000
Mediterraneibacter faecipullorum	62379	S	21	41	62	0.00000
Mediterraneibacter cottocaccae	62373	S	21	1	22	0.00000
Mediterraneibacter sp949283695	62427	S	20	1	21	0.00000
Mediterraneibacter intestinigallinarum	62386	S	20	13	33	0.00000
Mediterraneibacter merdigallinarum	62391	S	18	8	26	0.00000
Mediterraneibacter avicola	62369	S	15	8	23	0.00000
Mediterraneibacter sp944376695	62415	S	13	5	18	0.00000
Mediterraneibacter sp900752395	62404	S	12	0	12	0.00000
Mediterraneibacter excrementigallinarum	62375	S	11	14	25	0.00000
Mediterraneibacter guildfordensis	62383	S	10	8	18	0.00000
Mediterraneibacter sp959022495	62429	S	9	0	9	0.00000
Mediterraneibacter sp949294665	62428	S	9	3	12	0.00000
Mediterraneibacter merdavium	62390	S	8	1	9	0.00000
Mediterraneibacter sp944377745	62417	S	6	7	13	0.00000
Mediterraneibacter sp904418845	62407	S	6	0	6	0.00000
Mediterraneibacter faecigallinarum	62378	S	5	1	6	0.00000
Mediterraneibacter norfolkensis	62393	S	4	8	12	0.00000
Mediterraneibacter gallistercoris	62381	S	4	3	7	0.00000
Mediterraneibacter sp944381935	62422	S	4	0	4	0.00000
Mediterraneibacter sp019420405	62400	S	3	0	3	0.00000
Mediterraneibacter sp944383695	62423	S	2	0	2	0.00000
Mediterraneibacter colneyensis	62372	S	2	0	2	0.00000
Mediterraneibacter sp946499505	62426	S	1	1	2	0.00000
Mediterraneibacter stercorigallinarum	62431	S	1	0	1	0.00000
Mediterraneibacter stercoripullorum	62432	S	1	0	1	0.00000
Mediterraneibacter surreyensis	62433	S	1	1	2	0.00000
Mediterraneibacter tabaqchaliae	62434	S	1	0	1	0.00000
Mediterraneibacter sp944381495	62421	S	1	0	1	0.00000
Mediterraneibacter sp944377775	62418	S	1	0	1	0.00000
Mediterraneibacter vanvlietii	62437	S	1	0	1	0.00000
Mediterraneibacter sp944375765	62413	S	1	0	1	0.00000
Mediterraneibacter faecavium	62377	S	1	0	1	0.00000
Mediterraneibacter sp904377845	62406	S	1	0	1	0.00000
Mediterraneibacter intestinavium	62385	S	1	0	1	0.00000
Mediterraneibacter intestinipullorum	62387	S	1	1	2	0.00000
Mediterraneibacter pullistercoris	62397	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	48627	54718	103345	0.00291
Anaerostipes sp019423795	60631	S	9255	26468	35723	0.00101
Anaerostipes sp905215045	60638	S	5543	15444	20987	0.00059
Anaerostipes caccae	60622	S	2087	435	2522	0.00007
Anaerostipes amylophilus	60619	S	1687	1737	3424	0.00010
Anaerostipes sp900756035	60636	S	1558	417	1975	0.00006
Anaerostipes sp900066705	60635	S	1076	917	1993	0.00006
Anaerostipes sp905213305	60637	S	260	22	282	0.00001
Anaerostipes sp018918155	60629	S	151	8	159	0.00000
Anaerostipes sp018381315	60628	S	78	1	79	0.00000
Anaerostipes excrementavium	60623	S	77	2	79	0.00000
Anaerostipes faecalis	60624	S	57	8	65	0.00000
Anaerostipes sp021771695	60632	S	41	5	46	0.00000
Anaerostipes hominis	60626	S	22	2	24	0.00000
Anaerostipes sp019420275	60630	S	13	0	13	0.00000
Anaerostipes avistercoris	60620	S	9	1	10	0.00000
Anaerostipes butyraticus	60621	S	8	1	9	0.00000
Acetatifactor acetigignens	60287	S	93137	69812	162949	0.00459
Acetatifactor sp900772845	60364	S	1213	450	1663	0.00005
Acetatifactor intestinalis	60289	S	1048	879	1927	0.00005
Acetatifactor sp947625255	60446	S	1003	74	1077	0.00003
Acetatifactor sp900771995	60363	S	767	213	980	0.00003
Acetatifactor sp934394665	60400	S	690	381	1071	0.00003
Acetatifactor sp945929965	60416	S	588	590	1178	0.00003
Acetatifactor sp934394815	60401	S	562	181	743	0.00002
Acetatifactor sp003447295	60297	S	517	433	950	0.00003
Acetatifactor sp900755865	60360	S	494	9	503	0.00001
Acetatifactor sp900554205	60359	S	459	197	656	0.00002
Acetatifactor sp900766575	60362	S	450	133	583	0.00002
Acetatifactor sp934436245	60406	S	344	97	441	0.00001
