intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5267000,0.013649073433414444,0.9333687754740386,0.013649073433414444,0.014885576564335722,13.218530472754889,13.0,6.674331463117722,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_001663295.1 Klebsiella pneumoniae strain=KPNIH39, ASM166329v1",c7924a3ff5fee88def8068ea182557b8,0.9333687754740386,5267000,0,308625000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.870646859362384,0.9977781204726511,0.9342124899175175,0.9977781204726511,False,69622,69622,4677145
3837000,0.009943325377636458,0.5992503513977823,0.009943325377636458,0.010331943952988415,12.594214229867084,3.0,169.26179477694245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008710235.1 Bacteroides xylanisolvens strain=H204, ASM871023v1",57e94a5d527bd53b8be0ece01a1aa270,0.5992503513977823,3837000,1,304788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8617955491921525,0.9836171087149431,0.9227063289535478,0.9836171087149431,False,48324,117946,4677145
3648000,0.009453544690544123,0.7127468581687613,0.009259187275031291,0.0019888201028618953,2.603414497621047,2.0,1.8793021987706588,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005384705.1 Escherichia coli strain=HUST184, ASM538470v1",bef4a42fcd4a79c19610a8cde0ea3599,0.7277079593058049,3573000,2,301215000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8603924735025469,0.9897989847954074,0.9250957291489772,0.9897989847954074,False,9302,127248,4677145
3533000,0.009155529986757782,0.7215033887861984,0.009103701342621026,0.0037356122164269013,4.973526900085397,3.0,11.45618192003531,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023708545.1 Bacteroides uniformis, ASM2370854v1",41c4f942ebf117424066e29a8d22d9b0,0.7256110084206202,3513000,3,297702000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8595039056550856,0.9897068502048224,0.924605377929954,0.9897068502048224,False,17472,144720,4677145
3211000,0.008321088816156025,0.4654853620955316,0.007828716696856851,0.0016905612291258877,2.617345249917246,1.0,11.421039185805968,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003463095.1 Bacteroides thetaiotaomicron strain=OF03-10BH, ASM346309v1",f7fcf281bf8671eab00e1dd29355881e,0.49476117103235745,3021000,4,294681000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8568583580804014,0.9775563335353122,0.9172073458078569,0.9775563335353122,False,7907,152627,4677145
2913000,0.007548842018518374,0.7055542081008974,0.0075384762896910235,0.00709342985945486,11.404950154692335,6.0,41.585577433823886,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003477665.1 Clostridium sp. AF36-18BH strain=AF36-18BH, ASM347766v1",7d9ebfb010da94b127726e08964ab58d,0.706524375454766,2909000,5,291772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8541704186101473,0.9888561840923292,0.9215133013512382,0.9888561840923292,False,33177,185804,4677145
2871000,0.007440001865831189,0.7508541392904073,0.0074037218149354605,0.21459715275023544,351.3132656632832,341.0,427.31678097296395,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024329865.1 Prevotella copri strain=HF288, ASM2432986v1",51c326078dc1371546e8a9c560dbea38,0.7545335085413929,2857000,6,288915000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8537703451505697,0.9909554857286758,0.9223629154396227,0.9909554857286758,False,1003702,1189506,4677145
2885000,0.007476281916726918,0.6143947655398037,0.00730006452666195,0.0016041837488467857,2.663471778487753,2.0,19.620132047388918,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003463405.1 Odoribacter splanchnicus strain=OF03-11, ASM346340v1",182dc5e87a18282ac5891800f9f8d482,0.6292257360959651,2817000,7,286098000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8539043287218744,0.985167069098184,0.9195356989100292,0.985167069098184,False,7503,1197009,4677145
2802000,0.007261193043559384,0.5491525423728814,0.0071368042976311715,0.005109741092055089,8.677923021060275,7.0,7.226376827139189,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3cd98d018061f585cf58245bb2b82a1a,0.5587238285144567,2754000,8,283344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8531006198603354,0.9813977789239066,0.917249199392121,0.9813977789239066,False,23899,1220908,4677145
2926000,0.007582530637207266,0.4697286012526096,0.006996866958461933,0.0015725405134970158,2.724074074074074,1.0,9.706535316288964,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003466465.1 Bacteroides dorei strain=TM05-24, ASM346646v1",006d925dcf64760d18cc27514ed4370c,0.5090466249130132,2700000,9,280644000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8542931200374903,0.9784543458619476,0.9163737329497189,0.9784543458619476,False,7355,1228263,4677145
2741000,0.007103115678942281,0.5062622309197652,0.006704035119089267,0.00191462954430534,3.4615384615384617,1.0,18.97281968425183,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022835275.1 Parabacteroides merdae strain=CE91-St3, ASM2283527v1",5f8192ab525e9e2d8fd47ad35ed253c9,0.536399217221135,2587000,10,278057000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8524951160521254,0.9801077218280083,0.9163014189400669,0.9801077218280083,False,8955,1237218,4677145
2721000,0.007051287034805526,0.4455480666903157,0.006509677703576436,0.0012800543921558986,2.383359872611465,1.0,12.41345556874136,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_000162535.1 Parabacteroides sp. 20_3 strain=20_3, ASM16253v1",3ea17f1e1e786e73790f5132998f7e87,0.48261794962752746,2512000,11,275545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8522937486602937,0.9767730315186949,0.9145333900894943,0.9767730315186949,False,5987,1243205,4677145
2612000,0.006768820924260211,0.6354059609455293,0.006408611847509764,0.0033088561504935167,6.257986251516376,3.0,19.238467799067973,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017850695.1 Roseburia faecis, ASM1785069v1",764aed84be0f8d7efcd79783017bc579,0.671120246659815,2473000,12,273072000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8511704721963342,0.9872176566391669,0.9191940644177505,0.9872176566391669,False,15476,1258681,4677145
2419000,0.006268674508340524,0.8301304049416609,0.006268674508340524,0.0032787095546535335,6.339396444811905,6.0,3.525983133275427,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_902374255.1 Sutterella wadsworthensis, MGYG-HGUT-01361",be5a4482e60bac729c7ff57347ed5218,0.8301304049416609,2419000,13,270653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8490654172561594,0.9940124336052357,0.9215389254306976,0.9940124336052357,False,15335,1274016,4677145
2524000,0.006540774890058489,0.5965965965965966,0.006177974381101203,0.0018699441646560027,3.6686241610738257,2.0,6.407584284432068,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003471045.1 Roseburia intestinalis strain=AM22-21LB, ASM347104v1",de2257ce5bc3579dd15f52c84528af1a,0.6316316316316316,2384000,14,268269000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8502300021392266,0.9852883566565697,0.9177591793978981,0.9852883566565697,False,8746,1282762,4677145
2379000,0.006165017220067014,0.6507760532150776,0.0060846828216550445,0.0021070546241350224,4.1971890971039185,3.0,7.069191424551394,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",48227f0b50ffcdb8b37511d627bd1277,0.6593680709534369,2348000,15,265921000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8486088524075912,0.986655216925292,0.9176320346664416,0.986655216925292,False,9855,1292617,4677145
2403000,0.006227211593031121,0.5833981841763943,0.005828131033178106,0.0036915682537103298,7.677189862160961,6.0,10.133866983754649,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_928721645.1 uncultured Lachnospiraceae bacterium, min17_bin08",348bbbbf6df930fbde77ebb77e6ed1d4,0.6233463035019455,2249000,16,263672000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8488836744037315,0.9848687724848988,0.9168762234443151,0.9848687724848988,False,17266,1309883,4677145
2301000,0.005962885507933669,0.6364716364716365,0.005553439219253305,0.0016937683137897158,3.6966868875408307,3.0,4.488531893761771,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_902385335.1 Clostridiaceae bacterium, UHGG_MGYG-HGUT-02285",dea6fe09ca92c5a7a1695ec59bbac1fe,0.6833976833976834,2143000,17,261529000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8476967757644697,0.9877951447524632,0.9177459602584664,0.9877951447524632,False,7922,1317805,4677145
2144000,0.005556030651460143,0.6449757869249395,0.005522342032771251,0.0016569937429778208,3.636790239324261,3.0,2.896370294812534,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_905187845.1 uncultured Roseburia sp., SRR413623-mag-bin.14",fc16fb2f9c2a0ebe0698d33367b02369,0.648910411622276,2131000,18,259398000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8457664861110796,0.9861465127781199,0.9159564994445998,0.9861465127781199,False,7750,1325555,4677145
2241000,0.0058073995755234045,0.71875,0.005483470549668685,0.004471745049597564,9.88421550094518,7.0,11.958747476586243,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_019967975.1 Faecalibacterium prausnitzii strain=Fp360, ASM1996797v1",2c2d74013e8cf3a4113eeeae8dce1511,0.7612092391304348,2116000,19,257282000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8469745829649006,0.991237103632895,0.9191058432988978,0.991237103632895,False,20915,1346470,4677145
2391000,0.006196114406549068,0.5489939900705514,0.005444599066566119,0.10973980922122363,244.29747739171822,238.0,135.39296567061498,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_905206415.1 uncultured Prevotella sp., ERR1600572-mag-bin.31",89b65fe601fff9fb9b99b4e8eedea24f,0.6247713613796707,2101000,20,255181000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8487465971044121,0.9849413228875273,0.9168439599959697,0.9849413228875273,False,513269,1859739,4677145
2210000,0.005727065177111434,0.7238962859145059,0.005353898939326798,0.010628278575926126,24.060987415295255,23.0,10.156860627441077,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003461125.1 Roseburia sp. AF22-2LB strain=AF22-2LB, ASM346112v1",0c471419efe9196f65f1ccf28e62780f,0.7743517869656622,2066000,21,253115000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8465940850938807,0.9917846095978534,0.919189347345867,0.9917846095978534,False,49710,1909449,4677145
2372000,0.00614687719461915,0.43860786856895806,0.005258015947673801,0.0010570551051977222,2.4366683095120747,1.0,9.473136823688417,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003462815.1 Paraprevotella clara strain=AF15-8, ASM346281v1",0d8092245be3169bc80ae90b53b35bc6,0.512753999135322,2029000,22,251086000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8485281904899792,0.9786834125137821,0.9136058015018806,0.9786834125137821,False,4944,1914393,4677145
2297000,0.005952519779106318,0.4905705996131528,0.005258015947673801,0.0013884538537932863,3.200591424346969,2.0,4.542410591569259,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_902366885.1 Clostridiaceae bacterium, MGYG-HGUT-00278",0406dc9599017bcdf1976c899edbe0f3,0.5553675048355899,2029000,23,249057000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8476491997804435,0.9812070504547921,0.9144281251176178,0.9812070504547921,False,6494,1920887,4677145
2255000,0.005843679626419133,0.602043883378419,0.005190638710296019,0.0014724794719855809,3.438342486270594,3.0,3.610403734464949,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_020687125.1 Oscillospiraceae bacterium CLA-AA-H269 strain=CLA-AA-H269, ASM2068712v1",a0e45b07597836dbbf25c50a48739743,0.6777877968139465,2003000,24,247054000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.847144753921841,0.987532531472184,0.9173386426970125,0.987532531472184,False,6887,1927774,4677145
2274000,0.0058929168383490505,0.6120184899845916,0.005146584362779778,0.0016125221689727387,3.797583081570997,3.0,5.069339366295225,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003466795.1 [Eubacterium] rectale strain=AM44-1AT, ASM346679v1",91cca2a8b5a373a75052f9d14ba79c36,0.7007704160246533,1986000,25,245068000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091569/SRR5091569_unmatched_2.fastq,SRR5091569,8f9de168,385887000,31,DNA,1000,385887,True,0.8473740721248075,0.9885953716586127,0.9179847218917101,0.9885953716586127,False,7542,1935316,4677145
