name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	279119	1217890	1497009	0.08483
Bacteroides uniformis	820	S	217768	1392119	1609887	0.09123
Bacteroides salyersiae	291644	S	119278	114988	234266	0.01328
Bacteroides thetaiotaomicron	818	S	114598	205847	320445	0.01816
Bacteroides fragilis	817	S	10577	43839	54416	0.00308
Bacteroides sp. MSB163	3117552	S	2908	4377	7285	0.00041
Bacteroides sp. M10	2763022	S	1202	5106	6308	0.00036
Bacteroides sp. DH3716P	2847299	S	1082	73695	74777	0.00424
Bacteroides sp. HF-162	2785531	S	795	44182	44977	0.00255
Bacteroides sp. A1C1	2528203	S	174	6842	7016	0.00040
Bacteroides sp. D2	556259	S	132	1106	1238	0.00007
Bacteroides sp. CACC 737	2755405	S	31	887	918	0.00005
Bacteroides ovatus	28116	S	6811	98872	105683	0.00599
Bacteroides xylanisolvens	371601	S	4581	40624	45205	0.00256
Bacteroides stercoris	46506	S	4284	11344	15628	0.00089
Bacteroides zhangwenhongii	2650157	S	3860	19231	23091	0.00131
Bacteroides caccae	47678	S	1544	6898	8442	0.00048
Bacteroides faecis	674529	S	1155	3520	4675	0.00026
Bacteroides humanifaecis	2792859	S	440	20869	21309	0.00121
Bacteroides eggerthii	28111	S	415	937	1352	0.00008
Bacteroides caecimuris	1796613	S	292	716	1008	0.00006
Bacteroides intestinalis	329854	S	102	55	157	0.00001
Bacteroides finegoldii	338188	S	65	201	266	0.00002
Bacteroides nordii	291645	S	50	20	70	0.00000
Bacteroides helcogenes	290053	S	21	1	22	0.00000
Bacteroides faecium	2715212	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	366709	1973140	2339849	0.13259
Phocaeicola dorei	357276	S	25451	135819	161270	0.00914
Phocaeicola salanitronis	376805	S	620	418	1038	0.00006
Phocaeicola coprophilus	387090	S	597	1608	2205	0.00012
Parabacteroides merdae	46503	S	99182	169021	268203	0.01520
Parabacteroides distasonis	823	S	36738	315900	352638	0.01998
Parabacteroides goldsteinii	328812	S	603	559	1162	0.00007
Parabacteroides sp. CT06	2025876	S	148	47593	47741	0.00271
Parabacteroides sp. AD58	2951805	S	127	84	211	0.00001
Parabacteroides johnsonii	387661	S	74	53	127	0.00001
Parabacteroides chongii	2685834	S	5	2	7	0.00000
Parabacteroides faecis	1217282	S	4	4	8	0.00000
Alistipes communis	2585118	S	88635	77609	166244	0.00942
Alistipes finegoldii	214856	S	45962	140360	186322	0.01056
Alistipes shahii	328814	S	22408	90859	113267	0.00642
Alistipes senegalensis	1288121	S	6388	6599	12987	0.00074
Alistipes sp. dk3624	2662363	S	5549	2204	7753	0.00044
Alistipes sp. i18-0019-D1	3132707	S	41	57	98	0.00001
Alistipes indistinctus	626932	S	4649	1755	6404	0.00036
Alistipes onderdonkii	328813	S	3891	5037	8928	0.00051
uncultured Alistipes sp.	538949	S	342	176	518	0.00003
Alistipes megaguti	2364787	S	179	105	284	0.00002
Alistipes dispar	2585119	S	23	12	35	0.00000
Alistipes ihumii	1470347	S	22	0	22	0.00000
Odoribacter splanchnicus	28118	S	29150	12966	42116	0.00239
Butyricimonas faecihominis	1472416	S	2573	13287	15860	0.00090
Butyricimonas paravirosa	1472417	S	265	1525	1790	0.00010
Butyricimonas virosa	544645	S	47	97	144	0.00001
Butyricimonas faecalis	2093856	S	4	15	19	0.00000
Paraprevotella clara	454154	S	16936	9159	26095	0.00148
Paraprevotella xylaniphila	454155	S	46	40	86	0.00000
Segatella copri	165179	S	5730	2780	8510	0.00048
Segatella hominis	2518605	S	64	81	145	0.00001
Segatella baroniae	305719	S	1	27	28	0.00000
Prevotella melaninogenica	28132	S	264	3680	3944	0.00022
Prevotella corporis	28128	S	27	101	128	0.00001
Prevotella jejuni	1177574	S	2	50	52	0.00000
Hoylesella buccalis	28127	S	3	3	6	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	5735	1012	6747	0.00038
Coprobacter secundus	1501392	S	4	3	7	0.00000
Barnesiella sp. An22	1965590	S	91	30	121	0.00001
Barnesiella viscericola	397865	S	28	17	45	0.00000
Muribaculum intestinale	1796646	S	39	3	42	0.00000
Porphyromonas somerae	322095	S	15	6	21	0.00000
Porphyromonas asaccharolytica	28123	S	8	1	9	0.00000
Petrimonas mucosa	1642646	S	2	1	3	0.00000
Imtechella halotolerans	1165090	S	801	164	965	0.00005
Akkermansia muciniphila	239935	S	125160	117069	242229	0.01373
Akkermansia sp. RCC_12PD	3115152	S	3	16	19	0.00000
Akkermansia sp. BCRC 18949	3037987	S	2	102	104	0.00001
Akkermansia sp. AE01SA01	3115151	S	2	13	15	0.00000
Candidatus Akkermansia timonensis	3068329	S	3	3123	3126	0.00018
Desulfovibrio fairfieldensis	44742	S	28127	3590	31717	0.00180
Desulfovibrio piger	901	S	809	475	1284	0.00007
Desulfovibrio desulfuricans	876	S	12	18	30	0.00000
uncultured Mailhella sp.	1981031	S	61	76	137	0.00001
Klebsiella oxytoca	571	S	51	519	570	0.00003
Klebsiella pneumoniae	573	S	3	662	665	0.00004
Klebsiella michiganensis	1134687	S	1	34	35	0.00000
Escherichia coli	562	S	27	3862	3889	0.00022
Pseudomonas aeruginosa	287	S	2	154	156	0.00001
Haemophilus parainfluenzae	729	S	46	93	139	0.00001
Komagataeibacter oboediens	65958	S	99	53	152	0.00001
Sutterella wadsworthensis	40545	S	23	254	277	0.00002
Turicimonas muris	1796652	S	9	4	13	0.00000
Paraburkholderia fungorum	134537	S	13	94	107	0.00001
Oxalobacter formigenes	847	S	5	9	14	0.00000
Comamonas kerstersii	225992	S	3	200	203	0.00001
Campylobacter jejuni	197	S	273	1914	2187	0.00012
Campylobacter hominis	76517	S	11	34	45	0.00000
Treponema phagedenis	162	S	3	5	8	0.00000
