intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4513000,0.016000765824378035,0.8190562613430127,0.016000765824378035,0.10779025349448619,78.13804564591182,56.0,85.26522663913386,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8190562613430127,4513000,0,277536000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8751229172717099,0.9935818941950774,0.9343524057333936,0.9935818941950774,352637,352637,3271511
4416000,0.01565685395090924,0.7315658657829329,0.015653308467677603,0.004670624674653394,3.460928652321631,3.0,12.701459330576137,signatures/420d475a10a0d7f2dd3f44da9d2fe498.sig.gz,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",420d475a10a0d7f2dd3f44da9d2fe498,0.7317315658657829,4415000,1,273121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8745097610117231,0.9899750544183216,0.9322424077150223,0.9899750544183216,15280,367917,3271511
4312000,0.015288123694818986,0.6553982031368966,0.015259759828965888,0.011615733524967515,8.829228624535316,7.0,12.191123239316664,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.6566164154103853,4304000,2,268817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.873837705433067,0.9865221260270643,0.9301799157300656,0.9865221260270643,38001,405918,3271511
4162000,0.014756301210073427,0.8150334513970877,0.014685391545440686,0.051677344199667984,40.81675519072912,38.0,53.54624962733186,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.8189689098780008,4142000,3,264675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8728402367716189,0.9935784758110862,0.9332093562913526,0.9935784758110862,169063,574981,3271511
4100000,0.014536481249711929,0.6363492063492063,0.014213842275632957,0.022759208206849985,18.572461960588676,15.0,25.40665128678891,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.6507936507936508,4009000,4,260666000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8724177505177171,0.9862387043778861,0.9293282274478016,0.9862387043778861,74457,649438,3271511
3730000,0.013224652454006218,0.8018494055482166,0.012912649929622157,0.08686414320477602,78.02773201537617,77.0,42.733508140922886,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.8212241303390577,3642000,5,257024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8697601237356712,0.993666618044628,0.9317133708901496,0.993666618044628,284177,933615,3271511
3396000,0.012040461054639443,0.6918974358974359,0.01195891494031179,0.008792878886850755,8.528313074414468,8.0,8.141436984705138,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6966153846153846,3373000,6,253651000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8671320967287631,0.9884057427768324,0.9277689197527977,0.9884057427768324,28766,962381,3271511
3265000,0.011576002751294988,0.48767714109673443,0.011224999911362919,0.007097332089056096,7.333859759949463,5.0,31.391351750091275,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5029266789895256,3166000,7,250485000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8660324178090735,0.9780726583328356,0.9220525380709546,0.9780726583328356,23219,985600,3271511
3183000,0.01128527312630075,0.4907465495608532,0.011093817031792349,0.0021986782254438393,2.2988175135826143,2.0,3.5934142036673244,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.49921580928481807,3129000,8,247356000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8653221264517168,0.9778390244858236,0.9215805754687703,0.9778390244858236,7193,992793,3271511
3020000,0.01070735935954391,0.7305636540330418,0.010661268077532628,0.006959475300556838,7.571666112404389,5.0,10.529485828694897,signatures/06f53d8a347ef84d19961ba77261cd81.sig.gz,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",06f53d8a347ef84d19961ba77261cd81,0.7337220602526725,3007000,9,244349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091554/SRR5091554_unmatched_2.fastq,SRR5091554,447f3107ebbe5621e8f00b67868033f1,282049000,31,DNA,1000,282049,true,0.8638560259008647,0.990061810659326,0.9269589182800954,0.990061810659326,22768,1015561,3271511
