name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	18920	758013	776933	0.14240
Bacteroides cellulosilyticus	246787	S	8321	224851	233172	0.04274
Bacteroides caccae	47678	S	4331	17754	22085	0.00405
Bacteroides thetaiotaomicron	818	S	3413	74400	77813	0.01426
Bacteroides fragilis	817	S	3269	116268	119537	0.02191
Bacteroides xylanisolvens	371601	S	538	28550	29088	0.00533
Bacteroides ovatus	28116	S	298	17078	17376	0.00318
Bacteroides sp. DH3716P	2847299	S	17	4980	4997	0.00092
Bacteroides sp. D2	556259	S	4	99	103	0.00002
Bacteroides sp. A1C1	2528203	S	2	269	271	0.00005
Bacteroides sp. M10	2763022	S	2	37	39	0.00001
Bacteroides eggerthii	28111	S	12	269	281	0.00005
Bacteroides stercoris	46506	S	11	353	364	0.00007
Bacteroides faecis	674529	S	9	376	385	0.00007
Bacteroides nordii	291645	S	4	12	16	0.00000
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides luhongzhouii	2650158	S	2	14	16	0.00000
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides humanifaecis	2792859	S	1	147	148	0.00003
Phocaeicola vulgatus	821	S	12817	521049	533866	0.09785
Phocaeicola dorei	357276	S	351	13541	13892	0.00255
Phocaeicola coprophilus	387090	S	27	886	913	0.00017
Phocaeicola salanitronis	376805	S	2	25	27	0.00000
Alistipes onderdonkii	328813	S	73134	471347	544481	0.09980
Alistipes finegoldii	214856	S	8962	162889	171851	0.03150
Alistipes communis	2585118	S	1017	11780	12797	0.00235
Alistipes shahii	328814	S	314	10580	10894	0.00200
Alistipes senegalensis	1288121	S	5	10	15	0.00000
Alistipes indistinctus	626932	S	2	5	7	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	2	7	9	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	6	7	0.00000
Parabacteroides merdae	46503	S	4732	72887	77619	0.01423
Parabacteroides distasonis	823	S	960	37489	38449	0.00705
Parabacteroides goldsteinii	328812	S	510	7158	7668	0.00141
Parabacteroides johnsonii	387661	S	26	151	177	0.00003
Parabacteroides faecis	1217282	S	22	544	566	0.00010
Parabacteroides sp. CT06	2025876	S	1	800	801	0.00015
Butyricimonas faecihominis	1472416	S	967	42981	43948	0.00806
Butyricimonas virosa	544645	S	33	109	142	0.00003
Odoribacter splanchnicus	28118	S	2498	9763	12261	0.00225
Paraprevotella clara	454154	S	537	3996	4533	0.00083
Segatella copri	165179	S	69	438	507	0.00009
Klebsiella variicola	244366	S	514	493444	493958	0.09054
Klebsiella pneumoniae	573	S	14	41244	41258	0.00756
Escherichia fergusonii	564	S	3	1508	1511	0.00028
Morganella morganii	582	S	1	99	100	0.00002
Komagataeibacter oboediens	65958	S	4	61	65	0.00001
Turicimonas muris	1796652	S	2	1	3	0.00000
Akkermansia muciniphila	239935	S	3331	45922	49253	0.00903
Akkermansia sp. AE01SA01	3115151	S	9	510	519	0.00010
Roseburia intestinalis	166486	S	10108	191245	201353	0.03691
Roseburia faecis	301302	S	6723	30073	36796	0.00674
Roseburia hominis	301301	S	445	24262	24707	0.00453
Roseburia rectibacter	2763062	S	56	472	528	0.00010
Agathobacter rectalis	39491	S	29834	309303	339137	0.06216
Blautia wexlerae	418240	S	5611	359996	365607	0.06701
Blautia obeum	40520	S	4288	120270	124558	0.02283
Blautia luti	89014	S	326	9527	9853	0.00181
Blautia hydrogenotrophica	53443	S	82	6438	6520	0.00120
Blautia sp. SC05B48	2479767	S	10	361	371	0.00007
Blautia coccoides	1532	S	9	268	277	0.00005
Blautia hansenii	1322	S	6	284	290	0.00005
Blautia producta	33035	S	3	112	115	0.00002
Blautia argi	1912897	S	2	69	71	0.00001
Dorea longicatena	88431	S	5245	128553	133798	0.02452
Dorea formicigenerans	39486	S	1355	82641	83996	0.01540
[Ruminococcus] torques	33039	S	3979	61310	65289	0.01197
Mediterraneibacter gnavus	33038	S	1119	27097	28216	0.00517
