name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	779252	681870	1461122	0.08063
Bacteroides uniformis	77091	S	459323	361788	821111	0.04531
Bacteroides stercoris_A	77087	S	160574	526311	686885	0.03791
Bacteroides salyersiae	76975	S	84548	82986	167534	0.00925
Bacteroides caccae	76927	S	36605	84061	120666	0.00666
Bacteroides thetaiotaomicron	77088	S	33498	117275	150773	0.00832
Bacteroides ovatus	76966	S	33469	84545	118014	0.00651
Bacteroides rodentium	76974	S	29201	9986	39187	0.00216
Bacteroides muris	76961	S	28409	9860	38269	0.00211
Bacteroides sp948436425	77070	S	25726	62158	87884	0.00485
Bacteroides sp959606905	77084	S	19802	65110	84912	0.00469
Bacteroides sp900755095	77014	S	19561	78637	98198	0.00542
Bacteroides sp019415065	76988	S	19243	74959	94202	0.00520
Bacteroides sp900766005	77019	S	15523	5981	21504	0.00119
Bacteroides eggerthii	76934	S	12756	8588	21344	0.00118
Bacteroides xylanisolvens	77092	S	11525	23022	34547	0.00191
Bacteroides intestinalis_A	76948	S	9963	6414	16377	0.00090
Bacteroides sp019412865	76987	S	8791	21853	30644	0.00169
Bacteroides faecalis	76935	S	8712	4015	12727	0.00070
Bacteroides sp902493215	77025	S	7535	686	8221	0.00045
Bacteroides sp905197435	77026	S	6498	1104	7602	0.00042
Bacteroides intestinigallinarum	76950	S	5799	4203	10002	0.00055
Bacteroides ovatus_A	76967	S	5292	1446	6738	0.00037
Bacteroides sp910585845	77033	S	5140	496	5636	0.00031
Bacteroides finegoldii	76939	S	5125	6020	11145	0.00062
Bacteroides sp947038155	77059	S	4985	12834	17819	0.00098
Bacteroides sp900761785	77016	S	4836	3574	8410	0.00046
Bacteroides sp948847595	77071	S	4656	9082	13738	0.00076
Bacteroides sp900556625	77012	S	4426	14808	19234	0.00106
Bacteroides faecichinchillae	76936	S	4294	1508	5802	0.00032
Bacteroides sp900556215	77011	S	4032	3392	7424	0.00041
Bacteroides thetaiotaomicron_A	77089	S	3812	1521	5333	0.00029
Bacteroides faecis	76937	S	3509	1074	4583	0.00025
Bacteroides luhongzhouii	76953	S	3281	962	4243	0.00023
Bacteroides massiliensis	76954	S	3270	2426	5696	0.00031
Bacteroides sp934716785	77035	S	2828	198	3026	0.00017
Bacteroides sp947646015	77069	S	2713	10399	13112	0.00072
Bacteroides clarus	76931	S	2674	249	2923	0.00016
Bacteroides fragilis	76941	S	2137	2229	4366	0.00024
Bacteroides intestinalis	76947	S	2006	4260	6266	0.00035
Bacteroides cellulosilyticus	76930	S	1766	905	2671	0.00015
Bacteroides sp900759525	77015	S	1679	1715	3394	0.00019
Bacteroides fluxus	76940	S	1576	306	1882	0.00010
