name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2617630	2151071	4768701	0.15058
Bacteroides stercoris	77086	S	674556	618278	1292834	0.04082
Bacteroides faecis	76937	S	464915	154841	619756	0.01957
Bacteroides laotingensis	76952	S	227112	28528	255640	0.00807
Bacteroides rodentium	76974	S	131890	48047	179937	0.00568
Bacteroides stercoris_A	77087	S	107657	363788	471445	0.01489
Bacteroides muris	76961	S	86330	30430	116760	0.00369
Bacteroides sp959606905	77084	S	83876	298771	382647	0.01208
Bacteroides sp900761785	77016	S	66306	53410	119716	0.00378
Bacteroides xylanisolvens	77092	S	63441	139465	202906	0.00641
Bacteroides sp948436425	77070	S	41119	110703	151822	0.00479
Bacteroides ovatus	76966	S	28205	78364	106569	0.00337
Bacteroides finegoldii	76939	S	23713	29908	53621	0.00169
Bacteroides sp947038155	77059	S	22192	63269	85461	0.00270
Bacteroides caccae	76927	S	19184	49267	68451	0.00216
Bacteroides sp948847595	77071	S	13878	29938	43816	0.00138
Bacteroides sp019412865	76987	S	13560	37450	51010	0.00161
Bacteroides sp937890825	77036	S	12284	1361	13645	0.00043
Bacteroides luhongzhouii	76953	S	11457	3646	15103	0.00048
Bacteroides ovatus_A	76967	S	10862	3124	13986	0.00044
Bacteroides oleiciplenus	76965	S	10387	4143	14530	0.00046
Bacteroides sp900555635	77010	S	10174	3313	13487	0.00043
Bacteroides sp905197435	77026	S	9694	1649	11343	0.00036
Bacteroides sp947071285	77060	S	8798	3903	12701	0.00040
Bacteroides propionicigenes	76968	S	8730	3400	12130	0.00038
Bacteroides faecalis	76935	S	8075	3910	11985	0.00038
Bacteroides intestinalis	76947	S	7350	16690	24040	0.00076
Bacteroides intestinigallinarum	76950	S	6688	5420	12108	0.00038
Bacteroides sp900755095	77014	S	6647	29392	36039	0.00114
Bacteroides sp902472795	77023	S	6252	2639	8891	0.00028
Bacteroides sp019415065	76988	S	6026	26009	32035	0.00101
Bacteroides sp910585845	77033	S	5582	571	6153	0.00019
Bacteroides sp902362375	77021	S	4819	3633	8452	0.00027
Bacteroides faecium	76938	S	4653	1158	5811	0.00018
Bacteroides faecichinchillae	76936	S	4631	1730	6361	0.00020
Bacteroides zhangwenhongii	77093	S	4478	3470	7948	0.00025
Bacteroides caecimuris_A	76929	S	4388	7538	11926	0.00038
Bacteroides sp902388495	77022	S	4201	172	4373	0.00014
Bacteroides sp900766005	77019	S	4195	1572	5767	0.00018
Bacteroides sp900556625	77012	S	3971	14865	18836	0.00059
Bacteroides thetaiotaomicron	77088	S	3848	14998	18846	0.00060
Bacteroides fluxus	76940	S	3836	758	4594	0.00015
Bacteroides clarus	76931	S	3781	369	4150	0.00013
Bacteroides sp902493215	77025	S	3549	356	3905	0.00012
Bacteroides sp934716785	77035	S	3307	248	3555	0.00011
Bacteroides cellulosilyticus	76930	S	3232	1849	5081	0.00016
Bacteroides caecimuris	76928	S	3093	5979	9072	0.00029
Bacteroides sp023458215	76995	S	2945	203	3148	0.00010
Bacteroides acidifaciens	76924	S	2622	8527	11149	0.00035
Bacteroides thetaiotaomicron_A	77089	S	2428	1085	3513	0.00011
Bacteroides nordii	76964	S	1924	521	2445	0.00008
Bacteroides sp902491285	77024	S	1865	592	2457	0.00008
Bacteroides congonensis	76932	S	1725	1329	3054	0.00010
Bacteroides ndongoniae	76962	S	1625	1014	2639	0.00008
Bacteroides sp900765785	77018	S	1586	864	2450	0.00008
Bacteroides sp900759525	77015	S	1551	1783	3334	0.00011
Bacteroides eggerthii	76934	S	1505	999	2504	0.00008
Bacteroides gallinarum	76943	S	1437	307	1744	0.00006
Bacteroides bouchesdurhonensis	76926	S	1384	826	2210	0.00007
Bacteroides sp947632445	77068	S	1369	58	1427	0.00005
Bacteroides helcogenes	76944	S	1185	36	1221	0.00004
Bacteroides sp028690125	76996	S	1091	82	1173	0.00004
Bacteroides sp947646015	77069	S	1088	4554	5642	0.00018
Bacteroides sp900557355	77013	S	1016	1751	2767	0.00009
Bacteroides cutis	76933	S	1016	236	1252	0.00004
Bacteroides sp900556215	77011	S	1000	921	1921	0.00006
Bacteroides intestinalis_A	76948	S	876	611	1487	0.00005
Bacteroides sp900552405	77008	S	853	692	1545	0.00005
Bacteroides salyersiae	76975	S	812	869	1681	0.00005
Bacteroides sp959029255	77083	S	806	17	823	0.00003
Bacteroides sp905203765	77028	S	775	76	851	0.00003
Bacteroides heparinolyticus	76945	S	732	135	867	0.00003
Bacteroides fragilis	76941	S	675	754	1429	0.00005
Bacteroides massiliensis_D	76957	S	644	123	767	0.00002
Bacteroides sp014750685	76981	S	454	85	539	0.00002
Bacteroides fragilis_B	76942	S	451	249	700	0.00002
Bacteroides sp900762525	77017	S	381	48	429	0.00001
Bacteroides sp944322345	77049	S	347	13	360	0.00001
Bacteroides sp958477465	77082	S	318	34	352	0.00001
Bacteroides pyogenes_A	76972	S	312	146	458	0.00001
