name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	4587223	3339812	7927035	0.31110
Bacteroides stercoris_A	77087	S	757832	1983757	2741589	0.10759
Bacteroides uniformis	77091	S	232239	154615	386854	0.01518
Bacteroides salyersiae	76975	S	180576	151703	332279	0.01304
Bacteroides ovatus	76966	S	140854	306608	447462	0.01756
Bacteroides propionicigenes	76968	S	135994	41477	177471	0.00696
Bacteroides clarus	76931	S	84915	6607	91522	0.00359
Bacteroides finegoldii	76939	S	53648	52910	106558	0.00418
Bacteroides eggerthii	76934	S	53375	27572	80947	0.00318
Bacteroides caccae	76927	S	49649	103979	153628	0.00603
Bacteroides sp959606905	77084	S	39864	112831	152695	0.00599
Bacteroides sp019412865	76987	S	36826	79318	116144	0.00456
Bacteroides rodentium	76974	S	35022	10292	45314	0.00178
Bacteroides ovatus_A	76967	S	34658	9216	43874	0.00172
Bacteroides sp019415065	76988	S	34638	116774	151412	0.00594
Bacteroides intestinigallinarum	76950	S	32798	20796	53594	0.00210
Bacteroides muris	76961	S	30384	8721	39105	0.00153
Bacteroides thetaiotaomicron	77088	S	27663	84780	112443	0.00441
Bacteroides faecichinchillae	76936	S	24267	7255	31522	0.00124
Bacteroides sp900766005	77019	S	19506	5710	25216	0.00099
Bacteroides sp937890825	77036	S	18838	1609	20447	0.00080
Bacteroides xylanisolvens	77092	S	17946	31197	49143	0.00193
Bacteroides sp900755095	77014	S	17085	59293	76378	0.00300
Bacteroides intestinalis	76947	S	16316	28791	45107	0.00177
Bacteroides sp948436425	77070	S	15802	33317	49119	0.00193
Bacteroides luhongzhouii	76953	S	14455	3668	18123	0.00071
Bacteroides sp902362375	77021	S	9679	5771	15450	0.00061
Bacteroides sp910586915	77034	S	7806	974	8780	0.00034
Bacteroides sp900761785	77016	S	7461	4749	12210	0.00048
Bacteroides oleiciplenus	76965	S	7345	2342	9687	0.00038
Bacteroides sp900556625	77012	S	6893	20166	27059	0.00106
Bacteroides acidifaciens	76924	S	6731	16869	23600	0.00093
Bacteroides gallinarum	76943	S	6577	1114	7691	0.00030
Bacteroides fragilis	76941	S	6508	5712	12220	0.00048
Bacteroides faecalis	76935	S	5055	2054	7109	0.00028
Bacteroides sp905207245	77029	S	4694	1079	5773	0.00023
Bacteroides faecis	76937	S	4658	1270	5928	0.00023
Bacteroides helcogenes	76944	S	4351	107	4458	0.00017
Bacteroides sp902493215	77025	S	4327	337	4664	0.00018
Bacteroides sp947071285	77060	S	3784	1309	5093	0.00020
Bacteroides intestinalis_A	76948	S	3519	1922	5441	0.00021
Bacteroides sp905197435	77026	S	3444	475	3919	0.00015
Bacteroides cutis	76933	S	3087	796	3883	0.00015
Bacteroides congonensis	76932	S	3080	1855	4935	0.00019
Bacteroides bouchesdurhonensis	76926	S	3030	1447	4477	0.00018
Bacteroides sp900555635	77010	S	2648	674	3322	0.00013
Bacteroides caecimuris_A	76929	S	2549	3312	5861	0.00023
Bacteroides sp900557355	77013	S	2537	3378	5915	0.00023
Bacteroides sp947646015	77069	S	2284	7472	9756	0.00038
Bacteroides sp947038155	77059	S	2221	4942	7163	0.00028
Bacteroides thetaiotaomicron_A	77089	S	2087	727	2814	0.00011
Bacteroides sp910585845	77033	S	1964	163	2127	0.00008
Bacteroides sp900765785	77018	S	1773	756	2529	0.00010
Bacteroides faecium	76938	S	1748	338	2086	0.00008
Bacteroides caecimuris	76928	S	1665	2539	4204	0.00016
Bacteroides sp934716785	77035	S	1433	85	1518	0.00006
Bacteroides sp902491285	77024	S	1418	346	1764	0.00007
Bacteroides sp947632445	77068	S	1310	47	1357	0.00005
Bacteroides massiliensis	76954	S	1302	790	2092	0.00008
Bacteroides zhangwenhongii	77093	S	1263	772	2035	0.00008
Bacteroides sp948847595	77071	S	1209	2029	3238	0.00013
Bacteroides sp958445495	77081	S	1138	36	1174	0.00005
Bacteroides sp900759525	77015	S	1037	963	2000	0.00008
Bacteroides sp910578895	77032	S	1033	91	1124	0.00004
Bacteroides stercorirosoris	77085	S	1014	316	1330	0.00005
Bacteroides fluxus	76940	S	950	162	1112	0.00004
Bacteroides sp900556215	77011	S	932	671	1603	0.00006
Bacteroides sp958477465	77082	S	910	79	989	0.00004
Bacteroides sp023458215	76995	S	739	39	778	0.00003
Bacteroides sp902472795	77023	S	651	213	864	0.00003
Bacteroides sp905215555	77031	S	634	63	697	0.00003
Bacteroides cellulosilyticus	76930	S	626	281	907	0.00004
Bacteroides timonensis	77090	S	623	306	929	0.00004
Bacteroides nordii	76964	S	559	121	680	0.00003
Bacteroides fragilis_B	76942	S	522	224	746	0.00003
Bacteroides sp905203765	77028	S	517	39	556	0.00002
Bacteroides pullorum	76970	S	511	85	596	0.00002
Bacteroides sp014750685	76981	S	501	78	579	0.00002
Bacteroides laotingensis	76952	S	417	46	463	0.00002
Bacteroides merdigallinarum	76959	S	414	30	444	0.00002
Bacteroides sp900552405	77008	S	385	243	628	0.00002
Bacteroides sp900762525	77017	S	289	28	317	0.00001
Bacteroides sp947176775	77067	S	267	37	304	0.00001
Bacteroides sp028690125	76996	S	242	14	256	0.00001
Bacteroides sp905215345	77030	S	236	11	247	0.00001
Bacteroides massiliensis_D	76957	S	232	34	266	0.00001
Bacteroides sp030843315	77000	S	210	20	230	0.00001
Bacteroides sp949298305	77079	S	198	3	201	0.00001
Bacteroides sp023336905	76993	S	158	27	185	0.00001
Bacteroides sp944322285	77047	S	130	16	146	0.00001
Bacteroides sp959029255	77083	S	127	2	129	0.00001
Bacteroides sp029057325	76997	S	108	6	114	0.00000
Bacteroides ndongoniae	76962	S	91	43	134	0.00001
Bacteroides sp949296415	77078	S	90	1	91	0.00000
Bacteroides sp944322345	77049	S	89	2	91	0.00000
Bacteroides neonati	76963	S	82	12	94	0.00000
Bacteroides sp902388495	77022	S	81	2	83	0.00000
Bacteroides pullicola	76969	S	76	6	82	0.00000
Bacteroides sp949289345	77076	S	71	5	76	0.00000
Bacteroides avicola	76925	S	66	6	72	0.00000
Bacteroides pyogenes_A	76972	S	57	20	77	0.00000
Bacteroides intestinipullorum	76951	S	33	4	37	0.00000
Bacteroides sp949285075	77072	S	32	0	32	0.00000
Bacteroides sp023426145	76994	S	32	0	32	0.00000
Bacteroides sp021203515	76989	S	30	0	30	0.00000
Bacteroides sp030151085	76998	S	30	0	30	0.00000
Bacteroides sp900547205	77007	S	28	0	28	0.00000
Bacteroides heparinolyticus	76945	S	28	3	31	0.00000
Bacteroides sp939791845	77037	S	26	6	32	0.00000
Bacteroides sp945607605	77052	S	19	0	19	0.00000
Bacteroides sp949288585	77073	S	19	1	20	0.00000
Bacteroides sp944321495	77045	S	17	0	17	0.00000
Bacteroides sp002293435	76976	S	15	0	15	0.00000
Bacteroides hominis	76946	S	15	4	19	0.00000
Bacteroides reticulotermitis	76973	S	14	0	14	0.00000
Bacteroides merdavium	76958	S	13	2	15	0.00000
Bacteroides sp900766195	77020	S	13	0	13	0.00000
Bacteroides sp944320635	77040	S	13	0	13	0.00000
Bacteroides sp009929715	76980	S	11	1	12	0.00000
Bacteroides sp022648295	76992	S	10	0	10	0.00000
Bacteroides pyogenes	76971	S	9	3	12	0.00000
Bacteroides sp949300425	77080	S	9	1	10	0.00000
Bacteroides sp945641355	77053	S	9	0	9	0.00000
Bacteroides zoogleoformans	77094	S	7	1	8	0.00000
Bacteroides sp905201685	77027	S	6	2	8	0.00000
Bacteroides sp944322365	77051	S	4	0	4	0.00000
Bacteroides sp944320945	77043	S	4	0	4	0.00000
Bacteroides sp031262385	77004	S	4	0	4	0.00000
Bacteroides sp007896885	76979	S	4	0	4	0.00000
Bacteroides sp030523205	76999	S	4	0	4	0.00000
Bacteroides intestinavium	76949	S	3	0	3	0.00000
Bacteroides sp944322355	77050	S	2	0	2	0.00000
Bacteroides merdipullorum	76960	S	2	0	2	0.00000
Bacteroides sp017471925	76982	S	2	0	2	0.00000
Bacteroides sp944320735	77041	S	2	0	2	0.00000
Bacteroides sp944319875	77038	S	1	0	1	0.00000
Bacteroides sp947074235	77063	S	1	0	1	0.00000
Phocaeicola vulgatus	77316	S	202021	1981776	2183797	0.08570
Phocaeicola sp900760795	77287	S	45106	499018	544124	0.02135
Phocaeicola plebeius	77242	S	33013	50325	83338	0.00327
Phocaeicola dorei	77225	S	30629	32886	63515	0.00249
Phocaeicola sp019414725	77265	S	19514	133167	152681	0.00599
Phocaeicola sp959599425	77315	S	19336	132320	151656	0.00595
Phocaeicola coprocola	77223	S	15584	41123	56707	0.00223
Phocaeicola sp019414665	77264	S	12287	106003	118290	0.00464
